query_uuid,cf_index,sigma,proximity,geometric_instability,intervention_instability,is_pareto_optimal
add3c9e7-a1b6-4e3a-b104-5c05181053a7,156,0.05,2.2407922744750977,0.0005144909373484552,2.4999999848063226e-09,False
add3c9e7-a1b6-4e3a-b104-5c05181053a7,157,0.05,1.7680230140686035,5.010581844544504e-06,3.3333329430007552e-09,False
add3c9e7-a1b6-4e3a-b104-5c05181053a7,158,0.05,1.7335047721862793,0.012497174553573132,3.3333329430007552e-09,False
add3c9e7-a1b6-4e3a-b104-5c05181053a7,159,0.05,2.23724627494812,0.01874743588268757,0.0833333358168602,False
add3c9e7-a1b6-4e3a-b104-5c05181053a7,160,0.05,2.2355024814605713,0.01669495366513729,3.3333329430007552e-09,False
add3c9e7-a1b6-4e3a-b104-5c05181053a7,161,0.05,1.061086893081665,4.974946477886988e-06,4.999999969612645e-09,False
add3c9e7-a1b6-4e3a-b104-5c05181053a7,162,0.05,1.7680230140686035,5.5104587772802915e-06,3.3333329430007552e-09,False
add3c9e7-a1b6-4e3a-b104-5c05181053a7,163,0.05,1.7376936674118042,0.025661712512373924,3.3333329430007552e-09,False
add3c9e7-a1b6-4e3a-b104-5c05181053a7,164,0.05,1.7335551977157593,0.004444082733243704,3.3333329430007552e-09,True
add3c9e7-a1b6-4e3a-b104-5c05181053a7,165,0.05,2.2374277114868164,0.0059013511054217815,2.4999999848063226e-09,False
add3c9e7-a1b6-4e3a-b104-5c05181053a7,166,0.05,2.237344980239868,0.013670720160007477,2.4999999848063226e-09,False
add3c9e7-a1b6-4e3a-b104-5c05181053a7,167,0.05,1.7680237293243408,7.211234787973808e-06,3.3333329430007552e-09,False
add3c9e7-a1b6-4e3a-b104-5c05181053a7,168,0.05,1.6725108623504639,0.01617330126464367,4.999999969612645e-09,False
add3c9e7-a1b6-4e3a-b104-5c05181053a7,169,0.05,2.234117031097412,0.01078487653285265,2.4999999848063226e-09,False
add3c9e7-a1b6-4e3a-b104-5c05181053a7,170,0.05,1.0168253183364868,0.02694709599018097,4.999999969612645e-09,True
add3c9e7-a1b6-4e3a-b104-5c05181053a7,171,0.05,2.6464648246765137,0.0991825982928276,0.06666667014360428,False
add3c9e7-a1b6-4e3a-b104-5c05181053a7,172,0.05,1.768020749092102,1.1542780157469679e-05,3.3333329430007552e-09,True
add3c9e7-a1b6-4e3a-b104-5c05181053a7,173,0.05,1.6677178144454956,0.0062813167460262775,4.999999969612645e-09,False
add3c9e7-a1b6-4e3a-b104-5c05181053a7,174,0.05,1.056830644607544,0.0030997584108263254,4.999999969612645e-09,True
add3c9e7-a1b6-4e3a-b104-5c05181053a7,175,0.05,2.666236400604248,0.015164335258305073,1.999999943436137e-09,False
add3c9e7-a1b6-4e3a-b104-5c05181053a7,176,0.05,2.1861932277679443,0.04962092638015747,0.1666666716337204,False
add3c9e7-a1b6-4e3a-b104-5c05181053a7,177,0.05,1.768024206161499,5.549160505324835e-06,3.3333329430007552e-09,False
add3c9e7-a1b6-4e3a-b104-5c05181053a7,178,0.05,1.721200704574585,0.014244635589420795,3.3333329430007552e-09,False
add3c9e7-a1b6-4e3a-b104-5c05181053a7,179,0.05,1.732995867729187,0.013562587089836597,0.1111111119389534,False
add3c9e7-a1b6-4e3a-b104-5c05181053a7,180,0.05,2.20857572555542,0.02842855639755726,0.0833333358168602,False
add3c9e7-a1b6-4e3a-b104-5c05181053a7,181,0.05,1.768022894859314,4.474965408007847e-06,3.3333329430007552e-09,False
add3c9e7-a1b6-4e3a-b104-5c05181053a7,182,0.05,1.758293628692627,0.011379911564290524,3.3333329430007552e-09,False
add3c9e7-a1b6-4e3a-b104-5c05181053a7,183,0.05,1.7292639017105103,0.017664719372987747,3.3333329430007552e-09,False
add3c9e7-a1b6-4e3a-b104-5c05181053a7,184,0.05,1.0610870122909546,5.262395916361129e-06,4.999999969612645e-09,False
add3c9e7-a1b6-4e3a-b104-5c05181053a7,185,0.05,1.7680233716964722,4.564539722196059e-06,3.3333329430007552e-09,False
add3c9e7-a1b6-4e3a-b104-5c05181053a7,186,0.05,1.672006368637085,0.04425529018044472,3.3333329430007552e-09,True
add3c9e7-a1b6-4e3a-b104-5c05181053a7,187,0.05,1.6522092819213867,0.06715923547744751,3.3333329430007552e-09,False
add3c9e7-a1b6-4e3a-b104-5c05181053a7,188,0.05,1.0509655475616455,0.01273720245808363,4.999999969612645e-09,True
add3c9e7-a1b6-4e3a-b104-5c05181053a7,189,0.05,2.2357633113861084,0.016229646280407906,0.0833333358168602,False
add3c9e7-a1b6-4e3a-b104-5c05181053a7,190,0.05,1.768023133277893,4.696873929788126e-06,3.3333329430007552e-09,False
add3c9e7-a1b6-4e3a-b104-5c05181053a7,191,0.05,1.7361279726028442,0.02734498120844364,3.3333329430007552e-09,False
add3c9e7-a1b6-4e3a-b104-5c05181053a7,192,0.05,1.662192463874817,0.005796917248517275,4.999999969612645e-09,False
add3c9e7-a1b6-4e3a-b104-5c05181053a7,193,0.05,1.6650888919830322,0.022334886714816093,4.999999969612645e-09,False
add3c9e7-a1b6-4e3a-b104-5c05181053a7,194,0.05,1.0610872507095337,5.850563411513576e-06,4.999999969612645e-09,False
add3c9e7-a1b6-4e3a-b104-5c05181053a7,195,0.05,1.7680226564407349,3.5910809401684674e-06,3.3333329430007552e-09,True
add3c9e7-a1b6-4e3a-b104-5c05181053a7,196,0.05,1.672563910484314,0.02570369280874729,4.999999969612645e-09,False
add3c9e7-a1b6-4e3a-b104-5c05181053a7,197,0.05,1.0610878467559814,4.765315225085942e-06,4.999999969612645e-09,False
add3c9e7-a1b6-4e3a-b104-5c05181053a7,198,0.05,0.9850285053253174,0.029315097257494926,9.99999993922529e-09,True
add3c9e7-a1b6-4e3a-b104-5c05181053a7,199,0.05,1.7680234909057617,7.180722150224028e-06,3.3333329430007552e-09,False
add3c9e7-a1b6-4e3a-b104-5c05181053a7,200,0.05,1.7415714263916016,0.011981591582298279,3.3333329430007552e-09,False
add3c9e7-a1b6-4e3a-b104-5c05181053a7,201,0.05,1.7320836782455444,0.02069997973740101,4.999999969612645e-09,False
add3c9e7-a1b6-4e3a-b104-5c05181053a7,202,0.05,2.237154245376587,0.00926829595118761,2.4999999848063226e-09,False
add3c9e7-a1b6-4e3a-b104-5c05181053a7,203,0.05,1.0610876083374023,5.26811118106707e-06,4.999999969612645e-09,False
add3c9e7-a1b6-4e3a-b104-5c05181053a7,204,0.05,1.7680230140686035,4.82369750898215e-06,3.3333329430007552e-09,False
add3c9e7-a1b6-4e3a-b104-5c05181053a7,205,0.05,1.7339335680007935,0.002608239883556962,3.3333329430007552e-09,False
add3c9e7-a1b6-4e3a-b104-5c05181053a7,206,0.05,2.2404825687408447,0.021228671073913574,2.4999999848063226e-09,False
add3c9e7-a1b6-4e3a-b104-5c05181053a7,207,0.05,1.061086893081665,4.9047389438783284e-06,4.999999969612645e-09,False
add3c9e7-a1b6-4e3a-b104-5c05181053a7,208,0.05,2.2136943340301514,0.06361889839172363,2.4999999848063226e-09,False
add3c9e7-a1b6-4e3a-b104-5c05181053a7,209,0.05,1.7680234909057617,2.584747562650591e-06,3.3333329430007552e-09,False
add3c9e7-a1b6-4e3a-b104-5c05181053a7,210,0.05,1.7324706315994263,0.0068927244283258915,3.3333329430007552e-09,False
add3c9e7-a1b6-4e3a-b104-5c05181053a7,211,0.05,1.7338566780090332,0.0019744187593460083,3.3333329430007552e-09,True
add3c9e7-a1b6-4e3a-b104-5c05181053a7,212,0.05,2.210209369659424,0.02819027006626129,0.0833333358168602,False
add3c9e7-a1b6-4e3a-b104-5c05181053a7,213,0.05,1.7680236101150513,5.227545898378594e-06,3.3333329430007552e-09,False
add3c9e7-a1b6-4e3a-b104-5c05181053a7,214,0.05,1.752001166343689,0.006059367209672928,3.3333329430007552e-09,False
add3c9e7-a1b6-4e3a-b104-5c05181053a7,215,0.05,1.0610878467559814,4.75853767056833e-06,4.999999969612645e-09,False
add3c9e7-a1b6-4e3a-b104-5c05181053a7,216,0.05,2.2386701107025146,0.0242980495095253,2.4999999848063226e-09,False
add3c9e7-a1b6-4e3a-b104-5c05181053a7,217,0.05,2.6488072872161865,0.0415344275534153,1.999999943436137e-09,False
add3c9e7-a1b6-4e3a-b104-5c05181053a7,218,0.05,1.7680233716964722,5.2487034736259375e-06,3.3333329430007552e-09,False
add3c9e7-a1b6-4e3a-b104-5c05181053a7,219,0.05,1.0610874891281128,4.749111667479156e-06,4.999999969612645e-09,False
add3c9e7-a1b6-4e3a-b104-5c05181053a7,220,0.05,2.6690385341644287,0.0008733975701034069,1.999999943436137e-09,True
add3c9e7-a1b6-4e3a-b104-5c05181053a7,221,0.05,2.6688501834869385,0.0016390621894970536,1.999999943436137e-09,True
add3c9e7-a1b6-4e3a-b104-5c05181053a7,222,0.05,1.7680230140686035,5.040358246333199e-06,3.3333329430007552e-09,False
add3c9e7-a1b6-4e3a-b104-5c05181053a7,223,0.05,1.7367573976516724,0.023893974721431732,3.3333329430007552e-09,False
add3c9e7-a1b6-4e3a-b104-5c05181053a7,224,0.05,1.7069768905639648,0.019290868192911148,4.999999969612645e-09,False
add3c9e7-a1b6-4e3a-b104-5c05181053a7,225,0.05,1.061086893081665,5.012204383092467e-06,4.999999969612645e-09,False
9da27507-a0e1-4264-bf89-4a545fcdfa1d,0,0.05,1.0937248468399048,2.018713757934165e-06,4.999999969612645e-09,False
9da27507-a0e1-4264-bf89-4a545fcdfa1d,1,0.05,0.9033349752426147,9.326578583568335e-05,0.1666666716337204,True
9da27507-a0e1-4264-bf89-4a545fcdfa1d,2,0.05,0.9011151194572449,0.006812930107116699,0.1666666716337204,False
9da27507-a0e1-4264-bf89-4a545fcdfa1d,3,0.05,1.6923469305038452,0.006652375217527151,3.3333329430007552e-09,False
9da27507-a0e1-4264-bf89-4a545fcdfa1d,4,0.05,1.093724012374878,1.2122335419917363e-06,4.999999969612645e-09,False
9da27507-a0e1-4264-bf89-4a545fcdfa1d,5,0.05,0.9033200144767761,0.00019816590065602213,0.1666666716337204,False
9da27507-a0e1-4264-bf89-4a545fcdfa1d,6,0.05,1.6466710567474365,0.06800273805856705,0.2222222238779068,False
9da27507-a0e1-4264-bf89-4a545fcdfa1d,7,0.05,2.2287368774414062,0.15262381732463837,2.4999999848063226e-09,True
9da27507-a0e1-4264-bf89-4a545fcdfa1d,8,0.05,1.0937238931655884,2.4601106360933045e-06,4.999999969612645e-09,False
9da27507-a0e1-4264-bf89-4a545fcdfa1d,9,0.05,0.903304934501648,0.00013864775246474892,0.1666666716337204,True
9da27507-a0e1-4264-bf89-4a545fcdfa1d,10,0.05,0.8947405815124512,0.028092121705412865,0.1666666716337204,False
9da27507-a0e1-4264-bf89-4a545fcdfa1d,11,0.05,0.8404597043991089,0.06921381503343582,4.999999969612645e-09,False
9da27507-a0e1-4264-bf89-4a545fcdfa1d,12,0.05,1.6536190509796143,0.023071428760886192,0.1111111119389534,False
9da27507-a0e1-4264-bf89-4a545fcdfa1d,13,0.05,1.0937227010726929,1.9029840814255294e-06,4.999999969612645e-09,False
9da27507-a0e1-4264-bf89-4a545fcdfa1d,14,0.05,1.0174455642700195,0.014102041721343994,4.999999969612645e-09,False
9da27507-a0e1-4264-bf89-4a545fcdfa1d,15,0.05,0.9033669829368591,0.00015501475718338042,0.1666666716337204,False
9da27507-a0e1-4264-bf89-4a545fcdfa1d,16,0.05,0.8975590467453003,0.010434884577989578,0.1666666716337204,False
9da27507-a0e1-4264-bf89-4a545fcdfa1d,17,0.05,1.6848176717758179,0.006178793963044882,3.3333329430007552e-09,False
9da27507-a0e1-4264-bf89-4a545fcdfa1d,18,0.05,1.0937228202819824,1.1989158110736753e-06,4.999999969612645e-09,True
9da27507-a0e1-4264-bf89-4a545fcdfa1d,19,0.05,1.0913647413253784,0.0030387199949473143,4.999999969612645e-09,False
9da27507-a0e1-4264-bf89-4a545fcdfa1d,20,0.05,0.9154307842254639,0.004015923012048006,4.999999969612645e-09,False
9da27507-a0e1-4264-bf89-4a545fcdfa1d,21,0.05,0.9033328294754028,0.00023490277817472816,0.1666666716337204,False
9da27507-a0e1-4264-bf89-4a545fcdfa1d,22,0.05,1.6778359413146973,0.0005201647873036563,0.1111111119389534,False
9da27507-a0e1-4264-bf89-4a545fcdfa1d,23,0.05,1.0937252044677734,2.5553533760103164e-06,4.999999969612645e-09,False
9da27507-a0e1-4264-bf89-4a545fcdfa1d,24,0.05,0.9032958149909973,0.00020921342365909368,0.1666666716337204,True
9da27507-a0e1-4264-bf89-4a545fcdfa1d,25,0.05,0.9128319025039673,0.05595602095127106,4.999999969612645e-09,False
9da27507-a0e1-4264-bf89-4a545fcdfa1d,26,0.05,0.8676223158836365,0.09032410383224487,4.999999969612645e-09,False
9da27507-a0e1-4264-bf89-4a545fcdfa1d,27,0.05,0.7766543030738831,0.07766891270875931,0.1666666716337204,False
9da27507-a0e1-4264-bf89-4a545fcdfa1d,28,0.05,1.0937219858169556,3.3936594263650477e-06,4.999999969612645e-09,False
9da27507-a0e1-4264-bf89-4a545fcdfa1d,29,0.05,0.9897910356521606,0.006750104483217001,4.999999969612645e-09,False
9da27507-a0e1-4264-bf89-4a545fcdfa1d,30,0.05,0.9033517241477966,6.146486703073606e-05,0.1666666716337204,True
9da27507-a0e1-4264-bf89-4a545fcdfa1d,31,0.05,0.8963291645050049,0.0035695526748895645,0.1666666716337204,True
9da27507-a0e1-4264-bf89-4a545fcdfa1d,32,0.05,0.8873856067657471,0.03870229795575142,4.999999969612645e-09,True
9da27507-a0e1-4264-bf89-4a545fcdfa1d,33,0.05,1.0937204360961914,6.188749466673471e-06,4.999999969612645e-09,False
9da27507-a0e1-4264-bf89-4a545fcdfa1d,34,0.05,1.0716257095336914,0.0035099247470498085,4.999999969612645e-09,False
9da27507-a0e1-4264-bf89-4a545fcdfa1d,35,0.05,0.9477663636207581,0.013166419230401516,4.999999969612645e-09,False
9da27507-a0e1-4264-bf89-4a545fcdfa1d,36,0.05,0.9174196124076843,0.030304884538054466,4.999999969612645e-09,False
9da27507-a0e1-4264-bf89-4a545fcdfa1d,37,0.05,0.9090951681137085,0.0045503005385398865,4.999999969612645e-09,False
9da27507-a0e1-4264-bf89-4a545fcdfa1d,38,0.05,1.0937241315841675,1.567181584505306e-06,4.999999969612645e-09,False
9da27507-a0e1-4264-bf89-4a545fcdfa1d,39,0.05,1.052492380142212,0.013536673039197922,4.999999969612645e-09,False
9da27507-a0e1-4264-bf89-4a545fcdfa1d,40,0.05,0.9032691717147827,0.000604471133556217,0.1666666716337204,False
9da27507-a0e1-4264-bf89-4a545fcdfa1d,41,0.05,0.8965898156166077,0.015559819526970387,4.999999969612645e-09,True
9da27507-a0e1-4264-bf89-4a545fcdfa1d,42,0.05,1.6813616752624512,0.006057103630155325,3.3333329430007552e-09,True
9da27507-a0e1-4264-bf89-4a545fcdfa1d,43,0.05,1.0937104225158691,1.7699194359011017e-05,4.999999969612645e-09,True
9da27507-a0e1-4264-bf89-4a545fcdfa1d,44,0.05,0.9239278435707092,0.016291169449687004,4.999999969612645e-09,False
9da27507-a0e1-4264-bf89-4a545fcdfa1d,45,0.05,0.9033797979354858,0.00023200242139864713,0.1666666716337204,False
9da27507-a0e1-4264-bf89-4a545fcdfa1d,46,0.05,1.711862564086914,0.010667302645742893,3.3333329430007552e-09,False
9da27507-a0e1-4264-bf89-4a545fcdfa1d,47,0.05,1.7022732496261597,0.006527736783027649,3.3333329430007552e-09,False
9da27507-a0e1-4264-bf89-4a545fcdfa1d,48,0.05,1.093712329864502,2.0410088836797513e-05,4.999999969612645e-09,False
9da27507-a0e1-4264-bf89-4a545fcdfa1d,49,0.05,1.0029103755950928,0.015049382112920284,4.999999969612645e-09,False
9da27507-a0e1-4264-bf89-4a545fcdfa1d,50,0.05,0.9033933281898499,0.00029711087699979544,0.1666666716337204,False
9da27507-a0e1-4264-bf89-4a545fcdfa1d,51,0.05,1.67812979221344,0.012488109059631824,0.1111111119389534,False
9da27507-a0e1-4264-bf89-4a545fcdfa1d,52,0.05,1.0936813354492188,7.167188596213236e-05,4.999999969612645e-09,True
9da27507-a0e1-4264-bf89-4a545fcdfa1d,53,0.05,0.9033209681510925,0.0002165049809264019,0.1666666716337204,False
9da27507-a0e1-4264-bf89-4a545fcdfa1d,54,0.05,0.8978689908981323,0.035210881382226944,4.999999969612645e-09,False
9da27507-a0e1-4264-bf89-4a545fcdfa1d,55,0.05,0.8969296813011169,0.027838600799441338,4.999999969612645e-09,False
9da27507-a0e1-4264-bf89-4a545fcdfa1d,56,0.05,1.0937241315841675,1.3071431794742239e-06,4.999999969612645e-09,False
9da27507-a0e1-4264-bf89-4a545fcdfa1d,57,0.05,1.0201704502105713,0.011728224344551563,4.999999969612645e-09,False
9da27507-a0e1-4264-bf89-4a545fcdfa1d,58,0.05,0.9672369956970215,0.02333969809114933,4.999999969612645e-09,False
9da27507-a0e1-4264-bf89-4a545fcdfa1d,59,0.05,0.9126424193382263,0.010894854553043842,4.999999969612645e-09,False
9da27507-a0e1-4264-bf89-4a545fcdfa1d,60,0.05,0.9044688940048218,0.00024152126570697874,4.999999969612645e-09,True
9da27507-a0e1-4264-bf89-4a545fcdfa1d,61,0.05,1.0937237739562988,1.8665964489628095e-06,4.999999969612645e-09,False
9da27507-a0e1-4264-bf89-4a545fcdfa1d,62,0.05,0.9512814879417419,0.016403496265411377,4.999999969612645e-09,False
9da27507-a0e1-4264-bf89-4a545fcdfa1d,63,0.05,0.9295564889907837,0.03469604626297951,4.999999969612645e-09,False
9da27507-a0e1-4264-bf89-4a545fcdfa1d,64,0.05,0.9032901525497437,0.0003887999046128243,0.1666666716337204,False
9da27507-a0e1-4264-bf89-4a545fcdfa1d,65,0.05,0.850723385810852,0.050299838185310364,0.1666666716337204,False
9da27507-a0e1-4264-bf89-4a545fcdfa1d,66,0.05,1.093674898147583,7.793633994879201e-05,4.999999969612645e-09,True
9da27507-a0e1-4264-bf89-4a545fcdfa1d,67,0.05,0.9031375646591187,0.0005905232392251492,0.1666666716337204,True
9da27507-a0e1-4264-bf89-4a545fcdfa1d,68,0.05,0.9031372666358948,0.000915448646992445,0.1666666716337204,True
9da27507-a0e1-4264-bf89-4a545fcdfa1d,69,0.05,1.6779922246932983,0.0010041565401479602,0.1111111119389534,False
9da27507-a0e1-4264-bf89-4a545fcdfa1d,70,0.05,0.8119131922721863,0.06430637091398239,0.1666666716337204,False
9da27507-a0e1-4264-bf89-4a545fcdfa1d,71,0.05,1.0937219858169556,2.32329898608441e-06,4.999999969612645e-09,False
9da27507-a0e1-4264-bf89-4a545fcdfa1d,72,0.05,0.9733845591545105,0.004612550605088472,4.999999969612645e-09,False
9da27507-a0e1-4264-bf89-4a545fcdfa1d,73,0.05,0.9784675240516663,0.020284024998545647,4.999999969612645e-09,False
9da27507-a0e1-4264-bf89-4a545fcdfa1d,74,0.05,0.9034465551376343,0.0004723870661109686,0.1666666716337204,False
9da27507-a0e1-4264-bf89-4a545fcdfa1d,75,0.05,1.0937230587005615,1.2971759133506566e-06,4.999999969612645e-09,False
9da27507-a0e1-4264-bf89-4a545fcdfa1d,76,0.05,1.0326966047286987,0.0033492546062916517,4.999999969612645e-09,False
9da27507-a0e1-4264-bf89-4a545fcdfa1d,77,0.05,0.9034085869789124,0.00033865912701003253,0.1666666716337204,False
9da27507-a0e1-4264-bf89-4a545fcdfa1d,78,0.05,1.6887487173080444,0.011649888008832932,3.3333329430007552e-09,False
9da27507-a0e1-4264-bf89-4a545fcdfa1d,79,0.05,1.0937250852584839,3.7645543216058286e-06,4.999999969612645e-09,False
9da27507-a0e1-4264-bf89-4a545fcdfa1d,80,0.05,1.0437192916870117,0.007441325578838587,4.999999969612645e-09,False
9da27507-a0e1-4264-bf89-4a545fcdfa1d,81,0.05,0.9034041166305542,0.00037906598299741745,0.1666666716337204,False
9da27507-a0e1-4264-bf89-4a545fcdfa1d,82,0.05,1.7231427431106567,0.03239580616354942,3.3333329430007552e-09,False
9da27507-a0e1-4264-bf89-4a545fcdfa1d,83,0.05,1.6663978099822998,0.06716500967741013,0.2222222238779068,False
9da27507-a0e1-4264-bf89-4a545fcdfa1d,84,0.05,1.0937246084213257,1.7099367823902867e-06,4.999999969612645e-09,False
9da27507-a0e1-4264-bf89-4a545fcdfa1d,85,0.05,0.9908832907676697,0.008599251508712769,4.999999969612645e-09,False
9da27507-a0e1-4264-bf89-4a545fcdfa1d,86,0.05,0.9033469557762146,6.293073965935037e-05,0.1666666716337204,True
9da27507-a0e1-4264-bf89-4a545fcdfa1d,87,0.05,0.8895581364631653,0.017776740714907646,0.1666666716337204,False
9da27507-a0e1-4264-bf89-4a545fcdfa1d,88,0.05,1.6860407590866089,0.0011596346739679575,3.3333329430007552e-09,True
9da27507-a0e1-4264-bf89-4a545fcdfa1d,89,0.05,1.0937139987945557,1.4169393580232281e-05,4.999999969612645e-09,True
9da27507-a0e1-4264-bf89-4a545fcdfa1d,90,0.05,1.0295567512512207,0.016505494713783264,4.999999969612645e-09,False
9da27507-a0e1-4264-bf89-4a545fcdfa1d,91,0.05,0.9034391045570374,0.0005346541875042021,0.1666666716337204,False
9da27507-a0e1-4264-bf89-4a545fcdfa1d,92,0.05,1.7122968435287476,0.011247668415307999,3.3333329430007552e-09,False
9da27507-a0e1-4264-bf89-4a545fcdfa1d,93,0.05,1.0937227010726929,2.3687691736995475e-06,4.999999969612645e-09,False
9da27507-a0e1-4264-bf89-4a545fcdfa1d,94,0.05,0.9630900025367737,0.013734283857047558,4.999999969612645e-09,False
9da27507-a0e1-4264-bf89-4a545fcdfa1d,95,0.05,0.9033365845680237,0.000158532930072397,0.1666666716337204,False
9da27507-a0e1-4264-bf89-4a545fcdfa1d,96,0.05,0.8775807619094849,0.011151302605867386,0.1666666716337204,True
9da27507-a0e1-4264-bf89-4a545fcdfa1d,97,0.05,0.8917098641395569,0.028401246294379234,0.1666666716337204,False
9da27507-a0e1-4264-bf89-4a545fcdfa1d,98,0.05,1.0937243700027466,2.201134520873893e-06,4.999999969612645e-09,False
9da27507-a0e1-4264-bf89-4a545fcdfa1d,99,0.05,0.938728928565979,0.016781147569417953,4.999999969612645e-09,False
9da27507-a0e1-4264-bf89-4a545fcdfa1d,100,0.05,0.9032078981399536,0.00039845274295657873,0.1666666716337204,True
9da27507-a0e1-4264-bf89-4a545fcdfa1d,101,0.05,1.757337212562561,0.04427476227283478,3.3333329430007552e-09,False
9da27507-a0e1-4264-bf89-4a545fcdfa1d,102,0.05,1.0937232971191406,1.0858476571229403e-06,4.999999969612645e-09,False
9da27507-a0e1-4264-bf89-4a545fcdfa1d,103,0.05,0.9932423830032349,0.007255373988300562,4.999999969612645e-09,False
9da27507-a0e1-4264-bf89-4a545fcdfa1d,104,0.05,0.9133471250534058,0.00971453357487917,4.999999969612645e-09,False
9da27507-a0e1-4264-bf89-4a545fcdfa1d,105,0.05,0.9033636450767517,0.00011470328172435984,0.1666666716337204,False
9da27507-a0e1-4264-bf89-4a545fcdfa1d,106,0.05,0.7864367961883545,0.06698045134544373,4.999999969612645e-09,True
9da27507-a0e1-4264-bf89-4a545fcdfa1d,107,0.05,1.0937132835388184,1.7678083167993464e-05,4.999999969612645e-09,True
9da27507-a0e1-4264-bf89-4a545fcdfa1d,108,0.05,1.030781865119934,0.016886046156287193,4.999999969612645e-09,False
9da27507-a0e1-4264-bf89-4a545fcdfa1d,109,0.05,0.9033460021018982,0.00014001484669279307,0.1666666716337204,False
9da27507-a0e1-4264-bf89-4a545fcdfa1d,110,0.05,1.6933075189590454,0.02519291453063488,3.3333329430007552e-09,False
9da27507-a0e1-4264-bf89-4a545fcdfa1d,111,0.05,1.093716025352478,1.1063629244745243e-05,4.999999969612645e-09,True
9da27507-a0e1-4264-bf89-4a545fcdfa1d,112,0.05,0.9032967686653137,0.0003950202080886811,0.1666666716337204,False
9da27507-a0e1-4264-bf89-4a545fcdfa1d,113,0.05,0.9057335257530212,0.035146042704582214,4.999999969612645e-09,False
9da27507-a0e1-4264-bf89-4a545fcdfa1d,114,0.05,1.7217793464660645,0.014907452277839184,3.3333329430007552e-09,False
9da27507-a0e1-4264-bf89-4a545fcdfa1d,115,0.05,1.7147111892700195,0.02173583395779133,3.3333329430007552e-09,False
9da27507-a0e1-4264-bf89-4a545fcdfa1d,116,0.05,1.0937225818634033,2.482136551407166e-06,4.999999969612645e-09,False
9da27507-a0e1-4264-bf89-4a545fcdfa1d,117,0.05,0.9606034159660339,0.01971348561346531,4.999999969612645e-09,False
9da27507-a0e1-4264-bf89-4a545fcdfa1d,118,0.05,0.9075291752815247,0.005566832143813372,4.999999969612645e-09,False
9da27507-a0e1-4264-bf89-4a545fcdfa1d,119,0.05,0.9033188819885254,0.00014640983135905117,0.1666666716337204,False
9da27507-a0e1-4264-bf89-4a545fcdfa1d,120,0.05,1.7121851444244385,0.01107046753168106,3.3333329430007552e-09,False
9da27507-a0e1-4264-bf89-4a545fcdfa1d,121,0.05,1.0937227010726929,1.2394783652780461e-06,4.999999969612645e-09,True
9da27507-a0e1-4264-bf89-4a545fcdfa1d,122,0.05,0.903325617313385,0.0001566217833897099,0.1666666716337204,False
9da27507-a0e1-4264-bf89-4a545fcdfa1d,123,0.05,1.6915498971939087,0.007314776536077261,3.3333329430007552e-09,False
9da27507-a0e1-4264-bf89-4a545fcdfa1d,124,0.05,1.6784955263137817,0.008089407347142696,0.1111111119389534,False
9da27507-a0e1-4264-bf89-4a545fcdfa1d,125,0.05,1.6898292303085327,0.009094987995922565,3.3333329430007552e-09,False
9da27507-a0e1-4264-bf89-4a545fcdfa1d,126,0.05,1.093724012374878,2.041548896158929e-06,4.999999969612645e-09,False
9da27507-a0e1-4264-bf89-4a545fcdfa1d,127,0.05,0.9972093105316162,0.02835291065275669,4.999999969612645e-09,False
9da27507-a0e1-4264-bf89-4a545fcdfa1d,128,0.05,0.9090889096260071,0.004588395822793245,4.999999969612645e-09,False
9da27507-a0e1-4264-bf89-4a545fcdfa1d,129,0.05,0.9033565521240234,6.334634963423014e-05,0.1666666716337204,False
9da27507-a0e1-4264-bf89-4a545fcdfa1d,130,0.05,1.6981807947158813,0.00812898762524128,3.3333329430007552e-09,False
9da27507-a0e1-4264-bf89-4a545fcdfa1d,131,0.05,1.0937137603759766,1.689932105364278e-05,4.999999969612645e-09,True
9da27507-a0e1-4264-bf89-4a545fcdfa1d,132,0.05,0.903337836265564,0.00018366290896665305,0.1666666716337204,False
9da27507-a0e1-4264-bf89-4a545fcdfa1d,133,0.05,0.9615300893783569,0.05340854451060295,4.999999969612645e-09,False
9da27507-a0e1-4264-bf89-4a545fcdfa1d,134,0.05,2.2794103622436523,0.045282214879989624,2.4999999848063226e-09,False
9da27507-a0e1-4264-bf89-4a545fcdfa1d,135,0.05,2.2784500122070312,0.04451456665992737,2.4999999848063226e-09,True
9da27507-a0e1-4264-bf89-4a545fcdfa1d,136,0.05,1.0935962200164795,0.00021952482347842306,4.999999969612645e-09,True
9da27507-a0e1-4264-bf89-4a545fcdfa1d,137,0.05,1.0022214651107788,0.005408069118857384,4.999999969612645e-09,False
9da27507-a0e1-4264-bf89-4a545fcdfa1d,138,0.05,0.9377185106277466,0.0167719554156065,4.999999969612645e-09,False
9da27507-a0e1-4264-bf89-4a545fcdfa1d,139,0.05,0.9033321142196655,0.00011096504022134468,0.1666666716337204,True
9da27507-a0e1-4264-bf89-4a545fcdfa1d,140,0.05,1.0937238931655884,2.41788416133204e-06,4.999999969612645e-09,False
9da27507-a0e1-4264-bf89-4a545fcdfa1d,141,0.05,0.9697291254997253,0.008050764910876751,4.999999969612645e-09,False
9da27507-a0e1-4264-bf89-4a545fcdfa1d,142,0.05,0.9033368229866028,9.368077735416591e-05,0.1666666716337204,False
