query_uuid,cf_index,sigma,proximity,geometric_instability,intervention_instability,is_pareto_optimal
52e849ae-51c1-4923-8831-d3a2396e4b76,203,0.05,2.202587842941284,0.5886699557304382,0.25,False
52e849ae-51c1-4923-8831-d3a2396e4b76,204,0.05,2.2275307178497314,0.5619869828224182,0.1666666716337204,False
52e849ae-51c1-4923-8831-d3a2396e4b76,205,0.05,2.228485345840454,0.5707347989082336,0.1666666716337204,False
52e849ae-51c1-4923-8831-d3a2396e4b76,206,0.05,2.2405753135681152,0.5632132887840271,0.0833333358168602,True
52e849ae-51c1-4923-8831-d3a2396e4b76,207,0.05,2.11155366897583,0.5922672152519226,0.25,False
52e849ae-51c1-4923-8831-d3a2396e4b76,208,0.05,2.074141502380371,0.5859388709068298,0.1666666716337204,True
52e849ae-51c1-4923-8831-d3a2396e4b76,209,0.05,2.2275233268737793,0.5617769360542297,0.1666666716337204,False
52e849ae-51c1-4923-8831-d3a2396e4b76,210,0.05,2.240685224533081,0.5632585287094116,0.0833333358168602,False
52e849ae-51c1-4923-8831-d3a2396e4b76,211,0.05,2.2364954948425293,0.569280743598938,0.0833333358168602,True
52e849ae-51c1-4923-8831-d3a2396e4b76,212,0.05,2.184314012527466,1.4882389307022095,0.1666666716337204,False
52e849ae-51c1-4923-8831-d3a2396e4b76,213,0.05,2.184314012527466,1.4882398843765259,0.1666666716337204,False
52e849ae-51c1-4923-8831-d3a2396e4b76,214,0.05,2.2275218963623047,0.5617192387580872,0.1666666716337204,False
52e849ae-51c1-4923-8831-d3a2396e4b76,215,0.05,2.227015495300293,0.5803970694541931,0.25,False
52e849ae-51c1-4923-8831-d3a2396e4b76,216,0.05,2.2404489517211914,0.563485324382782,0.0833333358168602,True
52e849ae-51c1-4923-8831-d3a2396e4b76,217,0.05,2.240598440170288,0.5630978345870972,0.0833333358168602,True
52e849ae-51c1-4923-8831-d3a2396e4b76,218,0.05,2.1646311283111572,0.5795155763626099,0.1666666716337204,True
52e849ae-51c1-4923-8831-d3a2396e4b76,219,0.05,2.2270193099975586,0.7354998588562012,0.25,False
52e849ae-51c1-4923-8831-d3a2396e4b76,220,0.05,2.227015972137451,0.7372272610664368,0.25,False
52e849ae-51c1-4923-8831-d3a2396e4b76,221,0.05,2.1976547241210938,0.7436370849609375,0.1666666716337204,False
52e849ae-51c1-4923-8831-d3a2396e4b76,222,0.05,1.741524577140808,0.7552008628845215,0.1666666716337204,True
52e849ae-51c1-4923-8831-d3a2396e4b76,223,0.05,1.720348834991455,0.7684154510498047,0.25,False
52e849ae-51c1-4923-8831-d3a2396e4b76,224,0.05,2.2325186729431152,0.7331769466400146,0.0833333358168602,False
52e849ae-51c1-4923-8831-d3a2396e4b76,225,0.05,2.227015972137451,0.7453601956367493,0.25,False
52e849ae-51c1-4923-8831-d3a2396e4b76,226,0.05,2.2223498821258545,0.745873749256134,0.25,False
52e849ae-51c1-4923-8831-d3a2396e4b76,227,0.05,2.237792730331421,0.734000027179718,0.0833333358168602,False
52e849ae-51c1-4923-8831-d3a2396e4b76,228,0.05,2.183023691177368,0.7508869171142578,0.1666666716337204,False
d8e53ba2-4146-4d48-a7f3-29d2fe9438a6,0,0.05,2.5224056243896484,0.00027673979639075696,0.06666667014360428,False
d8e53ba2-4146-4d48-a7f3-29d2fe9438a6,1,0.05,2.5338361263275146,0.025115622207522392,1.999999943436137e-09,False
d8e53ba2-4146-4d48-a7f3-29d2fe9438a6,2,0.05,2.532707452774048,0.05525266006588936,1.999999943436137e-09,False
d8e53ba2-4146-4d48-a7f3-29d2fe9438a6,3,0.05,2.5106420516967773,0.0017134635709226131,0.06666667014360428,False
d8e53ba2-4146-4d48-a7f3-29d2fe9438a6,4,0.05,2.5224153995513916,0.0002541244903113693,0.06666667014360428,False
d8e53ba2-4146-4d48-a7f3-29d2fe9438a6,5,0.05,2.52329421043396,0.0030274605378508568,0.06666667014360428,False
d8e53ba2-4146-4d48-a7f3-29d2fe9438a6,6,0.05,2.509213447570801,0.013769729994237423,0.13333334028720856,False
d8e53ba2-4146-4d48-a7f3-29d2fe9438a6,7,0.05,2.510108470916748,0.0011655199341475964,0.06666667014360428,True
d8e53ba2-4146-4d48-a7f3-29d2fe9438a6,8,0.05,2.533815622329712,0.000517160864546895,1.999999943436137e-09,False
d8e53ba2-4146-4d48-a7f3-29d2fe9438a6,9,0.05,2.514657735824585,0.08643132448196411,1.999999943436137e-09,False
d8e53ba2-4146-4d48-a7f3-29d2fe9438a6,10,0.05,2.522390842437744,0.000518384447786957,0.06666667014360428,False
d8e53ba2-4146-4d48-a7f3-29d2fe9438a6,11,0.05,2.522336006164551,0.0005374735337682068,0.06666667014360428,False
d8e53ba2-4146-4d48-a7f3-29d2fe9438a6,12,0.05,2.561779022216797,0.03392642363905907,1.999999943436137e-09,False
d8e53ba2-4146-4d48-a7f3-29d2fe9438a6,13,0.05,2.5541577339172363,0.00029156755772419274,1.999999943436137e-09,False
d8e53ba2-4146-4d48-a7f3-29d2fe9438a6,14,0.05,2.5463263988494873,0.02065075933933258,1.999999943436137e-09,False
d8e53ba2-4146-4d48-a7f3-29d2fe9438a6,15,0.05,2.079993724822998,0.02101781778037548,0.1666666716337204,False
d8e53ba2-4146-4d48-a7f3-29d2fe9438a6,16,0.05,2.557309627532959,0.0043685827404260635,1.999999943436137e-09,False
d8e53ba2-4146-4d48-a7f3-29d2fe9438a6,17,0.05,2.5225391387939453,0.004991808440536261,0.06666667014360428,False
d8e53ba2-4146-4d48-a7f3-29d2fe9438a6,18,0.05,2.522517681121826,0.005620788782835007,0.06666667014360428,False
d8e53ba2-4146-4d48-a7f3-29d2fe9438a6,19,0.05,2.519871473312378,0.010270435363054276,0.06666667014360428,False
d8e53ba2-4146-4d48-a7f3-29d2fe9438a6,20,0.05,2.0750765800476074,0.03187881037592888,0.0833333358168602,False
d8e53ba2-4146-4d48-a7f3-29d2fe9438a6,21,0.05,2.5224173069000244,9.851686627371237e-05,0.06666667014360428,False
d8e53ba2-4146-4d48-a7f3-29d2fe9438a6,22,0.05,2.5233209133148193,0.00261076376773417,0.06666667014360428,False
d8e53ba2-4146-4d48-a7f3-29d2fe9438a6,23,0.05,2.516291618347168,0.01175892073661089,0.06666667014360428,False
d8e53ba2-4146-4d48-a7f3-29d2fe9438a6,24,0.05,2.5099480152130127,0.0019626738503575325,0.06666667014360428,True
d8e53ba2-4146-4d48-a7f3-29d2fe9438a6,25,0.05,2.533790349960327,0.0007743214373476803,1.999999943436137e-09,False
d8e53ba2-4146-4d48-a7f3-29d2fe9438a6,26,0.05,2.56341552734375,0.03864826261997223,1.999999943436137e-09,False
d8e53ba2-4146-4d48-a7f3-29d2fe9438a6,27,0.05,2.518808603286743,0.0630945935845375,0.13333334028720856,False
d8e53ba2-4146-4d48-a7f3-29d2fe9438a6,28,0.05,2.518158435821533,0.06815177202224731,0.06666667014360428,False
d8e53ba2-4146-4d48-a7f3-29d2fe9438a6,29,0.05,2.533843755722046,0.00031626809504814446,1.999999943436137e-09,False
d8e53ba2-4146-4d48-a7f3-29d2fe9438a6,30,0.05,2.5287492275238037,0.017215684056282043,1.999999943436137e-09,False
d8e53ba2-4146-4d48-a7f3-29d2fe9438a6,31,0.05,2.522416353225708,8.299096953123808e-05,0.06666667014360428,True
d8e53ba2-4146-4d48-a7f3-29d2fe9438a6,32,0.05,2.5134217739105225,0.01432681456208229,0.06666667014360428,False
d8e53ba2-4146-4d48-a7f3-29d2fe9438a6,33,0.05,2.53389310836792,0.000269436975941062,1.999999943436137e-09,False
d8e53ba2-4146-4d48-a7f3-29d2fe9438a6,34,0.05,2.5224156379699707,0.0002735904126893729,0.06666667014360428,False
d8e53ba2-4146-4d48-a7f3-29d2fe9438a6,35,0.05,2.522390842437744,0.0005879344535060227,0.06666667014360428,False
d8e53ba2-4146-4d48-a7f3-29d2fe9438a6,36,0.05,2.522407054901123,0.06409808248281479,0.13333334028720856,False
d8e53ba2-4146-4d48-a7f3-29d2fe9438a6,37,0.05,2.522413969039917,0.00030997517751529813,0.06666667014360428,False
d8e53ba2-4146-4d48-a7f3-29d2fe9438a6,38,0.05,2.5232975482940674,0.003045371500775218,0.06666667014360428,False
d8e53ba2-4146-4d48-a7f3-29d2fe9438a6,39,0.05,2.5202770233154297,0.007815076969563961,0.06666667014360428,False
d8e53ba2-4146-4d48-a7f3-29d2fe9438a6,40,0.05,2.510681390762329,0.0015683769015595317,0.06666667014360428,False
d8e53ba2-4146-4d48-a7f3-29d2fe9438a6,41,0.05,2.533888101577759,0.00025826788623817265,1.999999943436137e-09,False
d8e53ba2-4146-4d48-a7f3-29d2fe9438a6,42,0.05,2.522390127182007,0.0018862895667552948,0.06666667014360428,False
d8e53ba2-4146-4d48-a7f3-29d2fe9438a6,43,0.05,2.508575677871704,0.010680302046239376,0.06666667014360428,True
d8e53ba2-4146-4d48-a7f3-29d2fe9438a6,44,0.05,2.533881187438965,0.00023235885601025075,1.999999943436137e-09,False
d8e53ba2-4146-4d48-a7f3-29d2fe9438a6,45,0.05,2.554046392440796,0.0003652675950434059,1.999999943436137e-09,False
d8e53ba2-4146-4d48-a7f3-29d2fe9438a6,46,0.05,2.5224123001098633,0.0003714489284902811,0.06666667014360428,False
d8e53ba2-4146-4d48-a7f3-29d2fe9438a6,47,0.05,2.5159637928009033,0.010402312502264977,0.06666667014360428,False
d8e53ba2-4146-4d48-a7f3-29d2fe9438a6,48,0.05,2.522413492202759,0.0004839750181417912,0.06666667014360428,False
d8e53ba2-4146-4d48-a7f3-29d2fe9438a6,49,0.05,2.523442506790161,0.0015789474127814174,0.06666667014360428,False
d8e53ba2-4146-4d48-a7f3-29d2fe9438a6,50,0.05,2.520294666290283,0.008424751460552216,0.06666667014360428,False
d8e53ba2-4146-4d48-a7f3-29d2fe9438a6,51,0.05,2.0643930435180664,0.014584030956029892,0.0833333358168602,True
d8e53ba2-4146-4d48-a7f3-29d2fe9438a6,52,0.05,1.5370272397994995,0.10078692436218262,0.1111111119389534,False
d8e53ba2-4146-4d48-a7f3-29d2fe9438a6,53,0.05,2.546475648880005,0.00020069147285539657,1.999999943436137e-09,False
d8e53ba2-4146-4d48-a7f3-29d2fe9438a6,54,0.05,2.5223326683044434,0.016254518181085587,2.4999999848063226e-09,False
d8e53ba2-4146-4d48-a7f3-29d2fe9438a6,55,0.05,2.1183176040649414,0.04254255071282387,2.4999999848063226e-09,False
d8e53ba2-4146-4d48-a7f3-29d2fe9438a6,56,0.05,2.5554232597351074,0.0016497159376740456,1.999999943436137e-09,False
d8e53ba2-4146-4d48-a7f3-29d2fe9438a6,57,0.05,2.5224170684814453,0.00017785125237423927,0.06666667014360428,False
d8e53ba2-4146-4d48-a7f3-29d2fe9438a6,58,0.05,2.522416830062866,2.7543084797798656e-05,0.06666667014360428,True
d8e53ba2-4146-4d48-a7f3-29d2fe9438a6,59,0.05,2.5194854736328125,0.011438610963523388,0.13333334028720856,False
d8e53ba2-4146-4d48-a7f3-29d2fe9438a6,60,0.05,2.546745538711548,0.0007114938925951719,1.999999943436137e-09,False
d8e53ba2-4146-4d48-a7f3-29d2fe9438a6,61,0.05,2.515854597091675,0.11051229387521744,1.999999943436137e-09,False
d8e53ba2-4146-4d48-a7f3-29d2fe9438a6,62,0.05,2.5096843242645264,0.07573731988668442,2.4999999848063226e-09,False
d8e53ba2-4146-4d48-a7f3-29d2fe9438a6,63,0.05,2.5094218254089355,0.0742015615105629,2.4999999848063226e-09,False
d8e53ba2-4146-4d48-a7f3-29d2fe9438a6,64,0.05,2.568566083908081,0.015155848115682602,1.999999943436137e-09,False
d8e53ba2-4146-4d48-a7f3-29d2fe9438a6,65,0.05,2.5224008560180664,0.000852139899507165,0.06666667014360428,False
d8e53ba2-4146-4d48-a7f3-29d2fe9438a6,66,0.05,2.522400140762329,0.0008735872688703239,0.06666667014360428,False
d8e53ba2-4146-4d48-a7f3-29d2fe9438a6,67,0.05,2.523324489593506,0.0026600677520036697,0.06666667014360428,False
d8e53ba2-4146-4d48-a7f3-29d2fe9438a6,68,0.05,2.510871648788452,0.0014719502069056034,0.06666667014360428,False
d8e53ba2-4146-4d48-a7f3-29d2fe9438a6,69,0.05,2.0901150703430176,0.025956401601433754,0.0833333358168602,False
d8e53ba2-4146-4d48-a7f3-29d2fe9438a6,70,0.05,2.5420658588409424,0.00028649516752921045,1.999999943436137e-09,False
d8e53ba2-4146-4d48-a7f3-29d2fe9438a6,71,0.05,2.5536036491394043,0.002161880722269416,1.999999943436137e-09,False
d8e53ba2-4146-4d48-a7f3-29d2fe9438a6,72,0.05,2.527390241622925,0.001875990186817944,1.999999943436137e-09,True
d8e53ba2-4146-4d48-a7f3-29d2fe9438a6,73,0.05,2.508659839630127,0.08831223845481873,1.999999943436137e-09,True
d8e53ba2-4146-4d48-a7f3-29d2fe9438a6,74,0.05,2.0885472297668457,0.1980171799659729,0.25,False
d8e53ba2-4146-4d48-a7f3-29d2fe9438a6,75,0.05,2.5224099159240723,0.00015513990365434438,0.06666667014360428,True
d8e53ba2-4146-4d48-a7f3-29d2fe9438a6,76,0.05,2.5234873294830322,0.0019132286543026567,0.06666667014360428,False
d8e53ba2-4146-4d48-a7f3-29d2fe9438a6,77,0.05,2.521846055984497,0.002867849310860038,0.06666667014360428,False
d8e53ba2-4146-4d48-a7f3-29d2fe9438a6,78,0.05,2.511509656906128,0.004487158264964819,0.06666667014360428,False
d8e53ba2-4146-4d48-a7f3-29d2fe9438a6,79,0.05,2.533687114715576,0.0015103830955922604,1.999999943436137e-09,False
d8e53ba2-4146-4d48-a7f3-29d2fe9438a6,80,0.05,2.5223920345306396,0.002560253953561187,0.06666667014360428,False
d8e53ba2-4146-4d48-a7f3-29d2fe9438a6,81,0.05,2.10491681098938,0.012614983133971691,2.4999999848063226e-09,True
d8e53ba2-4146-4d48-a7f3-29d2fe9438a6,82,0.05,2.068699598312378,0.2044759839773178,0.25,False
d8e53ba2-4146-4d48-a7f3-29d2fe9438a6,83,0.05,2.555062770843506,0.00045820395462214947,1.999999943436137e-09,False
d8e53ba2-4146-4d48-a7f3-29d2fe9438a6,84,0.05,2.537982940673828,0.03943227604031563,1.999999943436137e-09,False
d8e53ba2-4146-4d48-a7f3-29d2fe9438a6,85,0.05,2.1240007877349854,0.03856435790657997,2.4999999848063226e-09,False
d8e53ba2-4146-4d48-a7f3-29d2fe9438a6,86,0.05,2.0870988368988037,0.0551464669406414,2.4999999848063226e-09,True
d8e53ba2-4146-4d48-a7f3-29d2fe9438a6,87,0.05,2.554046869277954,0.0005140108405612409,1.999999943436137e-09,False
d8e53ba2-4146-4d48-a7f3-29d2fe9438a6,88,0.05,2.5505495071411133,0.0064109512604773045,1.999999943436137e-09,False
d8e53ba2-4146-4d48-a7f3-29d2fe9438a6,89,0.05,2.522390842437744,0.0006069737137295306,0.06666667014360428,False
d8e53ba2-4146-4d48-a7f3-29d2fe9438a6,90,0.05,2.514674186706543,0.015288283117115498,0.06666667014360428,False
d8e53ba2-4146-4d48-a7f3-29d2fe9438a6,91,0.05,2.0875208377838135,0.014316998422145844,0.0833333358168602,False
d8e53ba2-4146-4d48-a7f3-29d2fe9438a6,92,0.05,2.522416591644287,3.803420258918777e-05,0.06666667014360428,True
d8e53ba2-4146-4d48-a7f3-29d2fe9438a6,93,0.05,2.5223047733306885,0.0004721950099337846,0.06666667014360428,True
d8e53ba2-4146-4d48-a7f3-29d2fe9438a6,94,0.05,2.512730598449707,0.003625688375905156,0.06666667014360428,False
d8e53ba2-4146-4d48-a7f3-29d2fe9438a6,95,0.05,2.0886802673339844,6.22932639089413e-05,0.0833333358168602,True
d8e53ba2-4146-4d48-a7f3-29d2fe9438a6,96,0.05,2.540501594543457,0.044404834508895874,1.999999943436137e-09,False
d8e53ba2-4146-4d48-a7f3-29d2fe9438a6,97,0.05,2.532456398010254,0.03709980472922325,1.999999943436137e-09,False
d8e53ba2-4146-4d48-a7f3-29d2fe9438a6,98,0.05,2.5324079990386963,0.037170734256505966,1.999999943436137e-09,False
d8e53ba2-4146-4d48-a7f3-29d2fe9438a6,99,0.05,2.511168956756592,0.07482751458883286,0.06666667014360428,False
d8e53ba2-4146-4d48-a7f3-29d2fe9438a6,100,0.05,2.522404670715332,0.0001683339214650914,0.06666667014360428,True
d8e53ba2-4146-4d48-a7f3-29d2fe9438a6,101,0.05,2.5492398738861084,0.03705767169594765,1.999999943436137e-09,False
d8e53ba2-4146-4d48-a7f3-29d2fe9438a6,102,0.05,2.516545295715332,0.01054124254733324,0.06666667014360428,False
d8e53ba2-4146-4d48-a7f3-29d2fe9438a6,103,0.05,2.519160032272339,0.01752380281686783,1.999999943436137e-09,True
d8e53ba2-4146-4d48-a7f3-29d2fe9438a6,104,0.05,2.0881903171539307,0.004202341195195913,0.0833333358168602,True
d8e53ba2-4146-4d48-a7f3-29d2fe9438a6,105,0.05,2.533853054046631,0.000281066371826455,1.999999943436137e-09,False
d8e53ba2-4146-4d48-a7f3-29d2fe9438a6,106,0.05,2.5224063396453857,0.0002385548286838457,0.06666667014360428,False
d8e53ba2-4146-4d48-a7f3-29d2fe9438a6,107,0.05,2.51247239112854,0.01469938550144434,0.06666667014360428,False
d8e53ba2-4146-4d48-a7f3-29d2fe9438a6,108,0.05,2.5224170684814453,0.00021250608551781625,0.06666667014360428,False
d8e53ba2-4146-4d48-a7f3-29d2fe9438a6,109,0.05,2.5223987102508545,0.0024882210418581963,0.06666667014360428,False
d8e53ba2-4146-4d48-a7f3-29d2fe9438a6,110,0.05,2.514477014541626,0.006780299823731184,0.06666667014360428,False
d8e53ba2-4146-4d48-a7f3-29d2fe9438a6,111,0.05,2.088686227798462,0.013048914261162281,3.3333329430007552e-09,False
d8e53ba2-4146-4d48-a7f3-29d2fe9438a6,112,0.05,2.5424697399139404,0.03941244259476662,1.999999943436137e-09,False
d8e53ba2-4146-4d48-a7f3-29d2fe9438a6,113,0.05,2.5415711402893066,0.038231220096349716,1.999999943436137e-09,False
d8e53ba2-4146-4d48-a7f3-29d2fe9438a6,114,0.05,2.522416591644287,0.00015884316235315055,0.06666667014360428,False
d8e53ba2-4146-4d48-a7f3-29d2fe9438a6,115,0.05,2.5185887813568115,0.008848843164741993,0.06666667014360428,False
d8e53ba2-4146-4d48-a7f3-29d2fe9438a6,116,0.05,2.536349296569824,0.024594180285930634,1.999999943436137e-09,False
d8e53ba2-4146-4d48-a7f3-29d2fe9438a6,117,0.05,2.5224170684814453,4.9578011385165155e-05,0.06666667014360428,False
d8e53ba2-4146-4d48-a7f3-29d2fe9438a6,118,0.05,2.522988796234131,0.005176112521439791,0.06666667014360428,False
d8e53ba2-4146-4d48-a7f3-29d2fe9438a6,119,0.05,2.522998571395874,0.005011111497879028,0.06666667014360428,False
d8e53ba2-4146-4d48-a7f3-29d2fe9438a6,120,0.05,2.5109212398529053,0.0010105101391673088,0.06666667014360428,True
d8e53ba2-4146-4d48-a7f3-29d2fe9438a6,121,0.05,2.522409439086914,0.00022562926460523158,0.06666667014360428,False
d8e53ba2-4146-4d48-a7f3-29d2fe9438a6,122,0.05,2.5166797637939453,0.00985038559883833,0.06666667014360428,False
d8e53ba2-4146-4d48-a7f3-29d2fe9438a6,123,0.05,2.524427890777588,0.01774022914469242,1.999999943436137e-09,False
d8e53ba2-4146-4d48-a7f3-29d2fe9438a6,124,0.05,2.519869565963745,0.01573839597404003,1.999999943436137e-09,True
d8e53ba2-4146-4d48-a7f3-29d2fe9438a6,125,0.05,2.5466628074645996,0.0006065702182240784,1.999999943436137e-09,False
d8e53ba2-4146-4d48-a7f3-29d2fe9438a6,126,0.05,2.5204989910125732,0.05631449818611145,2.4999999848063226e-09,False
d8e53ba2-4146-4d48-a7f3-29d2fe9438a6,127,0.05,2.504164457321167,0.06919588893651962,2.4999999848063226e-09,False
d8e53ba2-4146-4d48-a7f3-29d2fe9438a6,128,0.05,2.0648956298828125,0.06176801025867462,3.3333329430007552e-09,True
d8e53ba2-4146-4d48-a7f3-29d2fe9438a6,129,0.05,2.5338356494903564,0.00018997998267877847,1.999999943436137e-09,False
d8e53ba2-4146-4d48-a7f3-29d2fe9438a6,130,0.05,2.522416591644287,0.0001669681369094178,0.06666667014360428,False
d8e53ba2-4146-4d48-a7f3-29d2fe9438a6,131,0.05,2.5124552249908447,0.01597559079527855,0.13333334028720856,False
d8e53ba2-4146-4d48-a7f3-29d2fe9438a6,132,0.05,2.512784957885742,0.007012457121163607,0.06666667014360428,False
d8e53ba2-4146-4d48-a7f3-29d2fe9438a6,133,0.05,2.089327335357666,0.0038343528285622597,0.0833333358168602,False
d8e53ba2-4146-4d48-a7f3-29d2fe9438a6,134,0.05,2.0839953422546387,0.012022760696709156,0.0833333358168602,True
d8e53ba2-4146-4d48-a7f3-29d2fe9438a6,135,0.05,2.106490135192871,0.053125739097595215,2.4999999848063226e-09,False
d8e53ba2-4146-4d48-a7f3-29d2fe9438a6,136,0.05,1.5449272394180298,0.11503934860229492,0.1111111119389534,False
d8e53ba2-4146-4d48-a7f3-29d2fe9438a6,137,0.05,1.536903738975525,0.10078692436218262,0.1111111119389534,True
d8e53ba2-4146-4d48-a7f3-29d2fe9438a6,138,0.05,2.5342414379119873,0.0015271947486326098,1.999999943436137e-09,False
d8e53ba2-4146-4d48-a7f3-29d2fe9438a6,139,0.05,2.5223886966705322,0.0005522618303075433,0.06666667014360428,False
d8e53ba2-4146-4d48-a7f3-29d2fe9438a6,140,0.05,2.5223605632781982,0.0005634829285554588,0.06666667014360428,False
d8e53ba2-4146-4d48-a7f3-29d2fe9438a6,141,0.05,2.5152719020843506,0.019722921773791313,1.999999943436137e-09,True
d8e53ba2-4146-4d48-a7f3-29d2fe9438a6,142,0.05,2.5351009368896484,0.008622785098850727,1.999999943436137e-09,False
d8e53ba2-4146-4d48-a7f3-29d2fe9438a6,143,0.05,2.5224175453186035,0.0001191648407257162,0.06666667014360428,False
d8e53ba2-4146-4d48-a7f3-29d2fe9438a6,144,0.05,2.523244857788086,0.0023239797446876764,0.06666667014360428,False
d8e53ba2-4146-4d48-a7f3-29d2fe9438a6,145,0.05,2.5091841220855713,0.005850386340171099,0.06666667014360428,True
d8e53ba2-4146-4d48-a7f3-29d2fe9438a6,146,0.05,2.5224146842956543,0.00025991632719524205,0.06666667014360428,False
d8e53ba2-4146-4d48-a7f3-29d2fe9438a6,147,0.05,2.522777557373047,0.0035661065485328436,0.06666667014360428,False
d8e53ba2-4146-4d48-a7f3-29d2fe9438a6,148,0.05,2.5139260292053223,0.01697404496371746,0.06666667014360428,False
d8e53ba2-4146-4d48-a7f3-29d2fe9438a6,149,0.05,2.5115907192230225,0.0013070007553324103,0.06666667014360428,False
d8e53ba2-4146-4d48-a7f3-29d2fe9438a6,150,0.05,2.0886709690093994,0.0015400649281218648,0.0833333358168602,True
d8e53ba2-4146-4d48-a7f3-29d2fe9438a6,151,0.05,2.5224108695983887,0.0003334716020617634,0.06666667014360428,False
d8e53ba2-4146-4d48-a7f3-29d2fe9438a6,152,0.05,2.523320198059082,0.0026176972314715385,0.06666667014360428,False
d8e53ba2-4146-4d48-a7f3-29d2fe9438a6,153,0.05,2.5110557079315186,0.014311533421278,0.13333334028720856,False
d8e53ba2-4146-4d48-a7f3-29d2fe9438a6,154,0.05,2.511244773864746,0.0008363470551557839,0.06666667014360428,True
d8e53ba2-4146-4d48-a7f3-29d2fe9438a6,155,0.05,2.5371766090393066,0.9747788310050964,1.999999943436137e-09,False
d8e53ba2-4146-4d48-a7f3-29d2fe9438a6,156,0.05,2.541973352432251,1.1399562358856201,1.999999943436137e-09,False
d8e53ba2-4146-4d48-a7f3-29d2fe9438a6,157,0.05,2.5224721431732178,0.9633325934410095,0.13333334028720856,False
d8e53ba2-4146-4d48-a7f3-29d2fe9438a6,158,0.05,2.5043036937713623,0.9732528328895569,0.06666667014360428,False
d8e53ba2-4146-4d48-a7f3-29d2fe9438a6,159,0.05,2.522404909133911,0.00018246262334287167,0.06666667014360428,False
d8e53ba2-4146-4d48-a7f3-29d2fe9438a6,160,0.05,2.5233206748962402,0.0026240951847285032,0.06666667014360428,False
d8e53ba2-4146-4d48-a7f3-29d2fe9438a6,161,0.05,2.5152876377105713,0.007000889629125595,0.06666667014360428,False
d8e53ba2-4146-4d48-a7f3-29d2fe9438a6,162,0.05,2.0897679328918457,0.025523051619529724,0.0833333358168602,False
d8e53ba2-4146-4d48-a7f3-29d2fe9438a6,163,0.05,2.554166793823242,0.00023649352078791708,1.999999943436137e-09,False
d8e53ba2-4146-4d48-a7f3-29d2fe9438a6,164,0.05,2.522404670715332,0.00017976855451706797,0.06666667014360428,False
d8e53ba2-4146-4d48-a7f3-29d2fe9438a6,165,0.05,2.5228075981140137,0.004984673112630844,0.06666667014360428,False
d8e53ba2-4146-4d48-a7f3-29d2fe9438a6,166,0.05,2.510651111602783,0.014939021319150925,2.4999999848063226e-09,False
d8e53ba2-4146-4d48-a7f3-29d2fe9438a6,167,0.05,2.5307581424713135,0.00011508125317050144,1.999999943436137e-09,True
d8e53ba2-4146-4d48-a7f3-29d2fe9438a6,168,0.05,2.571593761444092,0.00012191964196972549,1.999999943436137e-09,False
d8e53ba2-4146-4d48-a7f3-29d2fe9438a6,169,0.05,2.5122439861297607,0.21151959896087646,1.999999943436137e-09,False
d8e53ba2-4146-4d48-a7f3-29d2fe9438a6,170,0.05,2.147799015045166,1.438539981842041,0.13333334028720856,False
d8e53ba2-4146-4d48-a7f3-29d2fe9438a6,171,0.05,2.5224180221557617,0.0002734771987888962,0.06666667014360428,False
d8e53ba2-4146-4d48-a7f3-29d2fe9438a6,172,0.05,2.5163629055023193,0.02738007716834545,1.999999943436137e-09,False
d8e53ba2-4146-4d48-a7f3-29d2fe9438a6,173,0.05,2.067758321762085,0.03818543627858162,0.1666666716337204,False
d8e53ba2-4146-4d48-a7f3-29d2fe9438a6,174,0.05,2.108710765838623,0.06673131138086319,2.4999999848063226e-09,False
d8e53ba2-4146-4d48-a7f3-29d2fe9438a6,175,0.05,2.554980993270874,0.0006160146440379322,1.999999943436137e-09,False
d8e53ba2-4146-4d48-a7f3-29d2fe9438a6,176,0.05,2.553837299346924,0.0011331088608130813,1.999999943436137e-09,False
d8e53ba2-4146-4d48-a7f3-29d2fe9438a6,177,0.05,2.088670492172241,0.001640915870666504,0.0833333358168602,True
d8e53ba2-4146-4d48-a7f3-29d2fe9438a6,178,0.05,2.451000690460205,1.4870195388793945,0.4833333492279053,False
d8e53ba2-4146-4d48-a7f3-29d2fe9438a6,179,0.05,2.5541322231292725,0.00014396548795048147,1.999999943436137e-09,False
d8e53ba2-4146-4d48-a7f3-29d2fe9438a6,180,0.05,2.522390365600586,0.0007727108313702047,0.06666667014360428,False
d8e53ba2-4146-4d48-a7f3-29d2fe9438a6,181,0.05,2.5223891735076904,0.0006934301345609128,0.06666667014360428,False
d8e53ba2-4146-4d48-a7f3-29d2fe9438a6,182,0.05,2.5116841793060303,0.0014672274701297283,0.06666667014360428,False
d8e53ba2-4146-4d48-a7f3-29d2fe9438a6,183,0.05,2.089351177215576,0.0010826255893334746,0.0833333358168602,False
d8e53ba2-4146-4d48-a7f3-29d2fe9438a6,184,0.05,2.0852012634277344,0.012683532200753689,3.3333329430007552e-09,True
d8e53ba2-4146-4d48-a7f3-29d2fe9438a6,185,0.05,2.234618902206421,1.024660348892212,0.14999999105930328,False
d8e53ba2-4146-4d48-a7f3-29d2fe9438a6,186,0.05,2.164041519165039,0.9633703231811523,0.14999999105930328,False
d8e53ba2-4146-4d48-a7f3-29d2fe9438a6,187,0.05,1.6543856859207153,0.1218695268034935,3.3333329430007552e-09,True
d8e53ba2-4146-4d48-a7f3-29d2fe9438a6,188,0.05,2.5338170528411865,0.0005195749108679593,1.999999943436137e-09,False
