query_uuid,cf_index,sigma,proximity,geometric_instability,intervention_instability,is_pareto_optimal
88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5,234,0.05,3.17094087600708,0.2177414447069168,1.4285713723083404e-09,False
88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5,235,0.05,3.1550374031066895,0.20103691518306732,1.4285713723083404e-09,False
88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5,236,0.05,3.029707431793213,0.03023340553045273,0.0476190485060215,False
88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5,237,0.05,2.8381097316741943,0.33651837706565857,1.6666666935449825e-09,False
77db3f44-1148-413a-95ac-59673e434eef,0,0.05,2.3454909324645996,0.0066307466477155685,0.06666667014360428,False
77db3f44-1148-413a-95ac-59673e434eef,1,0.05,2.6847593784332275,0.18756914138793945,1.999999943436137e-09,False
77db3f44-1148-413a-95ac-59673e434eef,2,0.05,2.7395341396331787,0.050035182386636734,0.1111111119389534,False
77db3f44-1148-413a-95ac-59673e434eef,3,0.05,1.5865602493286133,0.061636071652173996,0.1111111119389534,False
77db3f44-1148-413a-95ac-59673e434eef,4,0.05,2.651707649230957,0.5468530058860779,0.2222222238779068,False
77db3f44-1148-413a-95ac-59673e434eef,5,0.05,2.3452467918395996,0.01061201747506857,0.06666667014360428,False
77db3f44-1148-413a-95ac-59673e434eef,6,0.05,2.3255279064178467,0.05080365017056465,0.06666667014360428,False
77db3f44-1148-413a-95ac-59673e434eef,7,0.05,1.913853645324707,0.022421061992645264,2.4999999848063226e-09,False
77db3f44-1148-413a-95ac-59673e434eef,8,0.05,1.9115725755691528,0.02384611777961254,2.4999999848063226e-09,False
77db3f44-1148-413a-95ac-59673e434eef,9,0.05,2.3467071056365967,0.060357604175806046,0.13333334028720856,False
77db3f44-1148-413a-95ac-59673e434eef,10,0.05,2.157078981399536,0.3251493275165558,0.20000000298023224,False
77db3f44-1148-413a-95ac-59673e434eef,11,0.05,2.147644519805908,0.27301496267318726,0.20000000298023224,False
77db3f44-1148-413a-95ac-59673e434eef,12,0.05,2.1159706115722656,0.2375338077545166,0.29999998211860657,False
77db3f44-1148-413a-95ac-59673e434eef,13,0.05,1.5978283882141113,0.9918363690376282,3.3333329430007552e-09,True
77db3f44-1148-413a-95ac-59673e434eef,14,0.05,1.5731571912765503,0.9511534571647644,0.1111111119389534,False
77db3f44-1148-413a-95ac-59673e434eef,15,0.05,2.1099300384521484,0.40834465622901917,0.21666665375232697,False
77db3f44-1148-413a-95ac-59673e434eef,16,0.05,2.121288537979126,0.4610922336578369,0.2666666805744171,False
77db3f44-1148-413a-95ac-59673e434eef,17,0.05,1.581053376197815,0.0922505334019661,0.3333333432674408,False
77db3f44-1148-413a-95ac-59673e434eef,18,0.05,1.4247157573699951,0.24369625747203827,0.3888889253139496,False
77db3f44-1148-413a-95ac-59673e434eef,19,0.05,2.5783703327178955,1.5579677820205688,0.20000000298023224,False
77db3f44-1148-413a-95ac-59673e434eef,20,0.05,2.3457224369049072,0.004649670794606209,0.06666667014360428,False
77db3f44-1148-413a-95ac-59673e434eef,21,0.05,2.292055368423462,0.11253108829259872,0.06666667014360428,False
77db3f44-1148-413a-95ac-59673e434eef,22,0.05,2.233527898788452,0.3189290761947632,0.21666665375232697,False
77db3f44-1148-413a-95ac-59673e434eef,23,0.05,1.5868819952011108,0.061709895730018616,0.1111111119389534,False
77db3f44-1148-413a-95ac-59673e434eef,24,0.05,1.5868552923202515,0.06190451607108116,0.1111111119389534,False
77db3f44-1148-413a-95ac-59673e434eef,25,0.05,1.9001145362854004,0.09840307384729385,2.4999999848063226e-09,False
77db3f44-1148-413a-95ac-59673e434eef,26,0.05,2.368635892868042,0.44168975949287415,0.13333334028720856,False
77db3f44-1148-413a-95ac-59673e434eef,27,0.05,2.292130947113037,0.25611239671707153,2.4999999848063226e-09,False
77db3f44-1148-413a-95ac-59673e434eef,28,0.05,1.5394409894943237,0.07625806331634521,0.2222222238779068,True
77db3f44-1148-413a-95ac-59673e434eef,29,0.05,1.7047110795974731,0.1589864045381546,0.0833333358168602,False
77db3f44-1148-413a-95ac-59673e434eef,30,0.05,1.6973040103912354,0.16381095349788666,0.0833333358168602,False
77db3f44-1148-413a-95ac-59673e434eef,31,0.05,1.5822827816009521,0.005183266010135412,0.1111111119389534,True
77db3f44-1148-413a-95ac-59673e434eef,32,0.05,1.6384674310684204,1.0643292665481567,0.0833333358168602,False
77db3f44-1148-413a-95ac-59673e434eef,33,0.05,2.1919844150543213,1.8249746561050415,0.29999998211860657,False
77db3f44-1148-413a-95ac-59673e434eef,34,0.05,2.345651626586914,0.0014294978464022279,0.06666667014360428,False
77db3f44-1148-413a-95ac-59673e434eef,35,0.05,2.301826000213623,0.08416443318128586,0.06666667014360428,False
77db3f44-1148-413a-95ac-59673e434eef,36,0.05,2.2399141788482666,0.3449431359767914,0.21666665375232697,False
77db3f44-1148-413a-95ac-59673e434eef,37,0.05,1.5843377113342285,0.05324377119541168,0.1111111119389534,False
77db3f44-1148-413a-95ac-59673e434eef,38,0.05,2.177757978439331,0.15695059299468994,0.06666667014360428,False
77db3f44-1148-413a-95ac-59673e434eef,39,0.05,2.173912525177002,0.6711105704307556,0.13333334028720856,False
77db3f44-1148-413a-95ac-59673e434eef,40,0.05,1.5465350151062012,0.13820691406726837,0.3333333432674408,False
77db3f44-1148-413a-95ac-59673e434eef,41,0.05,2.5911619663238525,1.013576865196228,0.1111111119389534,False
77db3f44-1148-413a-95ac-59673e434eef,42,0.05,2.5909059047698975,1.013411521911621,0.1111111119389534,False
77db3f44-1148-413a-95ac-59673e434eef,43,0.05,1.766532063484192,0.33786335587501526,0.0833333358168602,False
77db3f44-1148-413a-95ac-59673e434eef,44,0.05,1.7107343673706055,0.27481985092163086,2.4999999848063226e-09,True
77db3f44-1148-413a-95ac-59673e434eef,45,0.05,2.2729856967926025,0.3961748778820038,0.13333334028720856,False
77db3f44-1148-413a-95ac-59673e434eef,46,0.05,2.2753942012786865,1.4571948051452637,0.2666666805744171,False
77db3f44-1148-413a-95ac-59673e434eef,47,0.05,2.687638998031616,1.157291293144226,0.1666666716337204,False
77db3f44-1148-413a-95ac-59673e434eef,48,0.05,1.672913670539856,0.441031813621521,0.1666666716337204,False
77db3f44-1148-413a-95ac-59673e434eef,49,0.05,1.6729134321212769,0.441031813621521,0.1666666716337204,False
77db3f44-1148-413a-95ac-59673e434eef,50,0.05,1.6316033601760864,0.3770579993724823,0.1944444626569748,False
77db3f44-1148-413a-95ac-59673e434eef,51,0.05,1.5199403762817383,0.1022326648235321,4.999999969612645e-09,True
77db3f44-1148-413a-95ac-59673e434eef,52,0.05,1.4792182445526123,0.34198319911956787,0.4444444477558136,False
77db3f44-1148-413a-95ac-59673e434eef,53,0.05,3.0834853649139404,0.9044706225395203,0.0476190485060215,False
77db3f44-1148-413a-95ac-59673e434eef,54,0.05,3.0772554874420166,0.9970474243164062,0.190476194024086,False
77db3f44-1148-413a-95ac-59673e434eef,55,0.05,2.7345590591430664,1.0448651313781738,0.2063492089509964,False
77db3f44-1148-413a-95ac-59673e434eef,56,0.05,2.6233482360839844,1.3274283409118652,0.16190476715564728,False
77db3f44-1148-413a-95ac-59673e434eef,57,0.05,2.6119420528411865,1.3160287141799927,0.16190476715564728,False
77db3f44-1148-413a-95ac-59673e434eef,58,0.05,1.8750909566879272,0.024845393374562263,0.0833333358168602,False
77db3f44-1148-413a-95ac-59673e434eef,59,0.05,2.3483195304870605,0.040556877851486206,0.13333334028720856,False
77db3f44-1148-413a-95ac-59673e434eef,60,0.05,1.7741279602050781,0.08083176612854004,3.3333329430007552e-09,True
77db3f44-1148-413a-95ac-59673e434eef,61,0.05,2.279604196548462,0.13554269075393677,2.4999999848063226e-09,False
77db3f44-1148-413a-95ac-59673e434eef,62,0.05,1.650024175643921,0.2533928155899048,3.3333329430007552e-09,False
77db3f44-1148-413a-95ac-59673e434eef,63,0.05,2.087862730026245,0.0007872054702602327,2.4999999848063226e-09,True
77db3f44-1148-413a-95ac-59673e434eef,64,0.05,1.9631495475769043,0.23282594978809357,2.4999999848063226e-09,False
77db3f44-1148-413a-95ac-59673e434eef,65,0.05,1.6673774719238281,0.10976067185401917,0.0833333358168602,False
77db3f44-1148-413a-95ac-59673e434eef,66,0.05,1.580721139907837,0.021346591413021088,4.999999969612645e-09,True
77db3f44-1148-413a-95ac-59673e434eef,67,0.05,2.1214680671691895,1.4150090217590332,0.2222222238779068,False
77db3f44-1148-413a-95ac-59673e434eef,68,0.05,2.1065664291381836,1.414721965789795,0.3888889253139496,False
77db3f44-1148-413a-95ac-59673e434eef,69,0.05,1.5797719955444336,0.022897062823176384,4.999999969612645e-09,True
77db3f44-1148-413a-95ac-59673e434eef,70,0.05,2.832364559173584,1.857585072517395,0.17777778208255768,False
77db3f44-1148-413a-95ac-59673e434eef,71,0.05,2.832364320755005,1.857585072517395,0.17777778208255768,False
77db3f44-1148-413a-95ac-59673e434eef,72,0.05,2.7388663291931152,0.004884277004748583,0.0555555559694767,False
77db3f44-1148-413a-95ac-59673e434eef,73,0.05,2.236220121383667,0.49617528915405273,2.4999999848063226e-09,False
77db3f44-1148-413a-95ac-59673e434eef,74,0.05,2.6455938816070557,0.4867778718471527,0.0555555559694767,False
77db3f44-1148-413a-95ac-59673e434eef,75,0.05,2.6456551551818848,0.5182449221611023,0.2777777910232544,False
77db3f44-1148-413a-95ac-59673e434eef,76,0.05,2.3430464267730713,1.2472290992736816,0.06666667014360428,False
77db3f44-1148-413a-95ac-59673e434eef,77,0.05,1.8983064889907837,0.03401612117886543,2.4999999848063226e-09,False
77db3f44-1148-413a-95ac-59673e434eef,78,0.05,1.8971272706985474,0.03365069627761841,2.4999999848063226e-09,True
77db3f44-1148-413a-95ac-59673e434eef,79,0.05,1.8112280368804932,0.11754090338945389,2.4999999848063226e-09,True
77db3f44-1148-413a-95ac-59673e434eef,80,0.05,1.7716093063354492,0.11146298050880432,0.0833333358168602,False
77db3f44-1148-413a-95ac-59673e434eef,81,0.05,1.5823206901550293,0.005183817818760872,0.1111111119389534,False
77db3f44-1148-413a-95ac-59673e434eef,82,0.05,2.73866605758667,0.0015743961557745934,0.0555555559694767,False
77db3f44-1148-413a-95ac-59673e434eef,83,0.05,2.549769163131714,0.7999258041381836,0.24444444477558136,False
77db3f44-1148-413a-95ac-59673e434eef,84,0.05,2.532191038131714,0.8217342495918274,0.24444444477558136,False
77db3f44-1148-413a-95ac-59673e434eef,85,0.05,2.738776922225952,1.4165092706680298,0.1111111119389534,False
77db3f44-1148-413a-95ac-59673e434eef,86,0.05,2.1963207721710205,0.502697229385376,2.4999999848063226e-09,False
77db3f44-1148-413a-95ac-59673e434eef,87,0.05,2.0554609298706055,0.024261334910988808,2.4999999848063226e-09,False
77db3f44-1148-413a-95ac-59673e434eef,88,0.05,2.0272772312164307,0.039569925516843796,2.4999999848063226e-09,False
77db3f44-1148-413a-95ac-59673e434eef,89,0.05,1.8317475318908691,0.10812031477689743,2.4999999848063226e-09,True
77db3f44-1148-413a-95ac-59673e434eef,90,0.05,1.7375926971435547,0.1155971884727478,0.0833333358168602,False
77db3f44-1148-413a-95ac-59673e434eef,91,0.05,1.5732855796813965,0.02982708252966404,0.1111111119389534,True
77db3f44-1148-413a-95ac-59673e434eef,92,0.05,1.9859951734542847,0.07855971157550812,2.4999999848063226e-09,False
77db3f44-1148-413a-95ac-59673e434eef,93,0.05,1.9600988626480103,0.04045937582850456,2.4999999848063226e-09,False
77db3f44-1148-413a-95ac-59673e434eef,94,0.05,1.8507494926452637,0.047897741198539734,3.3333329430007552e-09,True
77db3f44-1148-413a-95ac-59673e434eef,95,0.05,1.801853895187378,0.08015621453523636,3.3333329430007552e-09,False
77db3f44-1148-413a-95ac-59673e434eef,96,0.05,1.8009840250015259,0.079476498067379,3.3333329430007552e-09,True
77db3f44-1148-413a-95ac-59673e434eef,97,0.05,2.3455300331115723,0.004742976278066635,0.06666667014360428,False
77db3f44-1148-413a-95ac-59673e434eef,98,0.05,2.3455233573913574,0.004839343950152397,0.06666667014360428,False
77db3f44-1148-413a-95ac-59673e434eef,99,0.05,1.8714269399642944,0.026900118216872215,0.0833333358168602,False
77db3f44-1148-413a-95ac-59673e434eef,100,0.05,2.345543384552002,0.5275649428367615,2.4999999848063226e-09,False
77db3f44-1148-413a-95ac-59673e434eef,101,0.05,1.5814861059188843,0.050665173679590225,0.2222222238779068,False
77db3f44-1148-413a-95ac-59673e434eef,102,0.05,2.279266357421875,0.11728682368993759,2.4999999848063226e-09,False
77db3f44-1148-413a-95ac-59673e434eef,103,0.05,2.256309986114502,0.1602100431919098,2.4999999848063226e-09,False
77db3f44-1148-413a-95ac-59673e434eef,104,0.05,2.256309747695923,0.1602100282907486,2.4999999848063226e-09,False
77db3f44-1148-413a-95ac-59673e434eef,105,0.05,1.7172073125839233,1.1341843605041504,3.3333329430007552e-09,False
77db3f44-1148-413a-95ac-59673e434eef,106,0.05,1.7175006866455078,1.1337460279464722,3.3333329430007552e-09,False
77db3f44-1148-413a-95ac-59673e434eef,107,0.05,2.4681200981140137,1.245888352394104,2.4999999848063226e-09,False
77db3f44-1148-413a-95ac-59673e434eef,108,0.05,2.0227766036987305,1.314124345779419,0.41111111640930176,False
77db3f44-1148-413a-95ac-59673e434eef,109,0.05,2.0215134620666504,1.296807050704956,0.41111111640930176,False
77db3f44-1148-413a-95ac-59673e434eef,110,0.05,2.828477144241333,1.8850008249282837,0.20000000298023224,False
77db3f44-1148-413a-95ac-59673e434eef,111,0.05,2.345975637435913,0.0007210231269709766,0.06666667014360428,False
77db3f44-1148-413a-95ac-59673e434eef,112,0.05,2.0211539268493652,0.050568897277116776,2.4999999848063226e-09,False
77db3f44-1148-413a-95ac-59673e434eef,113,0.05,2.004936456680298,0.049196142703294754,2.4999999848063226e-09,False
77db3f44-1148-413a-95ac-59673e434eef,114,0.05,2.738396644592285,0.04067813977599144,1.999999943436137e-09,False
77db3f44-1148-413a-95ac-59673e434eef,115,0.05,2.738348960876465,0.03365607559680939,1.999999943436137e-09,True
77db3f44-1148-413a-95ac-59673e434eef,116,0.05,2.549243211746216,1.2267465591430664,0.21746033430099487,False
77db3f44-1148-413a-95ac-59673e434eef,117,0.05,2.466076612472534,1.1024175882339478,0.0833333358168602,False
77db3f44-1148-413a-95ac-59673e434eef,118,0.05,2.9024643898010254,1.0767230987548828,0.190476194024086,False
77db3f44-1148-413a-95ac-59673e434eef,119,0.05,2.902559518814087,1.0786727666854858,0.190476194024086,False
77db3f44-1148-413a-95ac-59673e434eef,120,0.05,2.8875555992126465,1.215703010559082,0.190476194024086,False
77db3f44-1148-413a-95ac-59673e434eef,121,0.05,2.343930959701538,0.682122528553009,0.13333334028720856,False
77db3f44-1148-413a-95ac-59673e434eef,122,0.05,2.343228816986084,0.6815935969352722,0.13333334028720856,False
77db3f44-1148-413a-95ac-59673e434eef,123,0.05,2.31630277633667,0.62168949842453,0.14999999105930328,False
77db3f44-1148-413a-95ac-59673e434eef,124,0.05,2.315157413482666,0.6189491152763367,0.14999999105930328,False
77db3f44-1148-413a-95ac-59673e434eef,125,0.05,2.130718469619751,0.31120383739471436,0.29999998211860657,False
77db3f44-1148-413a-95ac-59673e434eef,126,0.05,2.281466245651245,0.627470076084137,2.4999999848063226e-09,False
77db3f44-1148-413a-95ac-59673e434eef,127,0.05,2.254289150238037,0.5511810183525085,2.4999999848063226e-09,False
77db3f44-1148-413a-95ac-59673e434eef,128,0.05,2.131718397140503,0.05466373637318611,2.4999999848063226e-09,False
77db3f44-1148-413a-95ac-59673e434eef,129,0.05,2.696659564971924,1.5241626501083374,0.13333334028720856,False
77db3f44-1148-413a-95ac-59673e434eef,130,0.05,2.0534822940826416,0.20917487144470215,3.3333329430007552e-09,False
77db3f44-1148-413a-95ac-59673e434eef,131,0.05,2.0341873168945312,0.03340888023376465,2.4999999848063226e-09,False
77db3f44-1148-413a-95ac-59673e434eef,132,0.05,2.004319429397583,0.031167151406407356,2.4999999848063226e-09,False
77db3f44-1148-413a-95ac-59673e434eef,133,0.05,1.8688080310821533,0.9757412075996399,0.1666666716337204,False
77db3f44-1148-413a-95ac-59673e434eef,134,0.05,1.7930525541305542,0.495143860578537,0.0833333358168602,False
77db3f44-1148-413a-95ac-59673e434eef,135,0.05,1.7793177366256714,0.4971652030944824,0.0833333358168602,False
77db3f44-1148-413a-95ac-59673e434eef,136,0.05,2.5368940830230713,1.8271231651306152,0.13333334028720856,False
77db3f44-1148-413a-95ac-59673e434eef,137,0.05,2.5047903060913086,1.8291572332382202,0.20000000298023224,False
77db3f44-1148-413a-95ac-59673e434eef,138,0.05,2.4880588054656982,1.8354731798171997,0.2666666805744171,False
77db3f44-1148-413a-95ac-59673e434eef,139,0.05,2.083102226257324,1.4507347345352173,2.4999999848063226e-09,False
77db3f44-1148-413a-95ac-59673e434eef,140,0.05,2.066352367401123,1.452347755432129,0.0833333358168602,False
77db3f44-1148-413a-95ac-59673e434eef,141,0.05,2.709378480911255,1.1739082336425781,0.06666667014360428,False
77db3f44-1148-413a-95ac-59673e434eef,142,0.05,2.676100730895996,1.1907371282577515,0.06666667014360428,False
77db3f44-1148-413a-95ac-59673e434eef,143,0.05,2.6644959449768066,1.1959391832351685,0.06666667014360428,False
77db3f44-1148-413a-95ac-59673e434eef,144,0.05,2.14988374710083,0.8327519297599792,0.06666667014360428,False
77db3f44-1148-413a-95ac-59673e434eef,145,0.05,2.142195701599121,0.8254544138908386,0.06666667014360428,False
77db3f44-1148-413a-95ac-59673e434eef,146,0.05,2.1718811988830566,0.8089341521263123,0.06666667014360428,False
77db3f44-1148-413a-95ac-59673e434eef,147,0.05,2.123422145843506,0.8327012062072754,0.13333334028720856,False
77db3f44-1148-413a-95ac-59673e434eef,148,0.05,2.04373836517334,0.9196169972419739,0.21666665375232697,False
77db3f44-1148-413a-95ac-59673e434eef,149,0.05,2.0366733074188232,0.9353861808776855,0.21666665375232697,False
77db3f44-1148-413a-95ac-59673e434eef,150,0.05,2.0376906394958496,0.9423172473907471,0.28333333134651184,False
77db3f44-1148-413a-95ac-59673e434eef,151,0.05,1.9666634798049927,0.1806998997926712,2.4999999848063226e-09,False
77db3f44-1148-413a-95ac-59673e434eef,152,0.05,1.930975079536438,0.1916610151529312,2.4999999848063226e-09,False
77db3f44-1148-413a-95ac-59673e434eef,153,0.05,1.7267241477966309,0.13218963146209717,0.1666666716337204,False
77db3f44-1148-413a-95ac-59673e434eef,154,0.05,2.2430355548858643,0.6099823117256165,0.13333334028720856,False
77db3f44-1148-413a-95ac-59673e434eef,155,0.05,1.8693181276321411,0.02011614851653576,0.1666666716337204,False
77db3f44-1148-413a-95ac-59673e434eef,156,0.05,1.8097517490386963,0.09620480984449387,3.3333329430007552e-09,False
77db3f44-1148-413a-95ac-59673e434eef,157,0.05,2.315033197402954,0.30534055829048157,0.20000000298023224,False
77db3f44-1148-413a-95ac-59673e434eef,158,0.05,2.315025806427002,0.305337518453598,0.20000000298023224,False
77db3f44-1148-413a-95ac-59673e434eef,159,0.05,1.5867160558700562,0.06264076381921768,0.1111111119389534,False
77db3f44-1148-413a-95ac-59673e434eef,160,0.05,1.8537169694900513,0.03228738531470299,0.1666666716337204,False
77db3f44-1148-413a-95ac-59673e434eef,161,0.05,1.7649662494659424,0.08614543825387955,3.3333329430007552e-09,True
77db3f44-1148-413a-95ac-59673e434eef,162,0.05,2.234318494796753,0.1676282286643982,2.4999999848063226e-09,False
77db3f44-1148-413a-95ac-59673e434eef,163,0.05,2.338308334350586,0.29646047949790955,0.20000000298023224,False
77db3f44-1148-413a-95ac-59673e434eef,164,0.05,2.3357644081115723,0.2928708791732788,0.20000000298023224,False
77db3f44-1148-413a-95ac-59673e434eef,165,0.05,1.9101675748825073,0.18539826571941376,2.4999999848063226e-09,False
77db3f44-1148-413a-95ac-59673e434eef,166,0.05,1.8861031532287598,0.22364254295825958,2.4999999848063226e-09,False
77db3f44-1148-413a-95ac-59673e434eef,167,0.05,1.6090651750564575,0.24082458019256592,3.3333329430007552e-09,True
77db3f44-1148-413a-95ac-59673e434eef,168,0.05,1.5779675245285034,0.0598234087228775,0.1111111119389534,False
77db3f44-1148-413a-95ac-59673e434eef,169,0.05,1.5081902742385864,0.2624181807041168,0.1111111119389534,True
77db3f44-1148-413a-95ac-59673e434eef,170,0.05,1.8822393417358398,0.05781557038426399,0.0833333358168602,False
77db3f44-1148-413a-95ac-59673e434eef,171,0.05,2.3452203273773193,0.08328665792942047,1.999999943436137e-09,True
77db3f44-1148-413a-95ac-59673e434eef,172,0.05,2.344468832015991,0.018924148753285408,0.06666667014360428,False
77db3f44-1148-413a-95ac-59673e434eef,173,0.05,2.7386233806610107,0.21373553574085236,0.1111111119389534,False
77db3f44-1148-413a-95ac-59673e434eef,174,0.05,2.7115960121154785,0.23419785499572754,0.1111111119389534,False
77db3f44-1148-413a-95ac-59673e434eef,175,0.05,2.4650092124938965,1.6804453134536743,0.20000000298023224,False
77db3f44-1148-413a-95ac-59673e434eef,176,0.05,2.4648241996765137,1.6726619005203247,0.20000000298023224,False
77db3f44-1148-413a-95ac-59673e434eef,177,0.05,2.453777313232422,0.9276580810546875,0.14999999105930328,False
77db3f44-1148-413a-95ac-59673e434eef,178,0.05,2.0084965229034424,1.249536156654358,0.32777777314186096,False
77db3f44-1148-413a-95ac-59673e434eef,179,0.05,3.0585579872131348,0.6097279191017151,0.095238097012043,False
77db3f44-1148-413a-95ac-59673e434eef,180,0.05,3.0585579872131348,0.6097278594970703,0.095238097012043,False
77db3f44-1148-413a-95ac-59673e434eef,181,0.05,2.7119691371917725,0.8767693638801575,0.1666666716337204,False
77db3f44-1148-413a-95ac-59673e434eef,182,0.05,2.7079129219055176,0.8953483700752258,0.1666666716337204,False
77db3f44-1148-413a-95ac-59673e434eef,183,0.05,1.5807286500930786,0.9668563008308411,0.1111111119389534,False
77db3f44-1148-413a-95ac-59673e434eef,184,0.05,2.0879437923431396,0.0006539364694617689,2.4999999848063226e-09,True
77db3f44-1148-413a-95ac-59673e434eef,185,0.05,2.0876407623291016,0.00107014540117234,2.4999999848063226e-09,True
77db3f44-1148-413a-95ac-59673e434eef,186,0.05,2.069108724594116,0.04004835709929466,2.4999999848063226e-09,False
77db3f44-1148-413a-95ac-59673e434eef,187,0.05,2.0623676776885986,0.03275452181696892,2.4999999848063226e-09,False
77db3f44-1148-413a-95ac-59673e434eef,188,0.05,1.9075497388839722,0.01537101250141859,2.4999999848063226e-09,True
77db3f44-1148-413a-95ac-59673e434eef,189,0.05,2.3099422454833984,0.20562966167926788,2.4999999848063226e-09,False
77db3f44-1148-413a-95ac-59673e434eef,190,0.05,2.1197702884674072,0.033566396683454514,3.3333329430007552e-09,False
77db3f44-1148-413a-95ac-59673e434eef,191,0.05,2.1162362098693848,0.03037431836128235,3.3333329430007552e-09,False
77db3f44-1148-413a-95ac-59673e434eef,192,0.05,2.235283613204956,0.16842041909694672,2.4999999848063226e-09,False
77db3f44-1148-413a-95ac-59673e434eef,193,0.05,2.1685121059417725,0.2278604954481125,0.1666666716337204,False
77db3f44-1148-413a-95ac-59673e434eef,194,0.05,2.3449294567108154,0.0177846010774374,0.06666667014360428,False
77db3f44-1148-413a-95ac-59673e434eef,195,0.05,2.7382802963256836,0.03383389115333557,1.999999943436137e-09,True
77db3f44-1148-413a-95ac-59673e434eef,196,0.05,1.9330742359161377,0.04037777706980705,2.4999999848063226e-09,False
77db3f44-1148-413a-95ac-59673e434eef,197,0.05,2.341871738433838,0.04172052443027496,0.13333334028720856,False
77db3f44-1148-413a-95ac-59673e434eef,198,0.05,2.3418474197387695,0.0450177900493145,0.13333334028720856,False
77db3f44-1148-413a-95ac-59673e434eef,199,0.05,1.7389929294586182,0.40049251914024353,0.25,False
77db3f44-1148-413a-95ac-59673e434eef,200,0.05,1.7324771881103516,0.4107177257537842,0.25,False
77db3f44-1148-413a-95ac-59673e434eef,201,0.05,1.4739888906478882,0.16655878722667694,0.3333333432674408,True
77db3f44-1148-413a-95ac-59673e434eef,202,0.05,1.414330005645752,0.22994966804981232,0.1666666716337204,True
77db3f44-1148-413a-95ac-59673e434eef,203,0.05,2.1875832080841064,1.4364523887634277,2.4999999848063226e-09,False
77db3f44-1148-413a-95ac-59673e434eef,204,0.05,1.9190558195114136,0.23588402569293976,2.4999999848063226e-09,False
77db3f44-1148-413a-95ac-59673e434eef,205,0.05,1.847546100616455,0.3130836486816406,2.4999999848063226e-09,False
77db3f44-1148-413a-95ac-59673e434eef,206,0.05,1.6845535039901733,0.1050003170967102,3.3333329430007552e-09,True
77db3f44-1148-413a-95ac-59673e434eef,207,0.05,2.634312152862549,1.4952434301376343,0.2222222238779068,False
77db3f44-1148-413a-95ac-59673e434eef,208,0.05,2.626516103744507,1.4964758157730103,0.2222222238779068,False
77db3f44-1148-413a-95ac-59673e434eef,209,0.05,2.7078356742858887,1.8355547189712524,0.13333334028720856,False
77db3f44-1148-413a-95ac-59673e434eef,210,0.05,2.6993517875671387,1.8359216451644897,0.13333334028720856,False
77db3f44-1148-413a-95ac-59673e434eef,211,0.05,2.6853365898132324,1.835933804512024,0.13333334028720856,False
77db3f44-1148-413a-95ac-59673e434eef,212,0.05,2.595780849456787,1.8353697061538696,0.28333333134651184,False
77db3f44-1148-413a-95ac-59673e434eef,213,0.05,2.618622303009033,1.842833161354065,0.28333333134651184,False
77db3f44-1148-413a-95ac-59673e434eef,214,0.05,1.9386048316955566,0.03739140182733536,2.4999999848063226e-09,False
77db3f44-1148-413a-95ac-59673e434eef,215,0.05,1.8743786811828613,0.02316751517355442,0.0833333358168602,False
77db3f44-1148-413a-95ac-59673e434eef,216,0.05,2.347957134246826,0.03495867922902107,0.13333334028720856,False
77db3f44-1148-413a-95ac-59673e434eef,217,0.05,2.3435919284820557,0.0432422012090683,0.13333334028720856,False
77db3f44-1148-413a-95ac-59673e434eef,218,0.05,1.776839017868042,0.3254546523094177,0.2222222238779068,False
77db3f44-1148-413a-95ac-59673e434eef,219,0.05,2.707451820373535,1.8185354471206665,0.13333334028720856,False
77db3f44-1148-413a-95ac-59673e434eef,220,0.05,2.6800317764282227,1.8131890296936035,0.13333334028720856,False
77db3f44-1148-413a-95ac-59673e434eef,221,0.05,2.68747615814209,1.8055990934371948,0.13333334028720856,False
77db3f44-1148-413a-95ac-59673e434eef,222,0.05,3.054473876953125,1.804856300354004,0.0555555559694767,False
77db3f44-1148-413a-95ac-59673e434eef,223,0.05,3.05241060256958,1.8048925399780273,0.0555555559694767,False
77db3f44-1148-413a-95ac-59673e434eef,224,0.05,1.871230959892273,0.017787804827094078,0.1666666716337204,False
77db3f44-1148-413a-95ac-59673e434eef,225,0.05,1.8657416105270386,0.023906826972961426,0.1666666716337204,False
77db3f44-1148-413a-95ac-59673e434eef,226,0.05,2.3435051441192627,0.28079843521118164,2.4999999848063226e-09,False
77db3f44-1148-413a-95ac-59673e434eef,227,0.05,2.7310922145843506,1.1594696044921875,0.2222222238779068,False
77db3f44-1148-413a-95ac-59673e434eef,228,0.05,1.5869115591049194,0.062139060348272324,0.1111111119389534,False
77db3f44-1148-413a-95ac-59673e434eef,229,0.05,1.8715120553970337,0.03373858332633972,0.0833333358168602,False
77db3f44-1148-413a-95ac-59673e434eef,230,0.05,1.734857439994812,0.10597339272499084,0.0833333358168602,False
77db3f44-1148-413a-95ac-59673e434eef,231,0.05,1.5806962251663208,0.0241632591933012,4.999999969612645e-09,False
77db3f44-1148-413a-95ac-59673e434eef,232,0.05,1.584119200706482,0.048183221369981766,0.1111111119389534,False
77db3f44-1148-413a-95ac-59673e434eef,233,0.05,2.3450839519500732,0.013320378959178925,0.06666667014360428,False
