query_uuid,cf_index,sigma,proximity,geometric_instability,intervention_instability,is_pareto_optimal
56f1d02c-d927-45d4-b69d-aa3b80a7ee13,183,0.05,3.215219497680664,0.23052100837230682,0.03030303120613098,False
56f1d02c-d927-45d4-b69d-aa3b80a7ee13,184,0.05,3.2013814449310303,0.2348281741142273,0.03030303120613098,False
56f1d02c-d927-45d4-b69d-aa3b80a7ee13,185,0.05,3.4747862815856934,0.37184014916419983,0.2222222238779068,False
56f1d02c-d927-45d4-b69d-aa3b80a7ee13,186,0.05,2.854138135910034,0.8024129271507263,0.27878788113594055,False
56f1d02c-d927-45d4-b69d-aa3b80a7ee13,187,0.05,2.917842388153076,0.3127506673336029,0.09090909361839294,False
56f1d02c-d927-45d4-b69d-aa3b80a7ee13,188,0.05,2.916391372680664,0.31042346358299255,0.09090909361839294,False
56f1d02c-d927-45d4-b69d-aa3b80a7ee13,189,0.05,2.908858060836792,0.34335002303123474,0.09696969389915466,False
56f1d02c-d927-45d4-b69d-aa3b80a7ee13,190,0.05,2.5433177947998047,1.4386640787124634,0.0939393937587738,True
56f1d02c-d927-45d4-b69d-aa3b80a7ee13,191,0.05,2.3685052394866943,0.5669762492179871,0.2074074149131775,True
56f1d02c-d927-45d4-b69d-aa3b80a7ee13,192,0.05,3.5138580799102783,0.05809517577290535,0.02777777798473835,True
56f1d02c-d927-45d4-b69d-aa3b80a7ee13,193,0.05,3.2162041664123535,0.14718377590179443,0.03333333507180214,False
56f1d02c-d927-45d4-b69d-aa3b80a7ee13,194,0.05,3.480809450149536,0.2420194000005722,0.15850816667079926,False
56f1d02c-d927-45d4-b69d-aa3b80a7ee13,195,0.05,3.193136215209961,0.2739849388599396,0.19696970283985138,False
56f1d02c-d927-45d4-b69d-aa3b80a7ee13,196,0.05,2.816560983657837,0.34626302123069763,0.1303030401468277,False
56f1d02c-d927-45d4-b69d-aa3b80a7ee13,197,0.05,3.35392689704895,0.4671604633331299,0.0833333358168602,False
56f1d02c-d927-45d4-b69d-aa3b80a7ee13,198,0.05,3.3486392498016357,0.4606646001338959,0.0833333358168602,False
56f1d02c-d927-45d4-b69d-aa3b80a7ee13,199,0.05,3.353800058364868,0.46557462215423584,0.0833333358168602,False
56f1d02c-d927-45d4-b69d-aa3b80a7ee13,200,0.05,3.353130340576172,0.4900718033313751,0.0833333358168602,False
56f1d02c-d927-45d4-b69d-aa3b80a7ee13,201,0.05,3.350740671157837,0.470753937959671,0.0833333358168602,False
56f1d02c-d927-45d4-b69d-aa3b80a7ee13,202,0.05,3.6042697429656982,0.42652297019958496,0.025641025975346565,False
56f1d02c-d927-45d4-b69d-aa3b80a7ee13,203,0.05,3.596224546432495,0.412240594625473,0.025641025975346565,False
56f1d02c-d927-45d4-b69d-aa3b80a7ee13,204,0.05,3.6000590324401855,0.4096178114414215,0.025641025975346565,False
56f1d02c-d927-45d4-b69d-aa3b80a7ee13,205,0.05,3.2999024391174316,0.5171713829040527,0.0555555559694767,False
56f1d02c-d927-45d4-b69d-aa3b80a7ee13,206,0.05,3.2483174800872803,0.4336680471897125,0.14999999105930328,False
56f1d02c-d927-45d4-b69d-aa3b80a7ee13,207,0.05,2.8941781520843506,1.4499298334121704,0.1515151560306549,False
56f1d02c-d927-45d4-b69d-aa3b80a7ee13,208,0.05,2.893869161605835,1.4497737884521484,0.1515151560306549,False
56f1d02c-d927-45d4-b69d-aa3b80a7ee13,209,0.05,2.514509916305542,1.031709909439087,0.13703703880310059,False
56f1d02c-d927-45d4-b69d-aa3b80a7ee13,210,0.05,2.491992235183716,0.8542494177818298,0.3777777850627899,False
56f1d02c-d927-45d4-b69d-aa3b80a7ee13,211,0.05,2.0415737628936768,1.0955686569213867,0.3988095223903656,False
56f1d02c-d927-45d4-b69d-aa3b80a7ee13,212,0.05,2.6491262912750244,0.33742913603782654,0.21481482684612274,False
56f1d02c-d927-45d4-b69d-aa3b80a7ee13,213,0.05,2.658396005630493,0.3545086681842804,0.17037038505077362,False
56f1d02c-d927-45d4-b69d-aa3b80a7ee13,214,0.05,2.6247901916503906,0.5391822457313538,0.28518518805503845,False
56f1d02c-d927-45d4-b69d-aa3b80a7ee13,215,0.05,2.2386441230773926,0.5486584901809692,0.2638888955116272,True
56f1d02c-d927-45d4-b69d-aa3b80a7ee13,216,0.05,1.8942030668258667,0.4663628339767456,0.32076719403266907,True
56f1d02c-d927-45d4-b69d-aa3b80a7ee13,217,0.05,3.5694873332977295,0.23398996889591217,0.05128205195069313,False
56f1d02c-d927-45d4-b69d-aa3b80a7ee13,218,0.05,3.568976640701294,0.23306190967559814,0.05128205195069313,False
56f1d02c-d927-45d4-b69d-aa3b80a7ee13,219,0.05,3.2684249877929688,0.3592813313007355,0.03030303120613098,False
56f1d02c-d927-45d4-b69d-aa3b80a7ee13,220,0.05,3.259382963180542,1.1153067350387573,0.0833333358168602,False
56f1d02c-d927-45d4-b69d-aa3b80a7ee13,221,0.05,2.9361155033111572,0.6147930026054382,0.15757577121257782,False
56f1d02c-d927-45d4-b69d-aa3b80a7ee13,222,0.05,3.328212261199951,0.5015725493431091,0.02777777798473835,False
56f1d02c-d927-45d4-b69d-aa3b80a7ee13,223,0.05,3.3170881271362305,0.5031296014785767,0.02777777798473835,False
56f1d02c-d927-45d4-b69d-aa3b80a7ee13,224,0.05,3.065667152404785,0.28623688220977783,0.12121212482452393,False
56f1d02c-d927-45d4-b69d-aa3b80a7ee13,225,0.05,3.0530588626861572,0.28779280185699463,0.12121212482452393,False
56f1d02c-d927-45d4-b69d-aa3b80a7ee13,226,0.05,2.7008872032165527,0.26130008697509766,0.10000000149011612,False
56f1d02c-d927-45d4-b69d-aa3b80a7ee13,227,0.05,3.650703191757202,0.2488129585981369,7.692307346651717e-10,True
56f1d02c-d927-45d4-b69d-aa3b80a7ee13,228,0.05,3.5510010719299316,0.10555469989776611,0.0555555559694767,False
56f1d02c-d927-45d4-b69d-aa3b80a7ee13,229,0.05,3.360778570175171,0.13590110838413239,8.333334022836425e-10,True
56f1d02c-d927-45d4-b69d-aa3b80a7ee13,230,0.05,3.2327017784118652,0.22379882633686066,0.11616161465644836,False
56f1d02c-d927-45d4-b69d-aa3b80a7ee13,231,0.05,3.0007576942443848,0.9951353073120117,0.2666666805744171,False
56f1d02c-d927-45d4-b69d-aa3b80a7ee13,232,0.05,3.5116920471191406,0.11303729563951492,0.07692307978868484,False
56f1d02c-d927-45d4-b69d-aa3b80a7ee13,233,0.05,3.198556661605835,0.20584742724895477,0.2242424339056015,False
56f1d02c-d927-45d4-b69d-aa3b80a7ee13,234,0.05,3.184342622756958,0.40239790081977844,0.32979798316955566,False
56f1d02c-d927-45d4-b69d-aa3b80a7ee13,235,0.05,3.1977105140686035,0.4353410005569458,0.2222222238779068,False
56f1d02c-d927-45d4-b69d-aa3b80a7ee13,236,0.05,3.189190626144409,0.3814486563205719,0.1515151560306549,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,0,0.05,3.530973434448242,0.108233742415905,0.13097643852233887,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,1,0.05,3.5299668312072754,0.13747090101242065,0.21060605347156525,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,2,0.05,3.526883125305176,0.19182045757770538,0.17037038505077362,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,3,0.05,3.228808879852295,0.1938459873199463,0.0833333358168602,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,4,0.05,3.161465644836426,0.13886356353759766,0.1309523731470108,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,5,0.05,2.4729366302490234,0.16906626522541046,0.1428571492433548,True
05f9d8be-ef4b-4c77-9111-d9915cdd7260,6,0.05,2.471781015396118,0.18197812139987946,0.1428571492433548,True
05f9d8be-ef4b-4c77-9111-d9915cdd7260,7,0.05,2.4737629890441895,0.25780534744262695,0.178571417927742,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,8,0.05,2.448190212249756,0.23128779232501984,0.341269850730896,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,9,0.05,1.9196858406066895,0.6498329043388367,0.3492063581943512,True
05f9d8be-ef4b-4c77-9111-d9915cdd7260,10,0.05,3.2048823833465576,0.15001265704631805,0.1111111119389534,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,11,0.05,3.2035772800445557,0.16283266246318817,0.1111111119389534,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,12,0.05,3.1578280925750732,0.21656028926372528,0.10833332687616348,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,13,0.05,2.4500463008880615,0.19540458917617798,0.1666666716337204,True
05f9d8be-ef4b-4c77-9111-d9915cdd7260,14,0.05,2.910614013671875,0.2038532942533493,0.236111119389534,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,15,0.05,2.9101903438568115,0.19629748165607452,0.236111119389534,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,16,0.05,2.9001657962799072,0.21641628444194794,0.1309523731470108,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,17,0.05,2.5329947471618652,0.7942084670066833,0.20370370149612427,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,18,0.05,2.451420783996582,0.8468500971794128,0.4629629850387573,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,19,0.05,2.9064502716064453,0.20556294918060303,0.19907407462596893,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,20,0.05,2.9065017700195312,0.20625238120555878,0.19907407462596893,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,21,0.05,2.910813808441162,0.3266594409942627,0.3333333432674408,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,22,0.05,2.8227992057800293,0.28030872344970703,0.2777777910232544,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,23,0.05,2.5193705558776855,0.15511661767959595,0.2202380895614624,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,24,0.05,3.4800634384155273,0.17011599242687225,0.13333334028720856,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,25,0.05,3.4839634895324707,0.263944536447525,0.1818181872367859,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,26,0.05,3.1306188106536865,0.2737805247306824,0.23148147761821747,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,27,0.05,2.8302509784698486,0.06900113075971603,0.095238097012043,True
05f9d8be-ef4b-4c77-9111-d9915cdd7260,28,0.05,2.7818636894226074,0.6827166676521301,0.0833333358168602,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,29,0.05,3.2162859439849854,0.24882590770721436,0.07407407462596893,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,30,0.05,3.2156381607055664,0.2550146281719208,0.07407407462596893,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,31,0.05,2.8876991271972656,1.0840541124343872,0.15740740299224854,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,32,0.05,2.827784299850464,0.30609115958213806,0.15079365670681,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,33,0.05,2.4466848373413086,0.8024720549583435,0.236111119389534,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,34,0.05,3.552417278289795,0.3462951183319092,0.0939393937587738,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,35,0.05,3.552210569381714,0.34389400482177734,0.0939393937587738,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,36,0.05,3.5118649005889893,0.12744982540607452,0.10370370745658875,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,37,0.05,3.256443977355957,0.2881220579147339,0.10370370745658875,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,38,0.05,2.829282522201538,0.3095260262489319,0.095238097012043,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,39,0.05,3.393678665161133,0.6376898288726807,0.06666667014360428,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,40,0.05,3.356996536254883,0.43341657519340515,0.03703703731298447,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,41,0.05,3.3534445762634277,0.4204477071762085,0.03703703731298447,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,42,0.05,3.230347156524658,0.08591798692941666,0.15740740299224854,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,43,0.05,3.220135450363159,0.11777105182409286,0.15740740299224854,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,44,0.05,3.5153987407684326,0.09188749641180038,0.0939393937587738,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,45,0.05,3.515047311782837,0.09497904032468796,0.0939393937587738,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,46,0.05,3.2087132930755615,0.0883830189704895,0.07037036865949631,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,47,0.05,2.8276870250701904,0.1266920268535614,0.267857164144516,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,48,0.05,3.229154109954834,0.2769021987915039,0.10370370745658875,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,49,0.05,3.2048957347869873,0.26520922780036926,0.07037036865949631,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,50,0.05,3.196950912475586,0.20106808841228485,0.07870370149612427,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,51,0.05,2.869166374206543,0.20140163600444794,0.0833333358168602,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,52,0.05,2.7054786682128906,0.5143911838531494,0.24338625371456146,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,53,0.05,3.1410021781921387,0.2775755226612091,0.10370370745658875,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,54,0.05,2.4686124324798584,0.341873437166214,0.1428571492433548,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,55,0.05,2.7548465728759766,0.3703767955303192,0.15740740299224854,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,56,0.05,1.9454597234725952,0.30382320284843445,0.3206349313259125,True
05f9d8be-ef4b-4c77-9111-d9915cdd7260,57,0.05,2.2647833824157715,0.6875669360160828,0.2777777910232544,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,58,0.05,3.63883900642395,0.6207649111747742,0.03030303120613098,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,59,0.05,3.5986368656158447,0.5851845741271973,0.03030303120613098,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,60,0.05,3.2429511547088623,1.0907758474349976,0.14814814925193787,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,61,0.05,3.0241191387176514,0.7328853607177734,0.12037036567926407,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,62,0.05,2.2199645042419434,0.8896824717521667,0.2222222238779068,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,63,0.05,3.2187986373901367,0.11302544921636581,0.10370370745658875,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,64,0.05,3.2163538932800293,0.11796456575393677,0.03703703731298447,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,65,0.05,3.209653615951538,0.1383095383644104,0.11574073880910873,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,66,0.05,2.8877956867218018,0.12821410596370697,0.0833333358168602,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,67,0.05,2.8850767612457275,0.16954410076141357,0.19907407462596893,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,68,0.05,3.213552951812744,0.19198572635650635,0.18981480598449707,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,69,0.05,3.189596652984619,0.11982501298189163,0.0833333358168602,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,70,0.05,3.194249391555786,0.18641088902950287,0.18981480598449707,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,71,0.05,2.8601722717285156,0.15999509394168854,0.178571417927742,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,72,0.05,2.5159332752227783,0.13783206045627594,0.2460317611694336,True
05f9d8be-ef4b-4c77-9111-d9915cdd7260,73,0.05,3.3543269634246826,0.30909714102745056,0.03333333507180214,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,74,0.05,3.2773194313049316,0.2624718248844147,0.06666667014360428,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,75,0.05,2.9633023738861084,0.1545322686433792,0.0833333358168602,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,76,0.05,2.8823790550231934,0.21026575565338135,0.242063507437706,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,77,0.05,3.4398515224456787,0.16298501193523407,0.1111111119389534,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,78,0.05,3.4193613529205322,0.2519170939922333,0.23164983093738556,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,79,0.05,3.112161636352539,0.2983541190624237,0.18981480598449707,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,80,0.05,2.772820234298706,0.3331369161605835,0.1111111119389534,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,81,0.05,2.7722153663635254,0.364452987909317,0.2953703701496124,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,82,0.05,2.8695709705352783,0.32871556282043457,0.178571417927742,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,83,0.05,2.856419324874878,0.18774445354938507,0.0476190485060215,True
05f9d8be-ef4b-4c77-9111-d9915cdd7260,84,0.05,2.8803155422210693,0.3193189799785614,0.3055555820465088,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,85,0.05,2.4253082275390625,0.8103528022766113,0.236111119389534,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,86,0.05,2.4942681789398193,1.065639853477478,0.1984127014875412,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,87,0.05,3.494307041168213,0.16299037635326385,0.06060606241226196,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,88,0.05,3.1953375339508057,0.15317289531230927,0.07037036865949631,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,89,0.05,2.836991786956787,0.17724226415157318,0.2142857164144516,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,90,0.05,2.4881200790405273,0.14683295786380768,0.190476194024086,True
05f9d8be-ef4b-4c77-9111-d9915cdd7260,91,0.05,2.813546657562256,0.3488644063472748,0.3035714328289032,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,92,0.05,3.23888897895813,0.07413692027330399,0.07037036865949631,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,93,0.05,3.2383956909179688,0.07330910861492157,0.07037036865949631,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,94,0.05,3.2308311462402344,0.10387340933084488,0.15740740299224854,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,95,0.05,3.2308316230773926,0.10367289930582047,0.15740740299224854,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,96,0.05,2.5374529361724854,0.08158194273710251,0.0555555559694767,True
05f9d8be-ef4b-4c77-9111-d9915cdd7260,97,0.05,3.2947335243225098,0.5028812885284424,0.13703703880310059,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,98,0.05,3.2901389598846436,0.5053049921989441,0.13703703880310059,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,99,0.05,3.2741057872772217,0.48639366030693054,0.06666667014360428,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,100,0.05,2.96730637550354,0.3852147161960602,1.2500001034254637e-09,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,101,0.05,2.9673049449920654,0.385211318731308,1.2500001034254637e-09,True
05f9d8be-ef4b-4c77-9111-d9915cdd7260,102,0.05,2.5138773918151855,0.48203733563423157,0.1428571492433548,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,103,0.05,2.5138893127441406,0.48208901286125183,0.1428571492433548,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,104,0.05,2.5132246017456055,0.48386040329933167,0.1428571492433548,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,105,0.05,2.5074312686920166,0.5397108197212219,0.4107142984867096,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,106,0.05,2.0337491035461426,0.6609533429145813,0.4000000059604645,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,107,0.05,2.9820616245269775,0.4976014196872711,0.1111111119389534,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,108,0.05,2.9820618629455566,0.4975869655609131,0.1111111119389534,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,109,0.05,2.9819772243499756,0.4985666275024414,0.1111111119389534,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,110,0.05,2.625399589538574,0.5741550922393799,0.0476190485060215,True
05f9d8be-ef4b-4c77-9111-d9915cdd7260,111,0.05,2.557645797729492,0.331211119890213,0.1428571492433548,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,112,0.05,3.534398078918457,0.15018565952777863,0.12727272510528564,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,113,0.05,3.531545877456665,0.13959558308124542,0.12727272510528564,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,114,0.05,3.225688934326172,0.17562393844127655,0.11574073880910873,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,115,0.05,3.1713809967041016,0.21180957555770874,0.29999998211860657,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,116,0.05,3.186973810195923,0.1181284710764885,0.1111111119389534,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,117,0.05,3.188901424407959,0.22142572700977325,0.0833333358168602,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,118,0.05,3.1885368824005127,0.22281628847122192,0.0833333358168602,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,119,0.05,3.1812243461608887,0.27250203490257263,0.2454545497894287,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,120,0.05,2.8473668098449707,0.2806834876537323,0.1666666716337204,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,121,0.05,3.545620918273926,0.4306725561618805,0.06060606241226196,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,122,0.05,3.542349338531494,0.483041912317276,0.06060606241226196,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,123,0.05,3.175983428955078,0.493645578622818,0.1111111119389534,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,124,0.05,2.8505282402038574,0.3293885886669159,0.125,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,125,0.05,2.5579710006713867,0.5563576817512512,0.2976190447807312,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,126,0.05,3.4875292778015137,0.1641456037759781,0.10370370745658875,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,127,0.05,3.466477394104004,0.13829948008060455,0.07407407462596893,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,128,0.05,3.143651247024536,0.13893382251262665,0.0833333358168602,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,129,0.05,3.1415023803710938,0.10837262123823166,0.095238097012043,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,130,0.05,2.8051717281341553,0.14930342137813568,0.1111111119389534,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,131,0.05,3.230245590209961,0.10017305612564087,0.0833333358168602,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,132,0.05,3.2288200855255127,0.1592325121164322,0.27407407760620117,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,133,0.05,3.229844808578491,0.19239087402820587,0.27407407760620117,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,134,0.05,2.9052915573120117,0.12829427421092987,1.6666666935449825e-09,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,135,0.05,2.8791723251342773,0.17499981820583344,0.2907407283782959,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,136,0.05,3.5513744354248047,0.23926474153995514,0.03030303120613098,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,137,0.05,3.5292141437530518,0.2634587585926056,0.12727272510528564,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,138,0.05,3.208589553833008,0.2684430778026581,0.14074073731899261,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,139,0.05,2.8779780864715576,0.3132682144641876,0.178571417927742,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,140,0.05,2.8779830932617188,0.3132905662059784,0.178571417927742,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,141,0.05,2.5369720458984375,0.3195993900299072,0.089285708963871,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,142,0.05,2.5369622707366943,0.3195912539958954,0.089285708963871,True
05f9d8be-ef4b-4c77-9111-d9915cdd7260,143,0.05,2.4729831218719482,0.1831589937210083,0.1666666716337204,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,144,0.05,2.0709400177001953,0.34708142280578613,0.3154762089252472,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,145,0.05,3.252121686935425,0.2449297308921814,0.10370370745658875,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,146,0.05,3.250072956085205,0.24695849418640137,0.10370370745658875,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,147,0.05,3.202570676803589,0.18102091550827026,0.07870370149612427,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,148,0.05,2.868013620376587,0.11295882612466812,1.6666666935449825e-09,True
05f9d8be-ef4b-4c77-9111-d9915cdd7260,149,0.05,3.2779061794281006,0.44893383979797363,0.03703703731298447,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,150,0.05,2.9372847080230713,0.3476181924343109,0.0416666679084301,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,151,0.05,2.8705408573150635,0.08762520551681519,0.095238097012043,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,152,0.05,2.54915189743042,0.7123196125030518,0.4107142984867096,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,153,0.05,2.0389175415039062,0.20810556411743164,0.1111111119389534,True
05f9d8be-ef4b-4c77-9111-d9915cdd7260,154,0.05,3.172373056411743,0.4654994308948517,0.10740741342306137,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,155,0.05,3.177083730697632,0.5335974097251892,0.31111112236976624,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,156,0.05,2.821702480316162,0.2593440115451813,0.2777777910232544,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,157,0.05,2.462453603744507,1.2030354738235474,0.267857164144516,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,158,0.05,2.657912492752075,0.5407235026359558,0.3333333432674408,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,159,0.05,3.4806692600250244,0.1704937219619751,0.06666667014360428,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,160,0.05,3.485844135284424,0.27901601791381836,0.17777778208255768,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,161,0.05,3.45881986618042,0.15399248898029327,0.24074073135852814,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,162,0.05,3.1684134006500244,0.1716473549604416,0.10833332687616348,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,163,0.05,2.8269736766815186,0.29346928000450134,0.2261904925107956,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,164,0.05,3.204498767852783,0.21101026237010956,0.06666667014360428,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,165,0.05,3.2021851539611816,0.21932022273540497,0.06666667014360428,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,166,0.05,2.872224807739258,0.25211480259895325,0.1666666716337204,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,167,0.05,2.839999198913574,1.4179893732070923,0.16931217908859253,False
