employment_years,num_open_credit_acc,annual_income,loan_grade,credit_history,purpose,home,addr_state,query_id
0.002655891219982,16.74612169914712,4090.104714157735,D,57.09993937581097,educational,OTHER,NE,88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5
0.002655891219982,12.64851329710875,4089.0389648782793,D,57.003379066314686,educational,OTHER,NE,88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5
0.1857707056492736,6.635942036157296,4092.367052607231,B,57.09910573320004,educational,OTHER,NE,88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5
0.3299659541387578,6.635942036157296,4092.6918242541215,B,57.052766792611344,debt,OTHER,NE,88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5
0.0002582650274511,2.27456351707745,4093.486686045532,B,57.09992191569553,educational,RENT,NE,88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5
0.005053273181647,2.338574406147959,4093.359538974257,B,49.24225960423622,educational,RENT,NE,88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5
0.0135490872276142,5.600087217401181,4080.056150882559,B,57.0877582301098,educational,MORTGAGE,NE,88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5
0.0002582650274511,2.306388309989389,4086.127162898994,C,57.09992191569553,educational,RENT,NE,88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5
0.1457644435133289,5.081887245178223,4394.39381247376,B,53.88291675265952,debt,MORTGAGE,NE,88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5
0.0005306480061484,5.5588626038495415,21260.66360904917,B,52.83356010930178,educational,OTHER,NE,88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5
0.0005306480061484,5.5588626038495415,12763.665772087115,B,49.45836947720131,educational,OTHER,NE,88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5
0.0005306480061484,5.5588626038495415,21260.66360904917,B,49.45836947720131,educational,OTHER,NE,88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5
0.4176250557664627,5.5588626038495415,21260.66360904917,B,49.45836947720131,debt,OTHER,NE,88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5
0.0401738836399239,11.697908605282592,33698.58920709878,B,44.86808460643141,purchase,MORTGAGE,NE,88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5
0.0053691668734607,29.19840068466881,4081.76151812296,D,56.72958194623254,educational,RENT,NE,88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5
0.0120686504770294,28.655628058508817,6686.235225471864,D,56.72958194623254,educational,RENT,NE,88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5
0.0125999192587185,23.118643961266987,6686.235225471864,D,56.72958194623254,educational,RENT,NE,88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5
0.0125999192587185,29.19840068466881,4271.591840630208,D,56.80851163839508,debt,RENT,NE,88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5
0.0075997560859269,24.785962532225568,5113.797436882529,E,4.888585264348197,educational,RENT,NE,88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5
1.104744395339502e-05,2.001048553254466,4080.194656963923,B,57.09561622811562,educational,RENT,NE,88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5
1.104744395339502e-05,2.0851593381550177,8578.271819188314,B,45.06049954897579,educational,RENT,NE,88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5
0.0106215604634875,2.000864819211758,4080.015262255236,B,57.09798696517185,educational,MORTGAGE,NE,88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5
5.880351235557706,2.0007304027215085,4080.198534372372,B,53.57219759492219,debt,RENT,NE,88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5
0.0016600081044466,30.988659278189303,4082.246774515592,B,57.07805714434058,debt,OTHER,NE,88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5
0.0272499584078783,30.988659278189303,4080.0981510479546,B,57.07805714434058,debt,OTHER,NE,88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5
0.0016600081044466,30.988659278189303,4080.116780435519,B,54.95321426385318,debt,OTHER,NE,88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5
0.0102709129782907,30.9902531906704,4080.0,C,56.2212442353441,debt,OTHER,NE,88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5
0.0102709129782907,30.9902531906704,4080.0,C,56.20198536563126,debt,MORTGAGE,NE,88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5
0.0004662349785392,21.51392980467888,4098.294288138667,B,57.071445231225255,educational,OWN,NE,88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5
0.0004662349785392,5.315491233301696,4082.667205824586,B,54.7046840221352,educational,MORTGAGE,NE,88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5
5.606643010646103,5.6048024733152175,5301.072657822489,B,57.071445231225255,educational,OWN,NE,88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5
5.936124256940485,5.315491233301696,4086.9827840578337,B,54.69576786524475,debt,MORTGAGE,NE,88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5
0.0166137106282347,38.26158826034474,4082.378885331279,B,55.32269660260313,small_business,RENT,NE,88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5
0.05293588796478,38.26158826034474,4082.378885331279,B,55.32269660260313,small_business,RENT,NE,88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5
0.0166137106282347,11.168647059758229,4082.378885331279,B,55.4032939921962,small_business,RENT,NE,88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5
0.4194931636714996,31.98884632903876,4092.206418126088,C,56.97251087471327,small_business,RENT,NE,88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5
0.5137154028617975,5.463091005232698,4081.999066058509,B,52.89977326229795,debt,RENT,NE,88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5
0.0016708405972164,2.1734709470681097,4142.466918823831,B,57.06113238498223,educational,RENT,NE,88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5
0.0110987062035751,14.36833861107872,4145.436959673783,B,57.07843386757595,educational,OWN,NE,88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5
0.0003295259227417,5.43449662773428,4186.18521565001,B,57.06113238498223,educational,MORTGAGE,NE,88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5
0.0016708405972164,8.000572490480268,4167.000843078694,C,56.776845103424456,debt,RENT,NE,88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5
5.925947932267428,8.119927364269605,4167.350145733058,B,53.41924208353656,debt,RENT,NE,88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5
5.605282658361248,43.97134930342776,8735.424917498023,B,53.57478152421883,educational,OTHER,NE,88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5
5.596491810167911,34.96822741329016,5993.421843171952,B,44.60829832933494,purchase,OTHER,NE,88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5
4.9707309574757765,37.92266430814193,4238.159357025306,C,50.53015943900071,educational,OTHER,NE,88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5
5.60756974199814,42.77714651275984,4354.318100837334,G,55.7697998280205,purchase,MORTGAGE,NE,88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5
5.376577675745044,35.14653564179516,4101.575564041237,G,50.29917066153848,purchase,MORTGAGE,NE,88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5
0.02787326006773,2.008393796256562,4130.094011334743,B,57.09957204000328,educational,RENT,NE,88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5
0.02787326006773,2.008393796256562,4143.878963037751,B,57.09957204000328,educational,RENT,NE,88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5
0.02787326006773,6.705179781510796,4143.878963037751,B,57.09957204000328,educational,RENT,NE,88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5
0.02787326006773,2.008393796256562,4130.038477387336,B,57.09968444238661,educational,MORTGAGE,NE,88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5
0.5373077130128774,6.547863491416045,4856.753866337574,B,57.09980187247113,educational,MORTGAGE,NE,88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5
0.1444587172623925,3.377309801039589,4099.590376837773,B,57.094499522393335,debt,OWN,NE,88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5
0.0136997357326919,13.587804553905642,41819.412898243696,B,57.09926515147095,debt,OWN,NE,88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5
0.018148528926566,13.587804553905642,41819.412898243696,B,57.09926515147095,debt,OWN,NE,88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5
0.0260891086588578,13.32550170906567,4482.372615868121,C,57.09926515147095,debt,OWN,NE,88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5
6.048196298981483,5.082616862388657,4080.00277910447,C,57.09833050967636,debt,OWN,NE,88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5
0.0494340841496412,38.05501668846321,4446.330597789292,D,57.09657381611055,educational,OWN,NE,88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5
0.2040001243311542,5.066159903386678,4433.046776880947,D,57.09657381611055,educational,OWN,NE,88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5
0.4627806623822017,36.625688065621226,4473.442675247578,D,54.58671132204451,debt,OWN,NE,88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5
0.0409235453765569,38.17485528990737,4443.725561411007,D,56.896055413558464,debt,MORTGAGE,NE,88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5
2.699970373163439,19.33644644716755,4108.117728290006,B,57.05368400645016,small_business,OTHER,NE,88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5
3.740721656829825,16.652415662508762,4108.117728290006,B,57.00072663234104,small_business,OTHER,NE,88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5
4.024926535186818,17.60021838741642,4145.733142298099,C,56.80683327542545,educational,OTHER,NE,88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5
3.894718247705658,16.427170238327573,4160.939319146571,C,52.217459259938096,educational,OTHER,NE,88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5
3.748395488826056,19.41295558671596,4108.117728290006,C,39.944071902287135,small_business,OTHER,NE,88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5
0.00075375523733,23.854203648721125,4088.925108884345,B,57.09772105247757,educational,OWN,NE,88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5
0.00075375523733,23.854203648721125,4097.873384149751,B,57.09772105247757,educational,OWN,NE,88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5
0.00075375523733,4.995311427320542,4097.758414654199,B,57.09772105247757,educational,OWN,NE,88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5
0.180163323865332,5.690482979811257,4080.631198542677,B,57.08294379878392,educational,MORTGAGE,NE,88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5
0.0047664250899157,5.878843170802849,4081.250174274484,B,55.76014926801716,debt,OWN,NE,88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5
0.0331402695414153,43.0346251590112,4898.091101718594,B,57.00667101643202,small_business,OTHER,NE,88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5
0.0338629834258177,43.01877534863208,6727.716661446211,B,57.00667101643202,small_business,OTHER,NE,88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5
0.2029101335378252,6.142999038760966,4285.602768450841,B,55.32890114448042,educational,OTHER,NE,88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5
0.0332438111319443,43.01877534863208,4899.687031824096,B,8.923188463854022,small_business,OTHER,NE,88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5
0.0645645078150196,5.181444957092672,4089.954427850074,C,53.49728167584927,educational,MORTGAGE,NE,88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5
2.512514243835362e-05,32.35380260566082,4080.367637582631,D,57.09625084970372,educational,RENT,NE,88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5
2.512514243835362e-05,2.833539219768195,4080.367637582631,D,57.09625084970372,educational,RENT,NE,88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5
0.972714343058822,4.199490512504851,52523.48409013514,B,56.02726462180304,educational,RENT,NE,88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5
0.4007157999945294,32.29869027995115,4080.311883735315,C,52.56708370301229,educational,RENT,NE,88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5
0.0424822735639614,7.794928935423675,4084.938314168754,C,55.7586893757259,debt,RENT,NE,88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5
0.0023712912496183,13.816683853825245,7422.149395850993,B,52.52180973644019,educational,OWN,NE,88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5
0.1393355150782453,7.849303842723645,4093.044786821555,B,51.31772594988357,educational,OWN,NE,88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5
0.0023712912496183,5.090989966253176,6158.083425517136,B,51.64690782563815,educational,MORTGAGE,NE,88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5
0.0023712912496183,5.136432956973985,7423.208312361991,B,51.64690782563815,educational,MORTGAGE,NE,88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5
0.2201002286974377,25.40953353647952,4743.853432539119,D,51.09691919505067,educational,RENT,NE,88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5
1.1364248819321534,23.192842745340467,4743.853432539119,D,49.38068803202548,educational,RENT,NE,88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5
0.2201002286974377,25.40953353647952,4743.853432539119,D,51.09691919505067,debt,RENT,NE,88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5
5.819511115910457,22.93315413586646,4080.264534662637,C,54.695550492897645,educational,RENT,NE,88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5
2.0919171192698665,5.434316638958075,4743.853432539119,D,51.09691919505067,educational,RENT,MO,88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5
0.0423514947792577,3.773496072579557,4211.125999153221,B,57.01981823959003,educational,RENT,NE,88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5
0.0423823119316747,12.82296217394016,4214.156620487855,B,57.05558892912061,educational,OWN,NE,88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5
0.0452674879488248,5.174698654241263,4082.054794262914,B,57.09623279761528,educational,OTHER,NE,88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5
0.0132638486154732,5.117611072781994,4119.548800962211,B,57.01959152224544,educational,MORTGAGE,NE,88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5
0.7187537339753516,17.830132904767616,4080.181610651488,B,55.959764167636905,educational,OWN,NE,88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5
0.7187537339753516,17.659388315294656,4080.175617891298,B,55.959764167636905,educational,OWN,NE,88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5
0.7187537339753516,17.659388315294656,24327.31560754451,B,55.959764167636905,educational,OWN,NE,88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5
0.4334894456126828,5.082184649940506,4080.793914602385,B,56.47345440353439,educational,MORTGAGE,NE,88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5
0.7187537339753516,17.659388315294656,24195.314280896662,B,55.9705703221701,educational,MORTGAGE,NE,88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5
8.628649784938447e-06,25.654488899621228,4080.067368377892,B,57.0489363518579,educational,MORTGAGE,NE,88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5
0.0001139562313445,25.19273416316964,4080.081582439642,B,57.05260204601317,educational,MORTGAGE,NE,88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5
5.697772683507607e-06,25.19273416316964,7812.176500939066,B,57.088701459745074,educational,MORTGAGE,NE,88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5
8.322820868282912e-06,5.259465533568083,4080.068144789218,B,57.08850202845719,educational,MORTGAGE,NE,88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5
5.697772683507607e-06,25.19273416316964,149332.51906182244,B,57.088701459745074,educational,MORTGAGE,NE,88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5
0.0163796282477765,5.9007571718232175,5708.876427032767,B,56.16296321432736,educational,OWN,NE,88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5
0.1563116754300459,5.900018525762762,5738.777401063577,C,54.94055418978676,educational,OWN,NE,88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5
0.1923000472900211,5.900018525762762,5738.777401063577,C,54.94055418978676,debt,OWN,NE,88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5
6.050680104955662,5.9007571718232175,5739.524298689917,C,56.94300469079474,debt,OWN,NE,88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5
0.1304536001647737,13.936487959364747,4081.719120226936,D,57.099874251979465,educational,OTHER,NE,88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5
0.1304536001647737,13.936487959364747,4082.689362039792,D,57.099874251979465,educational,OTHER,NE,88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5
0.2408631584879006,15.65434767050158,4082.689362039792,D,57.099874251979465,debt,OTHER,NE,88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5
0.7144332688276354,10.838000265306876,4082.967436810799,C,53.48935325309872,educational,OTHER,NE,88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5
0.5485644778756733,12.832351428552066,4080.0800818427833,C,56.030266870785255,debt,MORTGAGE,NE,88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5
0.0223391786628077,41.9296189749307,4080.0000000432888,B,17.845071007204314,small_business,OTHER,NE,88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5
0.0223391786628077,41.9296189749307,11014.903315267717,B,17.845071007204314,small_business,OTHER,NE,88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5
0.0223391786628077,40.44388809880585,4321.335474846619,B,9.13286441618722,small_business,OTHER,NE,88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5
0.0223391786628077,7.489094723461875,4942.44701150481,B,9.215510091199668,small_business,OTHER,NE,88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5
2.86231471786462e-05,34.80025537960285,4080.8681983592737,D,57.05967371260285,educational,RENT,NE,88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5
2.86231471786462e-05,34.80025537960285,7394.417320273364,D,57.05967371260285,educational,RENT,NE,88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5
3.465931162557889e-08,34.80025537960285,7394.417320273364,D,54.43660439899373,educational,RENT,NE,88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5
0.0031540298719723,29.933027726682973,4300.876329527385,C,52.99460276753168,educational,RENT,NE,88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5
2.86231471786462e-05,34.80025537960285,4080.8681983592737,D,57.05967371260285,debt,RENT,NE,88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5
0.0008854406194508,21.287587435336068,4080.000238781987,B,57.09599706940143,small_business,OTHER,NE,88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5
0.0008854406194508,21.287587435336068,4080.000244963524,B,57.09599706940143,debt,OTHER,NE,88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5
0.0922600668337922,21.287587435336068,4080.000238781987,B,12.416734007586776,small_business,OTHER,NE,88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5
0.6339029111637554,12.40223463943417,4080.000238781987,B,4.945173606733661,small_business,OTHER,NE,88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5
0.219033136838249,11.326428835957971,4557.644084795837,C,52.89924152338544,debt,MORTGAGE,NE,88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5
0.0028878612810717,43.83526248223414,4127.459698563594,B,57.0737920043269,small_business,OTHER,NE,88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5
0.0029264311917847,43.79633956833104,4127.459698563594,B,57.0737920043269,small_business,OTHER,NE,88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5
0.0029264311917847,43.6418916300682,4330.432804250461,B,55.82118015970117,small_business,MORTGAGE,NE,88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5
0.0029264311917847,43.79633956833104,4127.459698563594,B,54.88536606100436,small_business,MORTGAGE,NE,88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5
3.4275679499883163,5.078144602550531,4589.17621112251,B,55.8044895606442,educational,MORTGAGE,NE,88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5
0.012625243903434,15.639553788094496,4109.422103336627,B,56.91336579597829,educational,OWN,NE,88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5
0.0062216169366751,15.639553788094496,66665.70790464267,B,56.91336579597829,educational,OWN,NE,88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5
0.0975805470675501,5.228862192152122,4084.027697441946,D,57.08536316652566,educational,OWN,NE,88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5
1.739511679074109,5.228862192152122,4081.640748899266,D,57.07720921832686,educational,OWN,NE,88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5
1.739511679074109,5.228862192152122,4081.640748899266,D,53.37292738517984,educational,OWN,NE,88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5
0.0209655589387557,9.414295587307574,4127.0601196751495,B,56.70618478140949,educational,OWN,NE,88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5
0.4791994157350272,5.542279615680331,4084.205895702455,D,56.69288900500345,educational,OWN,NE,88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5
1.1133633416003192,5.542279615680331,4084.205895702455,D,56.69288900500345,educational,OWN,NE,88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5
0.0030910818144397,40.08729564890695,4081.7297568393583,B,57.07295784367198,small_business,RENT,NE,88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5
0.011611685974417,40.08729564890695,4081.7297568393583,B,57.06268808221482,small_business,RENT,NE,88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5
0.0083021130979516,32.32696188245452,4081.7297568393583,B,57.06268808221482,small_business,RENT,NE,88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5
0.011611685974417,5.180580147799216,23601.99637579179,B,56.56588591865358,small_business,RENT,NE,88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5
0.0107689661481566,26.37602337858152,4081.02013511323,D,57.09191917481977,educational,RENT,NE,88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5
0.2056860947352752,4.908418952773019,4081.02013511323,D,57.09191917481977,educational,RENT,NE,88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5
0.0282936880973037,26.39263896241102,4081.02013511323,D,56.23641149568111,debt,RENT,NE,88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5
0.0107689661481566,26.48514852014039,7955.258426602343,D,52.84784733723167,debt,RENT,NE,88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5
0.6317762815694736,41.60628906044819,4084.819927045537,B,23.62489660783022,small_business,MORTGAGE,NE,88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5
0.6317762815694736,7.233106811997793,8747.832900489993,B,23.62489660783022,small_business,MORTGAGE,NE,88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5
0.0703099813134136,2.076383869403979,4080.142642905221,G,10.74985013917878,small_business,MORTGAGE,NE,88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5
0.6317762815694736,39.51524609463616,4084.819927045537,B,22.36240214561497,debt,MORTGAGE,NE,88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5
0.0380801011930552,6.420503902389697,4083.0248740715215,B,8.428934321833779,debt,MORTGAGE,NE,88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5
0.1964457687172008,28.22867218313839,4080.009083149444,C,57.02122458266032,educational,RENT,NE,88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5
0.1964457687172008,28.22867218313839,4099.002821092596,C,57.02122458266032,educational,RENT,NE,88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5
0.4207537989921306,7.267483360747002,4221.575601750641,C,56.98935393056282,educational,RENT,NE,88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5
0.8124839831013186,5.0518183796134775,4226.477199369156,C,55.79878610784809,debt,RENT,NE,88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5
0.8124839831013186,5.0518183796134775,4157.151392281551,C,54.6143472196043,debt,RENT,NE,88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5
0.029514290082029,25.864581949121803,4081.880294178376,D,57.02232807857904,educational,RENT,NE,88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5
0.0475597485367005,6.531428870613702,4092.867071692053,D,51.11774503552668,educational,RENT,NE,88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5
0.029514290082029,25.864581949121803,5628.258306053902,D,57.02232807857904,debt,RENT,NE,88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5
0.029514290082029,8.607250144087477,53248.59055520404,D,57.02232807857904,debt,RENT,NE,88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5
0.029514290082029,4.887371959689262,4080.54056886746,D,54.4090546093331,debt,MORTGAGE,NE,88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5
2.4880873545133584,28.0405873327078,4080.000884619168,D,57.09978222920505,educational,RENT,NE,88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5
3.7769054302430303,27.48512492352253,4080.000884619168,D,57.09978222920505,educational,RENT,NE,88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5
3.7769054302430303,24.282412778841906,4080.000884619168,D,44.659576464302816,educational,RENT,NE,88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5
2.4133146096850355,3.802548306416414,4086.77542369722,D,57.09978222920505,debt,RENT,NE,88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5
2.284161911012484,26.34812618394733,4382.725524372525,C,46.574427267838246,educational,MORTGAGE,NE,88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5
0.8254718346987421,2.823163734244692,4271.754134077841,B,56.93006123927019,educational,RENT,NE,88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5
0.1053006873116269,4.644122969714147,8957.610591464843,B,56.14865195821822,educational,OWN,NE,88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5
0.892156089982129,4.868291258371501,69829.47496962173,B,57.07061361258251,educational,RENT,NE,88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5
0.7787020815075776,4.643541245831814,4302.607316476892,B,56.83711174835141,educational,MORTGAGE,NE,88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5
0.7787020815075776,4.643541245831814,22255.941068078115,B,56.83711174835141,debt,MORTGAGE,NE,88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5
0.2005096403355997,9.669718593085966,5544.185038898367,B,57.08654120224894,educational,OTHER,NE,88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5
0.2113187239025675,9.669718593085966,5544.185038898367,B,57.08654120224894,educational,OTHER,NE,88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5
0.2201612005400358,10.951523624288162,32296.37197386712,B,55.45925418069043,debt,OTHER,NE,88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5
0.0727913820099521,4.803813271986543,7597.161904818633,C,49.03107576477358,educational,OTHER,NE,88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5
0.0008903469059765,2.0006559873521894,4088.7011559681328,B,57.09991593413032,educational,RENT,NE,88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5
