query_uuid,cf_index,sigma,proximity,geometric_instability,intervention_instability,is_pareto_optimal
b640c4a9-ea5f-4174-8327-3c698cb54913,10,0.03,2.0615527629852295,0.07931053638458252,0.0833333358168602,True
b640c4a9-ea5f-4174-8327-3c698cb54913,11,0.03,1.5297966003417969,1.4166349172592163,0.5555555820465088,False
b640c4a9-ea5f-4174-8327-3c698cb54913,12,0.03,1.5297966003417969,0.07425194978713989,0.1111111119389534,False
b640c4a9-ea5f-4174-8327-3c698cb54913,13,0.03,1.5092308521270752,0.12806515395641327,0.42222222685813904,False
b640c4a9-ea5f-4174-8327-3c698cb54913,14,0.03,2.0833332538604736,1.416650414466858,0.3888889253139496,False
b640c4a9-ea5f-4174-8327-3c698cb54913,15,0.03,1.500041127204895,0.07288173586130142,0.1111111119389534,False
b640c4a9-ea5f-4174-8327-3c698cb54913,16,0.03,2.0615527629852295,0.9545612335205078,0.2777777910232544,False
9ce91a96-8cf3-4fe7-b809-e6f4b9e63a39,0,0.05,1.5297966003417969,0.13689810037612915,0.1111111119389534,False
9ce91a96-8cf3-4fe7-b809-e6f4b9e63a39,1,0.05,2.8794610500335693,1.4430913925170898,0.2619047462940216,False
9ce91a96-8cf3-4fe7-b809-e6f4b9e63a39,2,0.05,1.5021897554397583,0.15631668269634247,0.1111111119389534,True
9ce91a96-8cf3-4fe7-b809-e6f4b9e63a39,3,0.05,2.0615527629852295,0.1302233338356018,0.1111111119389534,True
9ce91a96-8cf3-4fe7-b809-e6f4b9e63a39,4,0.05,2.0682790279388428,0.2211303561925888,0.25,False
9ce91a96-8cf3-4fe7-b809-e6f4b9e63a39,5,0.05,1.5634719133377075,1.42281973361969,0.2777777910232544,False
9ce91a96-8cf3-4fe7-b809-e6f4b9e63a39,6,0.05,1.5648926496505737,0.9738571047782898,0.1666666716337204,False
9ce91a96-8cf3-4fe7-b809-e6f4b9e63a39,7,0.05,0.8333333134651184,1.158119797706604,0.3333333432674408,False
9ce91a96-8cf3-4fe7-b809-e6f4b9e63a39,8,0.05,0.75,1.0146158933639526,9.99999993922529e-09,True
9ce91a96-8cf3-4fe7-b809-e6f4b9e63a39,9,0.05,2.488250255584717,0.1623685657978058,0.20000000298023224,False
9ce91a96-8cf3-4fe7-b809-e6f4b9e63a39,10,0.05,2.047288179397583,0.16076906025409698,0.25,False
9ce91a96-8cf3-4fe7-b809-e6f4b9e63a39,11,0.05,2.505549430847168,0.19976866245269775,0.20000000298023224,False
9ce91a96-8cf3-4fe7-b809-e6f4b9e63a39,12,0.05,1.5297966003417969,0.13338564336299896,0.1111111119389534,True
9ce91a96-8cf3-4fe7-b809-e6f4b9e63a39,13,0.05,1.5297966003417969,0.5620046854019165,4.999999969612645e-09,True
9ce91a96-8cf3-4fe7-b809-e6f4b9e63a39,14,0.05,2.0833332538604736,0.14911343157291412,0.1111111119389534,False
9ce91a96-8cf3-4fe7-b809-e6f4b9e63a39,15,0.05,2.0833332538604736,0.14080746471881866,3.3333329430007552e-09,False
9ce91a96-8cf3-4fe7-b809-e6f4b9e63a39,16,0.05,2.484675168991089,0.13346292078495026,2.4999999848063226e-09,True
9ce91a96-8cf3-4fe7-b809-e6f4b9e63a39,17,0.05,1.5355961322784424,0.20438508689403534,0.2777777910232544,False
9ce91a96-8cf3-4fe7-b809-e6f4b9e63a39,18,0.05,2.065977096557617,1.0325778722763062,0.3333333432674408,False
9ce91a96-8cf3-4fe7-b809-e6f4b9e63a39,19,0.05,2.5036497116088867,1.2271835803985596,0.3777777850627899,False
9ce91a96-8cf3-4fe7-b809-e6f4b9e63a39,20,0.05,2.484675168991089,0.5624532699584961,0.0833333358168602,False
9ce91a96-8cf3-4fe7-b809-e6f4b9e63a39,21,0.05,2.0615527629852295,1.0076545476913452,0.1111111119389534,False
9ce91a96-8cf3-4fe7-b809-e6f4b9e63a39,22,0.05,2.0615527629852295,0.13264669477939606,3.3333329430007552e-09,False
9ce91a96-8cf3-4fe7-b809-e6f4b9e63a39,23,0.05,2.0615527629852295,0.13175806403160095,3.3333329430007552e-09,True
9ce91a96-8cf3-4fe7-b809-e6f4b9e63a39,24,0.05,2.1213202476501465,1.1269586086273193,0.25,False
9ce91a96-8cf3-4fe7-b809-e6f4b9e63a39,25,0.05,2.0833332538604736,0.5848227143287659,0.1666666716337204,False
9ce91a96-8cf3-4fe7-b809-e6f4b9e63a39,26,0.05,2.0833332538604736,0.9904705882072449,0.3055555522441864,False
9ce91a96-8cf3-4fe7-b809-e6f4b9e63a39,27,0.05,3.2015621662139893,1.813132643699646,0.3174603283405304,False
9ce91a96-8cf3-4fe7-b809-e6f4b9e63a39,28,0.05,2.5,0.14870168268680573,0.06666667014360428,False
9ce91a96-8cf3-4fe7-b809-e6f4b9e63a39,29,0.05,2.5,1.4209623336791992,0.1666666716337204,False
9ce91a96-8cf3-4fe7-b809-e6f4b9e63a39,30,0.05,2.4924607276916504,0.39179590344429016,0.3206349313259125,False
9ce91a96-8cf3-4fe7-b809-e6f4b9e63a39,31,0.05,2.4902586936950684,0.17626239359378815,0.12222222238779068,False
9ce91a96-8cf3-4fe7-b809-e6f4b9e63a39,32,0.05,2.5,0.9754846692085266,0.14999999105930328,False
9ce91a96-8cf3-4fe7-b809-e6f4b9e63a39,33,0.05,2.517990827560425,1.4222606420516968,0.14999999105930328,False
9ce91a96-8cf3-4fe7-b809-e6f4b9e63a39,34,0.05,2.103238344192505,0.4356229603290558,0.23333333432674408,False
9ce91a96-8cf3-4fe7-b809-e6f4b9e63a39,35,0.05,2.858952760696411,1.4211664199829102,0.20000000298023224,False
9ce91a96-8cf3-4fe7-b809-e6f4b9e63a39,36,0.05,1.5634719133377075,1.4212889671325684,0.3333333432674408,False
9ce91a96-8cf3-4fe7-b809-e6f4b9e63a39,37,0.05,2.5408918857574463,1.4288827180862427,0.4333333671092987,False
9ce91a96-8cf3-4fe7-b809-e6f4b9e63a39,38,0.05,2.485569477081299,0.18149416148662567,0.06666667014360428,False
9ce91a96-8cf3-4fe7-b809-e6f4b9e63a39,39,0.05,2.485569477081299,0.13215455412864685,2.4999999848063226e-09,True
9ce91a96-8cf3-4fe7-b809-e6f4b9e63a39,40,0.05,2.0508129596710205,0.17529670894145966,0.23333333432674408,False
9ce91a96-8cf3-4fe7-b809-e6f4b9e63a39,41,0.05,2.0626304149627686,0.1316341906785965,3.3333329430007552e-09,True
9ce91a96-8cf3-4fe7-b809-e6f4b9e63a39,42,0.05,2.0833332538604736,0.13929535448551178,3.3333329430007552e-09,False
9ce91a96-8cf3-4fe7-b809-e6f4b9e63a39,43,0.05,2.4859979152679443,0.14628136157989502,2.4999999848063226e-09,False
79dfd425-f788-4528-9136-c05c1330c62e,0,0.05,0.5833333134651184,0.08026290684938431,0.1666666716337204,True
79dfd425-f788-4528-9136-c05c1330c62e,1,0.05,1.5297966003417969,0.10725869983434677,4.999999969612645e-09,False
79dfd425-f788-4528-9136-c05c1330c62e,2,0.05,1.5297966003417969,0.10518545657396317,4.999999969612645e-09,False
79dfd425-f788-4528-9136-c05c1330c62e,3,0.05,1.5297966003417969,0.10247838497161865,4.999999969612645e-09,False
79dfd425-f788-4528-9136-c05c1330c62e,4,0.05,1.5297966003417969,0.10605406761169434,4.999999969612645e-09,False
79dfd425-f788-4528-9136-c05c1330c62e,5,0.05,1.5,0.09834340959787369,4.999999969612645e-09,True
79dfd425-f788-4528-9136-c05c1330c62e,6,0.05,2.0833332538604736,0.9992683529853821,0.2222222238779068,False
79dfd425-f788-4528-9136-c05c1330c62e,7,0.05,2.0833332538604736,0.554580807685852,0.1111111119389534,False
79dfd425-f788-4528-9136-c05c1330c62e,8,0.05,1.5021897554397583,0.15277422964572906,4.999999969612645e-09,False
79dfd425-f788-4528-9136-c05c1330c62e,9,0.05,1.5297966003417969,0.10627929121255875,4.999999969612645e-09,False
79dfd425-f788-4528-9136-c05c1330c62e,10,0.05,2.0833332538604736,1.4188413619995117,0.3333333432674408,False
79dfd425-f788-4528-9136-c05c1330c62e,11,0.05,2.0833332538604736,1.4188413619995117,0.3333333432674408,False
79dfd425-f788-4528-9136-c05c1330c62e,12,0.05,2.0833332538604736,0.11571437120437622,3.3333329430007552e-09,False
79dfd425-f788-4528-9136-c05c1330c62e,13,0.05,2.5,0.9823172688484192,0.0833333358168602,False
79dfd425-f788-4528-9136-c05c1330c62e,14,0.05,1.5019710063934326,0.1407821923494339,4.999999969612645e-09,False
79dfd425-f788-4528-9136-c05c1330c62e,15,0.05,2.0833332538604736,0.12633855640888214,3.3333329430007552e-09,False
79dfd425-f788-4528-9136-c05c1330c62e,16,0.05,2.0615527629852295,0.11257413774728775,3.3333329430007552e-09,False
79dfd425-f788-4528-9136-c05c1330c62e,17,0.05,1.507869005203247,0.14161646366119385,0.1944444626569748,False
79dfd425-f788-4528-9136-c05c1330c62e,18,0.05,2.0833332538604736,0.12380742281675339,3.3333329430007552e-09,False
79dfd425-f788-4528-9136-c05c1330c62e,19,0.05,2.0615527629852295,0.10940059274435043,3.3333329430007552e-09,False
79dfd425-f788-4528-9136-c05c1330c62e,20,0.05,2.0631844997406006,0.1350739449262619,0.0833333358168602,False
79dfd425-f788-4528-9136-c05c1330c62e,21,0.05,2.0615527629852295,0.10736110061407089,3.3333329430007552e-09,True
79dfd425-f788-4528-9136-c05c1330c62e,22,0.05,1.5014808177947998,0.12015271931886673,0.3333333432674408,False
79dfd425-f788-4528-9136-c05c1330c62e,23,0.05,1.500041127204895,0.09851771593093872,4.999999969612645e-09,False
79dfd425-f788-4528-9136-c05c1330c62e,24,0.05,1.5009735822677612,0.10948914289474487,4.999999969612645e-09,False
79dfd425-f788-4528-9136-c05c1330c62e,25,0.05,1.5009735822677612,0.12418007105588913,4.999999969612645e-09,False
79dfd425-f788-4528-9136-c05c1330c62e,26,0.05,1.5009735822677612,0.10927649587392807,4.999999969612645e-09,False
79dfd425-f788-4528-9136-c05c1330c62e,27,0.05,2.5,0.999953031539917,0.1666666716337204,False
c8992e40-7124-4896-8994-cd6009446a2a,0,0.05,0.5833333134651184,0.10707810521125793,0.1666666716337204,True
c8992e40-7124-4896-8994-cd6009446a2a,1,0.05,0.5065314769744873,0.1310039907693863,0.5555555820465088,True
c8992e40-7124-4896-8994-cd6009446a2a,2,0.05,1.5,0.11033117771148682,0.1111111119389534,True
c8992e40-7124-4896-8994-cd6009446a2a,3,0.05,2.0833332538604736,1.4187992811203003,0.3333333432674408,False
c8992e40-7124-4896-8994-cd6009446a2a,4,0.05,1.5,0.11396350711584091,4.999999969612645e-09,True
c8992e40-7124-4896-8994-cd6009446a2a,5,0.05,1.500041127204895,0.11018333584070206,0.1111111119389534,True
c8992e40-7124-4896-8994-cd6009446a2a,6,0.05,1.583008885383606,0.4542304277420044,0.5333333611488342,False
c8992e40-7124-4896-8994-cd6009446a2a,7,0.05,1.5297966003417969,0.11308756470680237,4.999999969612645e-09,False
c8992e40-7124-4896-8994-cd6009446a2a,8,0.05,1.5297966003417969,0.11168897151947021,0.1111111119389534,False
c8992e40-7124-4896-8994-cd6009446a2a,9,0.05,1.5297966003417969,0.9773982167243958,0.3333333432674408,False
c8992e40-7124-4896-8994-cd6009446a2a,10,0.05,1.5297966003417969,0.11355016380548477,4.999999969612645e-09,False
c8992e40-7124-4896-8994-cd6009446a2a,11,0.05,0.533246636390686,0.19851785898208618,0.6666666865348816,False
c8992e40-7124-4896-8994-cd6009446a2a,12,0.05,1.5021897554397583,0.15559189021587372,0.3888889253139496,False
c8992e40-7124-4896-8994-cd6009446a2a,13,0.05,2.0833332538604736,0.12821154296398163,3.3333329430007552e-09,False
c8992e40-7124-4896-8994-cd6009446a2a,14,0.05,1.5297966003417969,0.11145005375146866,0.1111111119389534,False
c8992e40-7124-4896-8994-cd6009446a2a,15,0.05,2.0615527629852295,0.11492588371038437,3.3333329430007552e-09,True
c8992e40-7124-4896-8994-cd6009446a2a,16,0.05,2.0833332538604736,0.9817288517951965,0.2222222238779068,False
c8992e40-7124-4896-8994-cd6009446a2a,17,0.05,2.0833332538604736,0.9874248504638672,0.2222222238779068,False
c8992e40-7124-4896-8994-cd6009446a2a,18,0.05,2.0615527629852295,0.11125028133392334,0.0833333358168602,True
c8992e40-7124-4896-8994-cd6009446a2a,19,0.05,1.5014808177947998,0.11904747039079666,0.3888889253139496,False
c8992e40-7124-4896-8994-cd6009446a2a,20,0.05,1.4765450954437256,0.14514175057411194,0.36666667461395264,False
c8992e40-7124-4896-8994-cd6009446a2a,21,0.05,1.5000520944595337,0.11241957545280457,4.999999969612645e-09,True
e423d204-4cfb-4643-8539-f981977a7b77,0,0.05,2.5,0.09921777993440628,0.06666667014360428,False
e423d204-4cfb-4643-8539-f981977a7b77,1,0.05,2.872281312942505,1.4179415702819824,0.24444444477558136,False
e423d204-4cfb-4643-8539-f981977a7b77,2,0.05,2.0833332538604736,0.08973873406648636,3.3333329430007552e-09,True
e423d204-4cfb-4643-8539-f981977a7b77,3,0.05,2.5215184688568115,1.0414836406707764,0.31111112236976624,False
e423d204-4cfb-4643-8539-f981977a7b77,4,0.05,1.5634719133377075,0.0923299565911293,4.999999969612645e-09,True
e423d204-4cfb-4643-8539-f981977a7b77,5,0.05,2.108185052871704,0.10676169395446777,3.3333329430007552e-09,False
e423d204-4cfb-4643-8539-f981977a7b77,6,0.05,0.75,0.09599810838699341,9.99999993922529e-09,True
e423d204-4cfb-4643-8539-f981977a7b77,7,0.05,2.5008888244628906,0.5482864379882812,0.18888889253139496,False
e423d204-4cfb-4643-8539-f981977a7b77,8,0.05,2.0615527629852295,0.09180915355682373,3.3333329430007552e-09,True
e423d204-4cfb-4643-8539-f981977a7b77,9,0.05,2.0615828037261963,0.09216481447219849,3.3333329430007552e-09,False
e423d204-4cfb-4643-8539-f981977a7b77,10,0.05,2.484675168991089,0.09162411093711853,0.13333334028720856,False
e423d204-4cfb-4643-8539-f981977a7b77,11,0.05,2.501314401626587,0.5658695101737976,0.13333334028720856,False
e423d204-4cfb-4643-8539-f981977a7b77,12,0.05,2.5022027492523193,1.4218339920043945,0.0833333358168602,False
e423d204-4cfb-4643-8539-f981977a7b77,13,0.05,2.5022027492523193,1.4210805892944336,0.2666666805744171,False
e423d204-4cfb-4643-8539-f981977a7b77,14,0.05,2.064223527908325,0.1443430334329605,0.25,False
e423d204-4cfb-4643-8539-f981977a7b77,15,0.05,2.5024969577789307,0.15147088468074799,0.24444444477558136,False
e423d204-4cfb-4643-8539-f981977a7b77,16,0.05,1.5634719133377075,0.09600383043289185,4.999999969612645e-09,False
e423d204-4cfb-4643-8539-f981977a7b77,17,0.05,1.5634719133377075,0.09413930028676987,4.999999969612645e-09,False
e423d204-4cfb-4643-8539-f981977a7b77,18,0.05,2.108185052871704,0.5645745396614075,0.1944444626569748,False
e423d204-4cfb-4643-8539-f981977a7b77,19,0.05,2.062807559967041,0.12296507507562637,0.25,False
e423d204-4cfb-4643-8539-f981977a7b77,20,0.05,2.5035531520843506,0.6040429472923279,0.20000000298023224,False
e423d204-4cfb-4643-8539-f981977a7b77,21,0.05,2.0833332538604736,0.10499293357133865,3.3333329430007552e-09,False
e423d204-4cfb-4643-8539-f981977a7b77,22,0.05,2.108185052871704,0.9816625118255615,0.3055555820465088,False
e423d204-4cfb-4643-8539-f981977a7b77,23,0.05,2.108185052871704,0.9813035130500793,0.2222222238779068,False
e423d204-4cfb-4643-8539-f981977a7b77,24,0.05,2.108185052871704,0.5604093670845032,0.1111111119389534,False
e423d204-4cfb-4643-8539-f981977a7b77,25,0.05,2.108185052871704,0.96651691198349,0.2222222238779068,False
e423d204-4cfb-4643-8539-f981977a7b77,26,0.05,2.108185052871704,1.4178251028060913,0.3333333432674408,False
e423d204-4cfb-4643-8539-f981977a7b77,27,0.05,2.108185052871704,0.9785470366477966,0.1944444626569748,False
e423d204-4cfb-4643-8539-f981977a7b77,28,0.05,2.108185052871704,0.5345885753631592,0.1666666716337204,False
e423d204-4cfb-4643-8539-f981977a7b77,29,0.05,2.108185052871704,0.5627961754798889,0.24444444477558136,False
e423d204-4cfb-4643-8539-f981977a7b77,30,0.05,2.0838775634765625,0.0962255671620369,3.3333329430007552e-09,False
e423d204-4cfb-4643-8539-f981977a7b77,31,0.05,2.525921106338501,0.6105875372886658,0.25555557012557983,False
e423d204-4cfb-4643-8539-f981977a7b77,32,0.05,1.5634719133377075,0.5204173922538757,4.999999969612645e-09,False
e423d204-4cfb-4643-8539-f981977a7b77,33,0.05,2.108185052871704,0.5404177308082581,0.1944444626569748,False
e423d204-4cfb-4643-8539-f981977a7b77,34,0.05,2.108185052871704,1.4179824590682983,0.3055555820465088,False
e423d204-4cfb-4643-8539-f981977a7b77,35,0.05,2.0833332538604736,0.09850951284170151,3.3333329430007552e-09,False
e423d204-4cfb-4643-8539-f981977a7b77,36,0.05,2.517990827560425,1.0330414772033691,0.23333333432674408,False
e423d204-4cfb-4643-8539-f981977a7b77,37,0.05,2.517990827560425,1.4175435304641724,0.25,False
e423d204-4cfb-4643-8539-f981977a7b77,38,0.05,2.108185052871704,1.4178613424301147,0.2222222238779068,False
e423d204-4cfb-4643-8539-f981977a7b77,39,0.05,2.108185052871704,0.14167708158493042,3.3333329430007552e-09,False
e423d204-4cfb-4643-8539-f981977a7b77,40,0.05,2.108185052871704,0.10582184791564941,3.3333329430007552e-09,False
e423d204-4cfb-4643-8539-f981977a7b77,41,0.05,2.108185052871704,1.4176889657974243,0.3888889253139496,False
e423d204-4cfb-4643-8539-f981977a7b77,42,0.05,2.5,0.10027911514043808,2.4999999848063226e-09,True
e423d204-4cfb-4643-8539-f981977a7b77,43,0.05,2.528543472290039,1.0339821577072144,0.3333333432674408,False
e423d204-4cfb-4643-8539-f981977a7b77,44,0.05,2.108185052871704,0.9816085696220398,0.1111111119389534,False
e423d204-4cfb-4643-8539-f981977a7b77,45,0.05,1.598610520362854,0.3452444076538086,0.3333333432674408,False
e423d204-4cfb-4643-8539-f981977a7b77,46,0.05,1.598610520362854,0.7033343315124512,0.3333333432674408,False
e423d204-4cfb-4643-8539-f981977a7b77,47,0.05,2.517990827560425,1.417923927307129,0.23333333432674408,False
e423d204-4cfb-4643-8539-f981977a7b77,48,0.05,2.108185052871704,1.6122411489486694,0.3333333432674408,False
e423d204-4cfb-4643-8539-f981977a7b77,49,0.05,1.5635113716125488,0.5187800526618958,4.999999969612645e-09,False
e423d204-4cfb-4643-8539-f981977a7b77,50,0.05,2.1082143783569336,0.9811937808990479,0.1111111119389534,False
e423d204-4cfb-4643-8539-f981977a7b77,51,0.05,2.473395586013794,0.1486179083585739,0.13333334028720856,False
e423d204-4cfb-4643-8539-f981977a7b77,52,0.05,2.0833332538604736,0.09001192450523376,3.3333329430007552e-09,False
e423d204-4cfb-4643-8539-f981977a7b77,53,0.05,2.517990827560425,1.4175540208816528,0.25,False
e423d204-4cfb-4643-8539-f981977a7b77,54,0.05,2.528543472290039,1.4352673292160034,0.2666666805744171,False
e423d204-4cfb-4643-8539-f981977a7b77,55,0.05,2.064580202102661,0.6368362307548523,0.3499999940395355,False
e423d204-4cfb-4643-8539-f981977a7b77,56,0.05,2.0845749378204346,0.598431408405304,0.1666666716337204,False
e423d204-4cfb-4643-8539-f981977a7b77,57,0.05,2.109239101409912,1.4199062585830688,0.3333333432674408,False
e423d204-4cfb-4643-8539-f981977a7b77,58,0.05,2.0833332538604736,0.09280836582183838,0.0833333358168602,False
e423d204-4cfb-4643-8539-f981977a7b77,59,0.05,2.064934730529785,0.13963381946086884,0.1666666716337204,False
e423d204-4cfb-4643-8539-f981977a7b77,60,0.05,2.0833332538604736,0.5558987259864807,0.13333334028720856,False
e423d204-4cfb-4643-8539-f981977a7b77,61,0.05,1.5634719133377075,0.09207675606012344,0.1111111119389534,True
e423d204-4cfb-4643-8539-f981977a7b77,62,0.05,2.108185052871704,0.14381007850170135,3.3333329430007552e-09,False
e423d204-4cfb-4643-8539-f981977a7b77,63,0.05,1.6007810831069946,0.11862248927354813,4.999999969612645e-09,False
e423d204-4cfb-4643-8539-f981977a7b77,64,0.05,1.6007810831069946,1.4178303480148315,0.5,False
e423d204-4cfb-4643-8539-f981977a7b77,65,0.05,1.6007810831069946,1.4178303480148315,0.5,False
e423d204-4cfb-4643-8539-f981977a7b77,66,0.05,1.6007810831069946,0.11095546931028366,0.1111111119389534,False
e423d204-4cfb-4643-8539-f981977a7b77,67,0.05,2.517990827560425,1.4181972742080688,0.25,False
e423d204-4cfb-4643-8539-f981977a7b77,68,0.05,1.530035376548767,0.10074771195650101,4.999999969612645e-09,True
e423d204-4cfb-4643-8539-f981977a7b77,69,0.05,2.5115132331848145,0.2683783769607544,0.3333333432674408,False
e423d204-4cfb-4643-8539-f981977a7b77,70,0.05,2.5,0.5432044863700867,0.1111111119389534,False
e423d204-4cfb-4643-8539-f981977a7b77,71,0.05,2.5,0.5269892811775208,2.4999999848063226e-09,False
a1c1ba53-8ac3-4dfe-a75c-eb16c42342ab,0,0.05,1.5297966003417969,0.5819137692451477,4.999999969612645e-09,True
a1c1ba53-8ac3-4dfe-a75c-eb16c42342ab,1,0.05,2.0833332538604736,0.5870113372802734,3.3333329430007552e-09,False
a1c1ba53-8ac3-4dfe-a75c-eb16c42342ab,2,0.05,2.0615527629852295,0.155966654419899,0.13333334028720856,True
a1c1ba53-8ac3-4dfe-a75c-eb16c42342ab,3,0.05,1.5297966003417969,0.582230806350708,4.999999969612645e-09,False
a1c1ba53-8ac3-4dfe-a75c-eb16c42342ab,4,0.05,2.0833332538604736,0.1683967560529709,0.1111111119389534,False
a1c1ba53-8ac3-4dfe-a75c-eb16c42342ab,5,0.05,2.0833332538604736,0.17263878881931305,0.13333334028720856,False
a1c1ba53-8ac3-4dfe-a75c-eb16c42342ab,6,0.05,2.0833332538604736,0.17705808579921722,0.13333334028720856,False
a1c1ba53-8ac3-4dfe-a75c-eb16c42342ab,7,0.05,2.0833332538604736,0.5941804051399231,0.0833333358168602,False
a1c1ba53-8ac3-4dfe-a75c-eb16c42342ab,8,0.05,2.517990827560425,0.20294326543807983,0.0833333358168602,False
a1c1ba53-8ac3-4dfe-a75c-eb16c42342ab,9,0.05,2.517990827560425,1.0168665647506714,0.25,False
a1c1ba53-8ac3-4dfe-a75c-eb16c42342ab,10,0.05,2.517990827560425,0.5970569252967834,2.4999999848063226e-09,False
a1c1ba53-8ac3-4dfe-a75c-eb16c42342ab,11,0.05,2.089989423751831,0.6215094327926636,0.3777777850627899,False
a1c1ba53-8ac3-4dfe-a75c-eb16c42342ab,12,0.05,1.5388487577438354,0.6085547804832458,0.3333333432674408,False
a1c1ba53-8ac3-4dfe-a75c-eb16c42342ab,13,0.05,2.517990827560425,1.6195160150527954,0.29999998211860657,False
a1c1ba53-8ac3-4dfe-a75c-eb16c42342ab,14,0.05,2.517990827560425,0.18345768749713898,0.0833333358168602,True
a1c1ba53-8ac3-4dfe-a75c-eb16c42342ab,15,0.05,2.517990827560425,1.4245465993881226,0.3333333432674408,False
a1c1ba53-8ac3-4dfe-a75c-eb16c42342ab,16,0.05,2.0615527629852295,0.1695854663848877,0.13333334028720856,False
a1c1ba53-8ac3-4dfe-a75c-eb16c42342ab,17,0.05,2.5136642456054688,0.6623852849006653,0.3888889253139496,False
a1c1ba53-8ac3-4dfe-a75c-eb16c42342ab,18,0.05,2.0781021118164062,0.6610916256904602,0.37619051337242126,False
a1c1ba53-8ac3-4dfe-a75c-eb16c42342ab,19,0.05,2.509323835372925,0.6459821462631226,0.3333333432674408,False
a1c1ba53-8ac3-4dfe-a75c-eb16c42342ab,20,0.05,2.04580020904541,0.18111930787563324,0.3333333432674408,True
a1c1ba53-8ac3-4dfe-a75c-eb16c42342ab,21,0.05,3.2015621662139893,1.619545578956604,0.3095238208770752,False
a1c1ba53-8ac3-4dfe-a75c-eb16c42342ab,22,0.05,2.0626304149627686,0.18237972259521484,0.3333333432674408,False
a1c1ba53-8ac3-4dfe-a75c-eb16c42342ab,23,0.05,2.0615828037261963,0.17295442521572113,0.13333334028720856,False
a1c1ba53-8ac3-4dfe-a75c-eb16c42342ab,24,0.05,2.5188732147216797,1.231972575187683,0.2666666805744171,False
a1c1ba53-8ac3-4dfe-a75c-eb16c42342ab,25,0.05,1.5312485694885254,0.582761824131012,4.999999969612645e-09,False
a1c1ba53-8ac3-4dfe-a75c-eb16c42342ab,26,0.05,1.5312485694885254,0.5907264351844788,0.35555556416511536,False
a1c1ba53-8ac3-4dfe-a75c-eb16c42342ab,27,0.05,2.500171661376953,0.5900125503540039,0.20000000298023224,False
a1c1ba53-8ac3-4dfe-a75c-eb16c42342ab,28,0.05,2.0833332538604736,0.5719106793403625,0.1666666716337204,False
a1c1ba53-8ac3-4dfe-a75c-eb16c42342ab,29,0.05,2.5496644973754883,1.6651147603988647,0.31111112236976624,False
a1c1ba53-8ac3-4dfe-a75c-eb16c42342ab,30,0.05,1.530035376548767,0.5770581364631653,4.999999969612645e-09,True
a1c1ba53-8ac3-4dfe-a75c-eb16c42342ab,31,0.05,2.4902586936950684,0.6026783585548401,0.2666666805744171,False
a1c1ba53-8ac3-4dfe-a75c-eb16c42342ab,32,0.05,2.86380672454834,0.6130551695823669,0.2777777910232544,False
a1c1ba53-8ac3-4dfe-a75c-eb16c42342ab,33,0.05,2.0833332538604736,0.5947533845901489,0.1944444626569748,False
a1c1ba53-8ac3-4dfe-a75c-eb16c42342ab,34,0.05,2.1213202476501465,0.4168596565723419,0.1666666716337204,False
a1c1ba53-8ac3-4dfe-a75c-eb16c42342ab,35,0.05,2.5,0.5844602584838867,2.4999999848063226e-09,True
a1c1ba53-8ac3-4dfe-a75c-eb16c42342ab,36,0.05,2.505549430847168,0.6204995512962341,0.20000000298023224,False
a1c1ba53-8ac3-4dfe-a75c-eb16c42342ab,37,0.05,2.0833332538604736,0.5828707814216614,3.3333329430007552e-09,True
a1c1ba53-8ac3-4dfe-a75c-eb16c42342ab,38,0.05,2.517990827560425,0.598251461982727,2.4999999848063226e-09,False
a1c1ba53-8ac3-4dfe-a75c-eb16c42342ab,39,0.05,2.485569477081299,0.5674707889556885,0.2666666805744171,False
a1c1ba53-8ac3-4dfe-a75c-eb16c42342ab,40,0.05,2.0615527629852295,0.5805220603942871,0.0833333358168602,False
a1c1ba53-8ac3-4dfe-a75c-eb16c42342ab,41,0.05,2.0833332538604736,0.5734325647354126,0.2222222238779068,False
a1c1ba53-8ac3-4dfe-a75c-eb16c42342ab,42,0.05,2.517990827560425,1.4245465993881226,0.3333333432674408,False
a1c1ba53-8ac3-4dfe-a75c-eb16c42342ab,43,0.05,2.5,0.5601468682289124,0.21666665375232697,False
a1c1ba53-8ac3-4dfe-a75c-eb16c42342ab,44,0.05,2.517990827560425,1.6182390451431274,0.25,False
a1c1ba53-8ac3-4dfe-a75c-eb16c42342ab,45,0.05,2.0833332538604736,0.16824133694171906,0.1111111119389534,True
a1c1ba53-8ac3-4dfe-a75c-eb16c42342ab,46,0.05,2.506934881210327,0.6807058453559875,0.2666666805744171,False
91957a91-db80-4649-aa52-1d5431902474,0,0.05,2.0833332538604736,0.13840679824352264,3.3333329430007552e-09,False
91957a91-db80-4649-aa52-1d5431902474,1,0.05,2.0833709239959717,0.14082251489162445,3.3333329430007552e-09,False
91957a91-db80-4649-aa52-1d5431902474,2,0.05,2.0709705352783203,0.20172356069087982,0.20000000298023224,False
91957a91-db80-4649-aa52-1d5431902474,3,0.05,2.0833630561828613,0.129094198346138,0.0833333358168602,True
91957a91-db80-4649-aa52-1d5431902474,4,0.05,2.5188732147216797,0.1631080061197281,0.13333334028720856,False
91957a91-db80-4649-aa52-1d5431902474,5,0.05,2.517990827560425,0.14842037856578827,2.4999999848063226e-09,False
