query_uuid,cf_index,sigma,proximity,geometric_instability,intervention_instability,is_pareto_optimal
03e67c1d-479e-4805-b039-be17edadfdfa,29,0.07,2.449502944946289,1.8089755773544312,0.25,False
03e67c1d-479e-4805-b039-be17edadfdfa,30,0.07,2.000016212463379,1.4812520742416382,0.2777777910232544,False
03e67c1d-479e-4805-b039-be17edadfdfa,31,0.07,2.0,1.4793189764022827,0.31111112236976624,False
03e67c1d-479e-4805-b039-be17edadfdfa,32,0.07,2.000000238418579,1.4795222282409668,0.31111112236976624,False
03e67c1d-479e-4805-b039-be17edadfdfa,33,0.07,2.4494898319244385,1.8102697134017944,0.13333334028720856,True
03e67c1d-479e-4805-b039-be17edadfdfa,34,0.07,2.4494898319244385,2.0528504848480225,0.190476194024086,False
03e67c1d-479e-4805-b039-be17edadfdfa,35,0.07,2.4494898319244385,2.0528504848480225,0.190476194024086,False
03e67c1d-479e-4805-b039-be17edadfdfa,36,0.07,2.4494898319244385,1.4189471006393433,0.1666666716337204,True
03e67c1d-479e-4805-b039-be17edadfdfa,37,0.07,2.4494898319244385,1.8087879419326782,0.1666666716337204,False
03e67c1d-479e-4805-b039-be17edadfdfa,38,0.07,2.4494898319244385,1.4290943145751953,0.3214285671710968,False
03e67c1d-479e-4805-b039-be17edadfdfa,39,0.07,2.449585437774658,0.5372991561889648,0.2777777910232544,True
03e67c1d-479e-4805-b039-be17edadfdfa,40,0.07,2.449585437774658,1.4095754623413086,0.4166666567325592,False
03e67c1d-479e-4805-b039-be17edadfdfa,41,0.07,2.000133514404297,1.2114125490188599,0.4777778089046478,False
ddab5ee5-96e1-494c-85f2-7f1d27643f1b,0,0.07,2.0,0.5481669902801514,0.1666666716337204,True
ddab5ee5-96e1-494c-85f2-7f1d27643f1b,1,0.07,2.0,0.5502122044563293,0.1111111119389534,True
ddab5ee5-96e1-494c-85f2-7f1d27643f1b,2,0.07,1.4142135381698608,0.548365592956543,0.2222222238779068,True
ddab5ee5-96e1-494c-85f2-7f1d27643f1b,3,0.07,2.0,1.4200845956802368,0.3333333432674408,False
ddab5ee5-96e1-494c-85f2-7f1d27643f1b,4,0.07,2.0,0.5687733292579651,4.999999969612645e-09,True
ddab5ee5-96e1-494c-85f2-7f1d27643f1b,5,0.07,2.4494898319244385,1.340368390083313,0.2777777910232544,False
ddab5ee5-96e1-494c-85f2-7f1d27643f1b,6,0.07,2.4494898319244385,1.8475843667984009,0.3055555820465088,False
ddab5ee5-96e1-494c-85f2-7f1d27643f1b,7,0.07,2.0,0.5312323570251465,0.2777777910232544,True
ddab5ee5-96e1-494c-85f2-7f1d27643f1b,8,0.07,2.0,0.5481669902801514,0.1666666716337204,True
ddab5ee5-96e1-494c-85f2-7f1d27643f1b,9,0.07,2.0,0.9908472895622253,0.3333333432674408,False
ddab5ee5-96e1-494c-85f2-7f1d27643f1b,10,0.07,2.4494898319244385,0.9908472895622253,0.1944444626569748,False
ddab5ee5-96e1-494c-85f2-7f1d27643f1b,11,0.07,2.4494898319244385,1.6131216287612915,0.3055555820465088,False
ddab5ee5-96e1-494c-85f2-7f1d27643f1b,12,0.07,2.4494898319244385,2.0036542415618896,0.2222222238779068,False
ddab5ee5-96e1-494c-85f2-7f1d27643f1b,13,0.07,2.4494898319244385,1.4200845956802368,0.2222222238779068,False
6a15a9d2-d8a7-4388-a3f7-7c346043cccd,0,0.07,1.4142135381698608,0.15121686458587646,9.99999993922529e-09,True
6a15a9d2-d8a7-4388-a3f7-7c346043cccd,1,0.07,1.4142135381698608,0.15121686458587646,9.99999993922529e-09,True
6a15a9d2-d8a7-4388-a3f7-7c346043cccd,2,0.07,2.4494898319244385,1.8124346733093262,0.2222222238779068,False
6a15a9d2-d8a7-4388-a3f7-7c346043cccd,3,0.07,2.8284270763397217,2.305429220199585,0.5833333134651184,False
6a15a9d2-d8a7-4388-a3f7-7c346043cccd,4,0.07,2.0,1.4231053590774536,4.999999969612645e-09,False
6a15a9d2-d8a7-4388-a3f7-7c346043cccd,5,0.07,2.0,1.014327049255371,4.999999969612645e-09,False
6a15a9d2-d8a7-4388-a3f7-7c346043cccd,6,0.07,2.0,1.0037956237792969,0.1666666716337204,False
6a15a9d2-d8a7-4388-a3f7-7c346043cccd,7,0.07,2.0,1.4231055974960327,0.1666666716337204,False
6a15a9d2-d8a7-4388-a3f7-7c346043cccd,8,0.07,2.0,1.014327049255371,0.3333333432674408,False
6a15a9d2-d8a7-4388-a3f7-7c346043cccd,9,0.07,2.0,1.4231055974960327,0.5,False
6a15a9d2-d8a7-4388-a3f7-7c346043cccd,10,0.07,2.0,1.2093380689620972,0.1666666716337204,False
6a15a9d2-d8a7-4388-a3f7-7c346043cccd,11,0.07,2.0,1.2093380689620972,0.1666666716337204,False
6a15a9d2-d8a7-4388-a3f7-7c346043cccd,12,0.07,2.0,0.5599952340126038,4.999999969612645e-09,True
6a15a9d2-d8a7-4388-a3f7-7c346043cccd,13,0.07,2.0,1.014327049255371,0.3333333432674408,False
6a15a9d2-d8a7-4388-a3f7-7c346043cccd,14,0.07,2.0,1.4231055974960327,4.999999969612645e-09,False
6a15a9d2-d8a7-4388-a3f7-7c346043cccd,15,0.07,2.0,1.4231055974960327,4.999999969612645e-09,False
6a15a9d2-d8a7-4388-a3f7-7c346043cccd,16,0.07,2.0,1.4231055974960327,0.5,False
6a15a9d2-d8a7-4388-a3f7-7c346043cccd,17,0.07,2.0,1.4231055974960327,4.999999969612645e-09,False
6a15a9d2-d8a7-4388-a3f7-7c346043cccd,18,0.07,2.0,1.4231055974960327,0.3333333432674408,False
6a15a9d2-d8a7-4388-a3f7-7c346043cccd,19,0.07,2.0,0.5705267786979675,0.1666666716337204,False
6a15a9d2-d8a7-4388-a3f7-7c346043cccd,20,0.07,2.0,0.5950171947479248,0.1666666716337204,False
22870c6a-0b15-4c58-929b-59bf854d2c7a,0,0.07,2.0,1.1699260473251343,0.3333333432674408,False
22870c6a-0b15-4c58-929b-59bf854d2c7a,1,0.07,2.0,1.6162266731262207,0.2222222238779068,False
22870c6a-0b15-4c58-929b-59bf854d2c7a,2,0.07,2.0,1.0850435495376587,0.2222222238779068,False
22870c6a-0b15-4c58-929b-59bf854d2c7a,3,0.07,2.131708860397339,1.5472630262374878,0.4777778089046478,False
22870c6a-0b15-4c58-929b-59bf854d2c7a,4,0.07,2.0,0.5750962495803833,0.1111111119389534,True
22870c6a-0b15-4c58-929b-59bf854d2c7a,5,0.07,2.0,1.421413779258728,0.2222222238779068,False
22870c6a-0b15-4c58-929b-59bf854d2c7a,6,0.07,2.4494898319244385,1.6171528100967407,3.3333329430007552e-09,False
22870c6a-0b15-4c58-929b-59bf854d2c7a,7,0.07,2.0,1.0482449531555176,0.4444444477558136,False
22870c6a-0b15-4c58-929b-59bf854d2c7a,8,0.07,2.0,1.1081596612930298,0.2777777910232544,False
22870c6a-0b15-4c58-929b-59bf854d2c7a,9,0.07,2.4494898319244385,1.6167125701904297,0.3333333432674408,False
22870c6a-0b15-4c58-929b-59bf854d2c7a,10,0.07,2.4494898319244385,0.9825124740600586,0.1111111119389534,False
22870c6a-0b15-4c58-929b-59bf854d2c7a,11,0.07,2.0,1.6166534423828125,0.1111111119389534,False
22870c6a-0b15-4c58-929b-59bf854d2c7a,12,0.07,2.4494898319244385,1.6171140670776367,3.3333329430007552e-09,False
22870c6a-0b15-4c58-929b-59bf854d2c7a,13,0.07,2.4494898319244385,0.986048698425293,0.1111111119389534,False
22870c6a-0b15-4c58-929b-59bf854d2c7a,14,0.07,2.4494898319244385,1.6171528100967407,3.3333329430007552e-09,False
22870c6a-0b15-4c58-929b-59bf854d2c7a,15,0.07,2.4494898319244385,0.14171560108661652,0.1111111119389534,True
22870c6a-0b15-4c58-929b-59bf854d2c7a,16,0.07,2.8284270763397217,1.616414189338684,0.38333332538604736,False
22870c6a-0b15-4c58-929b-59bf854d2c7a,17,0.07,2.4494898319244385,1.1767369508743286,3.3333329430007552e-09,True
22870c6a-0b15-4c58-929b-59bf854d2c7a,18,0.07,2.0,1.020403265953064,0.2777777910232544,False
22870c6a-0b15-4c58-929b-59bf854d2c7a,19,0.07,2.4494898319244385,0.14171560108661652,0.1111111119389534,True
22870c6a-0b15-4c58-929b-59bf854d2c7a,20,0.07,2.4494998455047607,1.2115730047225952,0.3333333432674408,False
22870c6a-0b15-4c58-929b-59bf854d2c7a,21,0.07,2.000016927719116,0.5754573941230774,0.1111111119389534,False
22870c6a-0b15-4c58-929b-59bf854d2c7a,22,0.07,2.4495036602020264,0.9834877848625183,0.2777777910232544,False
22870c6a-0b15-4c58-929b-59bf854d2c7a,23,0.07,2.4494943618774414,1.7084569931030273,0.41111111640930176,False
22870c6a-0b15-4c58-929b-59bf854d2c7a,24,0.07,2.4495105743408203,1.7072105407714844,0.41111111640930176,False
22870c6a-0b15-4c58-929b-59bf854d2c7a,25,0.07,2.0000030994415283,1.0483890771865845,0.4444444477558136,False
22870c6a-0b15-4c58-929b-59bf854d2c7a,26,0.07,2.4494922161102295,1.6171108484268188,0.1111111119389534,False
22870c6a-0b15-4c58-929b-59bf854d2c7a,27,0.07,2.8284270763397217,1.8107751607894897,0.25,False
22870c6a-0b15-4c58-929b-59bf854d2c7a,28,0.07,2.8328351974487305,2.012263536453247,0.5,False
22870c6a-0b15-4c58-929b-59bf854d2c7a,29,0.07,2.832923412322998,1.8130563497543335,0.4000000059604645,False
22870c6a-0b15-4c58-929b-59bf854d2c7a,30,0.07,1.5666618347167969,1.1671637296676636,0.4444444477558136,True
22870c6a-0b15-4c58-929b-59bf854d2c7a,31,0.07,2.4494898319244385,1.6171140670776367,3.3333329430007552e-09,False
deafd2c8-7a79-4626-be29-be8a3ca7bb91,0,0.07,2.0,1.9727851152420044,0.4166666567325592,False
deafd2c8-7a79-4626-be29-be8a3ca7bb91,1,0.07,1.4142135381698608,0.8516952395439148,0.2222222238779068,True
deafd2c8-7a79-4626-be29-be8a3ca7bb91,2,0.07,2.0,1.4202141761779785,0.6388888955116272,False
deafd2c8-7a79-4626-be29-be8a3ca7bb91,3,0.07,2.0,2.155247688293457,0.6388888955116272,False
deafd2c8-7a79-4626-be29-be8a3ca7bb91,4,0.07,2.4494898319244385,1.6167327165603638,0.5277777910232544,False
deafd2c8-7a79-4626-be29-be8a3ca7bb91,5,0.07,2.0,0.5691320300102234,0.3333333432674408,True
deafd2c8-7a79-4626-be29-be8a3ca7bb91,6,0.07,2.0,1.0046695470809937,0.6111111640930176,False
deafd2c8-7a79-4626-be29-be8a3ca7bb91,7,0.07,2.0,2.155247688293457,0.5833333134651184,False
deafd2c8-7a79-4626-be29-be8a3ca7bb91,8,0.07,2.0,0.9920668005943298,0.472222238779068,False
deafd2c8-7a79-4626-be29-be8a3ca7bb91,9,0.07,2.0,1.6254591941833496,0.5,False
deafd2c8-7a79-4626-be29-be8a3ca7bb91,10,0.07,2.0,0.9920668601989746,0.472222238779068,False
deafd2c8-7a79-4626-be29-be8a3ca7bb91,11,0.07,2.0,1.4202141761779785,0.6388888955116272,False
deafd2c8-7a79-4626-be29-be8a3ca7bb91,12,0.07,2.0,0.6239844560623169,0.3888889253139496,False
deafd2c8-7a79-4626-be29-be8a3ca7bb91,13,0.07,2.0,1.4202141761779785,0.6388888955116272,False
deafd2c8-7a79-4626-be29-be8a3ca7bb91,14,0.07,2.0,1.4202141761779785,0.6388888955116272,False
deafd2c8-7a79-4626-be29-be8a3ca7bb91,15,0.07,2.000072479248047,1.9726604223251343,0.5999999642372131,False
deafd2c8-7a79-4626-be29-be8a3ca7bb91,16,0.07,1.4142147302627563,0.11778674274682999,0.3888889253139496,True
deafd2c8-7a79-4626-be29-be8a3ca7bb91,17,0.07,2.0,1.7673197984695435,0.5333333611488342,False
deafd2c8-7a79-4626-be29-be8a3ca7bb91,18,0.07,2.0,1.6270416975021362,0.5,False
deafd2c8-7a79-4626-be29-be8a3ca7bb91,19,0.07,2.0000767707824707,0.5691186189651489,0.5277777910232544,False
deafd2c8-7a79-4626-be29-be8a3ca7bb91,20,0.07,1.414332628250122,0.12192793935537338,0.3888889253139496,False
deafd2c8-7a79-4626-be29-be8a3ca7bb91,21,0.07,1.4142351150512695,0.11905714869499207,0.3888889253139496,False
deafd2c8-7a79-4626-be29-be8a3ca7bb91,22,0.07,2.0,0.5691390037536621,0.3333333432674408,False
deafd2c8-7a79-4626-be29-be8a3ca7bb91,23,0.07,2.0,1.004744291305542,0.6111111640930176,False
deafd2c8-7a79-4626-be29-be8a3ca7bb91,24,0.07,2.0000007152557373,1.0041667222976685,0.6388888955116272,False
deafd2c8-7a79-4626-be29-be8a3ca7bb91,25,0.07,2.0,1.4202141761779785,0.6388888955116272,False
deafd2c8-7a79-4626-be29-be8a3ca7bb91,26,0.07,2.0,1.6270416975021362,0.5,False
deafd2c8-7a79-4626-be29-be8a3ca7bb91,27,0.07,2.0,1.6337372064590454,0.5833333134651184,False
deafd2c8-7a79-4626-be29-be8a3ca7bb91,28,0.07,2.0,2.155247688293457,0.6388888955116272,False
deafd2c8-7a79-4626-be29-be8a3ca7bb91,29,0.07,2.0000154972076416,0.5694416165351868,0.3333333432674408,False
deafd2c8-7a79-4626-be29-be8a3ca7bb91,30,0.07,2.0,1.6254591941833496,0.5,False
deafd2c8-7a79-4626-be29-be8a3ca7bb91,31,0.07,2.0,1.7830973863601685,0.5833333134651184,False
deafd2c8-7a79-4626-be29-be8a3ca7bb91,32,0.07,2.0000030994415283,1.4201713800430298,0.7388889193534851,False
deafd2c8-7a79-4626-be29-be8a3ca7bb91,33,0.07,1.4142286777496338,0.11876387149095535,0.3888889253139496,False
da87ab59-c9f8-496a-80d2-957a59773921,0,0.07,1.4142135381698608,0.5399926900863647,0.1666666716337204,False
da87ab59-c9f8-496a-80d2-957a59773921,1,0.07,2.0,0.7350580096244812,0.2222222238779068,False
da87ab59-c9f8-496a-80d2-957a59773921,2,0.07,2.0,0.534871518611908,0.1666666716337204,False
da87ab59-c9f8-496a-80d2-957a59773921,3,0.07,1.4142135381698608,0.09310556203126907,9.99999993922529e-09,True
da87ab59-c9f8-496a-80d2-957a59773921,4,0.07,2.0,1.417352318763733,0.5,False
da87ab59-c9f8-496a-80d2-957a59773921,5,0.07,2.0,0.9817586541175842,0.1666666716337204,False
da87ab59-c9f8-496a-80d2-957a59773921,6,0.07,2.0,1.417352318763733,0.5,False
da87ab59-c9f8-496a-80d2-957a59773921,7,0.07,2.4494898319244385,1.8073889017105103,0.4444444477558136,False
da87ab59-c9f8-496a-80d2-957a59773921,8,0.07,2.0,0.534871518611908,0.1666666716337204,False
da87ab59-c9f8-496a-80d2-957a59773921,9,0.07,2.0,1.6124176979064941,0.3333333432674408,False
da87ab59-c9f8-496a-80d2-957a59773921,10,0.07,2.0,0.09310556203126907,4.999999969612645e-09,True
da87ab59-c9f8-496a-80d2-957a59773921,11,0.07,2.4494898319244385,1.8073889017105103,0.2222222238779068,False
