query_uuid,cf_index,sigma,proximity,geometric_instability,intervention_instability,is_pareto_optimal
3c376d6d-6e99-4d56-a920-5a6668c275be,39,0.05,2.4494898319244385,1.612739086151123,0.3333333432674408,False
3c376d6d-6e99-4d56-a920-5a6668c275be,40,0.05,2.0,0.981262743473053,0.1111111119389534,False
3c376d6d-6e99-4d56-a920-5a6668c275be,41,0.05,2.4494898319244385,1.612739086151123,0.3888889253139496,False
3c376d6d-6e99-4d56-a920-5a6668c275be,42,0.05,2.0,0.7397000789642334,4.999999969612645e-09,False
3c376d6d-6e99-4d56-a920-5a6668c275be,43,0.05,2.0,0.7396981716156006,4.999999969612645e-09,False
3c376d6d-6e99-4d56-a920-5a6668c275be,44,0.05,2.8284270763397217,2.301746368408203,0.5,False
3c376d6d-6e99-4d56-a920-5a6668c275be,45,0.05,2.0,1.520926594734192,0.4444444477558136,False
3c376d6d-6e99-4d56-a920-5a6668c275be,46,0.05,2.8284270763397217,2.451489210128784,0.4166666567325592,False
3c376d6d-6e99-4d56-a920-5a6668c275be,47,0.05,2.0,0.7396981716156006,4.999999969612645e-09,False
3c376d6d-6e99-4d56-a920-5a6668c275be,48,0.05,2.4494898319244385,1.762481689453125,0.3333333432674408,False
3c376d6d-6e99-4d56-a920-5a6668c275be,49,0.05,2.8284270763397217,2.577749490737915,0.5333333611488342,False
3c376d6d-6e99-4d56-a920-5a6668c275be,50,0.05,3.1622776985168457,2.688997507095337,0.6857142448425293,False
3c376d6d-6e99-4d56-a920-5a6668c275be,51,0.05,2.0,1.1763283014297485,4.999999969612645e-09,False
3c376d6d-6e99-4d56-a920-5a6668c275be,52,0.05,3.1622776985168457,2.3018410205841064,0.5,False
3c376d6d-6e99-4d56-a920-5a6668c275be,53,0.05,2.4494898319244385,1.807596206665039,0.2222222238779068,False
3c376d6d-6e99-4d56-a920-5a6668c275be,54,0.05,2.8284270763397217,2.152189254760742,0.5,False
3c376d6d-6e99-4d56-a920-5a6668c275be,55,0.05,2.4494898319244385,2.152190923690796,0.46666666865348816,False
092139b1-9968-4b35-94fb-cdfba9a89f72,0,0.05,1.4142135381698608,1.4180692434310913,9.99999993922529e-09,True
092139b1-9968-4b35-94fb-cdfba9a89f72,1,0.05,2.0,1.6127840280532837,0.2777777910232544,False
092139b1-9968-4b35-94fb-cdfba9a89f72,2,0.05,1.4142135381698608,1.4180692434310913,9.99999993922529e-09,True
092139b1-9968-4b35-94fb-cdfba9a89f72,3,0.05,1.4142135381698608,1.4180692434310913,9.99999993922529e-09,True
092139b1-9968-4b35-94fb-cdfba9a89f72,4,0.05,2.0,2.3020846843719482,0.5,False
092139b1-9968-4b35-94fb-cdfba9a89f72,5,0.05,2.0,2.0027284622192383,0.5,False
092139b1-9968-4b35-94fb-cdfba9a89f72,6,0.05,2.0,1.8079088926315308,0.3333333432674408,False
092139b1-9968-4b35-94fb-cdfba9a89f72,7,0.05,1.4142135381698608,1.4180692434310913,9.99999993922529e-09,True
092139b1-9968-4b35-94fb-cdfba9a89f72,8,0.05,2.0,1.6127840280532837,0.1666666716337204,False
092139b1-9968-4b35-94fb-cdfba9a89f72,9,0.05,2.4494898319244385,1.9574958086013794,0.5000000596046448,False
092139b1-9968-4b35-94fb-cdfba9a89f72,10,0.05,2.0,1.8076038360595703,0.4444444477558136,False
092139b1-9968-4b35-94fb-cdfba9a89f72,11,0.05,2.0,1.3727960586547852,0.5,True
092139b1-9968-4b35-94fb-cdfba9a89f72,12,0.05,2.4494898319244385,2.4284074306488037,0.5555555820465088,False
092139b1-9968-4b35-94fb-cdfba9a89f72,13,0.05,2.4494898319244385,2.451718330383301,0.6666666865348816,False
092139b1-9968-4b35-94fb-cdfba9a89f72,14,0.05,3.1622776985168457,3.0528194904327393,0.7333333492279053,False
092139b1-9968-4b35-94fb-cdfba9a89f72,15,0.05,2.4494898319244385,2.5779943466186523,0.5999999642372131,False
092139b1-9968-4b35-94fb-cdfba9a89f72,16,0.05,2.8284270763397217,2.577885866165161,0.75,False
092139b1-9968-4b35-94fb-cdfba9a89f72,17,0.05,3.464101552963257,3.2645938396453857,0.7222221493721008,False
092139b1-9968-4b35-94fb-cdfba9a89f72,18,0.05,2.8284270763397217,2.830357313156128,0.75,False
092139b1-9968-4b35-94fb-cdfba9a89f72,19,0.05,2.0,1.8079088926315308,0.5,False
092139b1-9968-4b35-94fb-cdfba9a89f72,20,0.05,2.0,2.3019492626190186,0.5,False
092139b1-9968-4b35-94fb-cdfba9a89f72,21,0.05,2.8284270763397217,2.359708547592163,0.6666666865348816,False
092139b1-9968-4b35-94fb-cdfba9a89f72,22,0.05,2.8284270763397217,2.830357313156128,0.75,False
092139b1-9968-4b35-94fb-cdfba9a89f72,23,0.05,2.0,2.0027284622192383,0.5,False
4cd29f08-1e38-4605-9cee-eccc1c7d90e9,0,0.05,1.4142135381698608,0.10503030568361282,0.1666666716337204,True
4cd29f08-1e38-4605-9cee-eccc1c7d90e9,1,0.05,1.4142135381698608,0.10503030568361282,0.1666666716337204,True
4cd29f08-1e38-4605-9cee-eccc1c7d90e9,2,0.05,1.4142135381698608,0.10503030568361282,0.1666666716337204,True
4cd29f08-1e38-4605-9cee-eccc1c7d90e9,3,0.05,1.4142135381698608,0.5392723679542542,0.1666666716337204,False
4cd29f08-1e38-4605-9cee-eccc1c7d90e9,4,0.05,1.4142135381698608,0.10503030568361282,0.1666666716337204,True
4cd29f08-1e38-4605-9cee-eccc1c7d90e9,5,0.05,2.0,1.4182615280151367,0.3333333432674408,False
4cd29f08-1e38-4605-9cee-eccc1c7d90e9,6,0.05,2.0,0.9840194582939148,0.4444444477558136,False
4cd29f08-1e38-4605-9cee-eccc1c7d90e9,7,0.05,1.4142135381698608,0.10503030568361282,0.1666666716337204,True
4cd29f08-1e38-4605-9cee-eccc1c7d90e9,8,0.05,2.8284270763397217,2.451829195022583,0.6666666865348816,False
4cd29f08-1e38-4605-9cee-eccc1c7d90e9,9,0.05,2.0,0.5518609881401062,0.2777777910232544,False
4cd29f08-1e38-4605-9cee-eccc1c7d90e9,10,0.05,2.0,1.4182615280151367,0.5555555820465088,False
4cd29f08-1e38-4605-9cee-eccc1c7d90e9,11,0.05,3.1622776985168457,2.451829195022583,0.46666666865348816,False
4cd29f08-1e38-4605-9cee-eccc1c7d90e9,12,0.05,2.8284270763397217,2.3022305965423584,0.6833333373069763,False
4cd29f08-1e38-4605-9cee-eccc1c7d90e9,13,0.05,2.0,1.3158518075942993,0.3888889253139496,False
4cd29f08-1e38-4605-9cee-eccc1c7d90e9,14,0.05,2.0,1.4182615280151367,0.5555555820465088,False
4cd29f08-1e38-4605-9cee-eccc1c7d90e9,15,0.05,2.0,1.4182615280151367,0.5555555820465088,False
4cd29f08-1e38-4605-9cee-eccc1c7d90e9,16,0.05,2.8284270763397217,2.451829195022583,0.6666666865348816,False
4cd29f08-1e38-4605-9cee-eccc1c7d90e9,17,0.05,2.8284270763397217,2.5780189037323,0.6833333373069763,False
4cd29f08-1e38-4605-9cee-eccc1c7d90e9,18,0.05,2.8284270763397217,2.1524884700775146,0.5166666507720947,False
4cd29f08-1e38-4605-9cee-eccc1c7d90e9,19,0.05,2.0,0.5371887683868408,0.1666666716337204,False
4cd29f08-1e38-4605-9cee-eccc1c7d90e9,20,0.05,2.0,1.4182615280151367,0.5555555820465088,False
4cd29f08-1e38-4605-9cee-eccc1c7d90e9,21,0.05,2.0,1.4182615280151367,0.5555555820465088,False
4cd29f08-1e38-4605-9cee-eccc1c7d90e9,22,0.05,2.8284270763397217,2.815478563308716,0.5833333134651184,False
4cd29f08-1e38-4605-9cee-eccc1c7d90e9,23,0.05,2.0,0.971430778503418,0.2222222238779068,False
4cd29f08-1e38-4605-9cee-eccc1c7d90e9,24,0.05,2.0,0.9861030578613281,0.3888889253139496,False
4cd29f08-1e38-4605-9cee-eccc1c7d90e9,25,0.05,2.0,1.4182615280151367,0.5555555820465088,False
4cd29f08-1e38-4605-9cee-eccc1c7d90e9,26,0.05,2.4494898319244385,2.0028645992279053,0.694444477558136,False
4cd29f08-1e38-4605-9cee-eccc1c7d90e9,27,0.05,2.0,0.9840194582939148,0.3333333432674408,False
4cd29f08-1e38-4605-9cee-eccc1c7d90e9,28,0.05,2.4494898319244385,2.451829195022583,0.694444477558136,False
4cd29f08-1e38-4605-9cee-eccc1c7d90e9,29,0.05,2.0,2.0028648376464844,0.5833333134651184,False
4cd29f08-1e38-4605-9cee-eccc1c7d90e9,30,0.05,2.4494898319244385,2.0028648376464844,0.694444477558136,False
4cd29f08-1e38-4605-9cee-eccc1c7d90e9,31,0.05,2.0,1.4182615280151367,0.5555555820465088,False
4cd29f08-1e38-4605-9cee-eccc1c7d90e9,32,0.05,2.4494898319244385,2.0028645992279053,0.5555555820465088,False
4cd29f08-1e38-4605-9cee-eccc1c7d90e9,33,0.05,2.0,1.4182615280151367,0.5555555820465088,False
4cd29f08-1e38-4605-9cee-eccc1c7d90e9,34,0.05,2.4494898319244385,1.80780029296875,0.5833333134651184,False
4cd29f08-1e38-4605-9cee-eccc1c7d90e9,35,0.05,2.0,1.6130589246749878,0.5555555820465088,False
4cd29f08-1e38-4605-9cee-eccc1c7d90e9,36,0.05,2.4494898319244385,1.8080673217773438,0.6111111640930176,False
4cd29f08-1e38-4605-9cee-eccc1c7d90e9,37,0.05,2.0,2.3022305965423584,0.8888888955116272,False
4cd29f08-1e38-4605-9cee-eccc1c7d90e9,38,0.05,2.0,1.4182615280151367,0.5555555820465088,False
4cd29f08-1e38-4605-9cee-eccc1c7d90e9,39,0.05,2.0,1.6130589246749878,0.5555555820465088,False
4cd29f08-1e38-4605-9cee-eccc1c7d90e9,40,0.05,2.0,0.971430778503418,0.3888889253139496,False
aabfaa9f-8a99-4aa3-8b4d-5a2f456f4e8b,0,0.05,2.0,0.7334969639778137,0.3611111342906952,False
aabfaa9f-8a99-4aa3-8b4d-5a2f456f4e8b,1,0.05,2.0,0.9829559922218323,0.2222222238779068,False
aabfaa9f-8a99-4aa3-8b4d-5a2f456f4e8b,2,0.05,2.0,0.5384624004364014,0.2222222238779068,False
aabfaa9f-8a99-4aa3-8b4d-5a2f456f4e8b,3,0.05,2.4494898319244385,2.3015949726104736,0.6833333373069763,False
aabfaa9f-8a99-4aa3-8b4d-5a2f456f4e8b,4,0.05,2.0,0.09337107092142105,0.2222222238779068,True
aabfaa9f-8a99-4aa3-8b4d-5a2f456f4e8b,5,0.05,2.0,1.1779905557632446,0.3611111342906952,False
aabfaa9f-8a99-4aa3-8b4d-5a2f456f4e8b,6,0.05,2.0,0.09337107092142105,0.2222222238779068,True
aabfaa9f-8a99-4aa3-8b4d-5a2f456f4e8b,7,0.05,2.0,0.09337107092142105,0.2222222238779068,True
aabfaa9f-8a99-4aa3-8b4d-5a2f456f4e8b,8,0.05,2.8284270763397217,2.0022404193878174,0.45000001788139343,False
aabfaa9f-8a99-4aa3-8b4d-5a2f456f4e8b,9,0.05,2.0,1.1779905557632446,0.3611111342906952,False
aabfaa9f-8a99-4aa3-8b4d-5a2f456f4e8b,10,0.05,2.0,0.9829559922218323,0.2222222238779068,False
aabfaa9f-8a99-4aa3-8b4d-5a2f456f4e8b,11,0.05,2.8284270763397217,2.0022404193878174,0.5666666626930237,False
aabfaa9f-8a99-4aa3-8b4d-5a2f456f4e8b,12,0.05,2.8284270763397217,2.451319456100464,0.5666666626930237,False
aabfaa9f-8a99-4aa3-8b4d-5a2f456f4e8b,13,0.05,2.0,1.4173799753189087,0.2222222238779068,False
aabfaa9f-8a99-4aa3-8b4d-5a2f456f4e8b,14,0.05,2.4494898319244385,1.4173799753189087,0.4444444477558136,False
aabfaa9f-8a99-4aa3-8b4d-5a2f456f4e8b,15,0.05,2.0,0.9829559922218323,0.2222222238779068,False
aabfaa9f-8a99-4aa3-8b4d-5a2f456f4e8b,16,0.05,2.8284270763397217,2.3016936779022217,0.4833333492279053,False
aabfaa9f-8a99-4aa3-8b4d-5a2f456f4e8b,17,0.05,2.4494898319244385,1.4173799753189087,0.4444444477558136,False
aabfaa9f-8a99-4aa3-8b4d-5a2f456f4e8b,18,0.05,2.4494898319244385,2.0022404193878174,0.4444444477558136,False
aabfaa9f-8a99-4aa3-8b4d-5a2f456f4e8b,19,0.05,2.0,0.5384624004364014,0.2222222238779068,False
aabfaa9f-8a99-4aa3-8b4d-5a2f456f4e8b,20,0.05,2.8284270763397217,2.5775716304779053,0.6777777671813965,False
aabfaa9f-8a99-4aa3-8b4d-5a2f456f4e8b,21,0.05,2.0,0.9829559922218323,0.2222222238779068,False
aabfaa9f-8a99-4aa3-8b4d-5a2f456f4e8b,22,0.05,3.464101552963257,3.052494764328003,0.6984127163887024,False
aabfaa9f-8a99-4aa3-8b4d-5a2f456f4e8b,23,0.05,2.4494898319244385,2.1519691944122314,0.5277777910232544,False
aabfaa9f-8a99-4aa3-8b4d-5a2f456f4e8b,24,0.05,2.4494898319244385,1.8074382543563843,0.4444444477558136,False
aabfaa9f-8a99-4aa3-8b4d-5a2f456f4e8b,25,0.05,2.4494898319244385,2.0022404193878174,0.5277777910232544,False
aabfaa9f-8a99-4aa3-8b4d-5a2f456f4e8b,26,0.05,2.8284270763397217,2.1519691944122314,0.4166666567325592,False
aabfaa9f-8a99-4aa3-8b4d-5a2f456f4e8b,27,0.05,2.8284270763397217,2.0022404193878174,0.5666666626930237,False
aabfaa9f-8a99-4aa3-8b4d-5a2f456f4e8b,28,0.05,3.1622776985168457,2.451319456100464,0.644444465637207,False
aabfaa9f-8a99-4aa3-8b4d-5a2f456f4e8b,29,0.05,2.4494898319244385,1.9571672677993774,0.5444444417953491,False
aabfaa9f-8a99-4aa3-8b4d-5a2f456f4e8b,30,0.05,2.8284270763397217,2.451319456100464,0.5666666626930237,False
aabfaa9f-8a99-4aa3-8b4d-5a2f456f4e8b,31,0.05,2.8284270763397217,2.0022404193878174,0.3333333432674408,False
aabfaa9f-8a99-4aa3-8b4d-5a2f456f4e8b,32,0.05,2.4494898319244385,2.1519691944122314,0.4444444477558136,False
aabfaa9f-8a99-4aa3-8b4d-5a2f456f4e8b,33,0.05,2.8284270763397217,2.3016936779022217,0.4833333492279053,False
aabfaa9f-8a99-4aa3-8b4d-5a2f456f4e8b,34,0.05,2.4494898319244385,1.8072057962417603,0.4444444477558136,False
98a3360e-9580-40a4-92c6-10bf01459d4b,0,0.05,2.0,0.5430394411087036,4.999999969612645e-09,False
98a3360e-9580-40a4-92c6-10bf01459d4b,1,0.05,2.0,0.5430394411087036,4.999999969612645e-09,False
98a3360e-9580-40a4-92c6-10bf01459d4b,2,0.05,2.0,0.11790550500154495,4.999999969612645e-09,True
98a3360e-9580-40a4-92c6-10bf01459d4b,3,0.05,2.0,0.5430394411087036,4.999999969612645e-09,False
98a3360e-9580-40a4-92c6-10bf01459d4b,4,0.05,2.0,1.4193061590194702,4.999999969612645e-09,False
98a3360e-9580-40a4-92c6-10bf01459d4b,5,0.05,2.0,0.5430394411087036,4.999999969612645e-09,False
98a3360e-9580-40a4-92c6-10bf01459d4b,6,0.05,2.4494898319244385,1.6138330698013306,0.3333333432674408,False
98a3360e-9580-40a4-92c6-10bf01459d4b,7,0.05,2.0,0.9769118428230286,4.999999969612645e-09,False
98a3360e-9580-40a4-92c6-10bf01459d4b,8,0.05,2.0,0.9769118428230286,4.999999969612645e-09,False
98a3360e-9580-40a4-92c6-10bf01459d4b,9,0.05,2.0,0.5430394411087036,4.999999969612645e-09,False
98a3360e-9580-40a4-92c6-10bf01459d4b,10,0.05,2.0,0.9854337573051453,4.999999969612645e-09,False
98a3360e-9580-40a4-92c6-10bf01459d4b,11,0.05,2.0,0.5430394411087036,4.999999969612645e-09,False
98a3360e-9580-40a4-92c6-10bf01459d4b,12,0.05,2.0,0.11790550500154495,4.999999969612645e-09,True
98a3360e-9580-40a4-92c6-10bf01459d4b,13,0.05,2.4494898319244385,1.4193061590194702,0.3333333432674408,False
98a3360e-9580-40a4-92c6-10bf01459d4b,14,0.05,2.4494898319244385,1.7633365392684937,0.2222222238779068,False
98a3360e-9580-40a4-92c6-10bf01459d4b,15,0.05,2.0,1.1799607276916504,4.999999969612645e-09,False
98a3360e-9580-40a4-92c6-10bf01459d4b,16,0.05,2.4494898319244385,1.6138330698013306,0.3333333432674408,False
98a3360e-9580-40a4-92c6-10bf01459d4b,17,0.05,2.0,0.5430394411087036,4.999999969612645e-09,False
98a3360e-9580-40a4-92c6-10bf01459d4b,18,0.05,2.4494898319244385,1.6138330698013306,0.3333333432674408,False
98a3360e-9580-40a4-92c6-10bf01459d4b,19,0.05,2.4494898319244385,1.4193061590194702,0.3333333432674408,False
98a3360e-9580-40a4-92c6-10bf01459d4b,20,0.05,2.4494898319244385,1.4193061590194702,0.3333333432674408,False
98a3360e-9580-40a4-92c6-10bf01459d4b,21,0.05,2.8284270763397217,2.2792255878448486,0.4166666567325592,False
98a3360e-9580-40a4-92c6-10bf01459d4b,22,0.05,2.0,0.5430394411087036,4.999999969612645e-09,False
98a3360e-9580-40a4-92c6-10bf01459d4b,23,0.05,2.0,0.5430394411087036,4.999999969612645e-09,False
98a3360e-9580-40a4-92c6-10bf01459d4b,24,0.05,2.4494898319244385,0.9941721558570862,0.3333333432674408,False
98a3360e-9580-40a4-92c6-10bf01459d4b,25,0.05,2.0,0.5430394411087036,4.999999969612645e-09,False
98a3360e-9580-40a4-92c6-10bf01459d4b,26,0.05,2.0,0.5430394411087036,4.999999969612645e-09,False
98a3360e-9580-40a4-92c6-10bf01459d4b,27,0.05,2.0,0.5430394411087036,4.999999969612645e-09,False
98a3360e-9580-40a4-92c6-10bf01459d4b,28,0.05,2.0,0.11790550500154495,4.999999969612645e-09,True
98a3360e-9580-40a4-92c6-10bf01459d4b,29,0.05,2.4494898319244385,1.4193061590194702,0.3333333432674408,False
98a3360e-9580-40a4-92c6-10bf01459d4b,30,0.05,2.0,0.5430394411087036,4.999999969612645e-09,False
98a3360e-9580-40a4-92c6-10bf01459d4b,31,0.05,2.0,0.7375665307044983,0.2222222238779068,False
98a3360e-9580-40a4-92c6-10bf01459d4b,32,0.05,2.0,0.11790550500154495,4.999999969612645e-09,True
98a3360e-9580-40a4-92c6-10bf01459d4b,33,0.05,2.0,0.5430394411087036,4.999999969612645e-09,False
98a3360e-9580-40a4-92c6-10bf01459d4b,34,0.05,2.4494898319244385,1.4193061590194702,0.3333333432674408,False
98a3360e-9580-40a4-92c6-10bf01459d4b,35,0.05,2.0,1.3662266731262207,0.4444444477558136,False
98a3360e-9580-40a4-92c6-10bf01459d4b,36,0.05,2.0,0.7375665307044983,4.999999969612645e-09,False
98a3360e-9580-40a4-92c6-10bf01459d4b,37,0.05,2.0,0.9854336380958557,4.999999969612645e-09,False
98a3360e-9580-40a4-92c6-10bf01459d4b,38,0.05,2.0,0.9769118428230286,4.999999969612645e-09,False
98a3360e-9580-40a4-92c6-10bf01459d4b,39,0.05,2.0,0.5430394411087036,4.999999969612645e-09,False
98a3360e-9580-40a4-92c6-10bf01459d4b,40,0.05,2.8284270763397217,2.1531083583831787,0.5,False
98a3360e-9580-40a4-92c6-10bf01459d4b,41,0.05,3.1622776985168457,2.4524338245391846,0.46666669845581055,False
98a3360e-9580-40a4-92c6-10bf01459d4b,42,0.05,2.0,0.7375665307044983,0.2222222238779068,False
98a3360e-9580-40a4-92c6-10bf01459d4b,43,0.05,2.4494898319244385,1.4193061590194702,0.3333333432674408,False
98a3360e-9580-40a4-92c6-10bf01459d4b,44,0.05,2.4494898319244385,1.4193061590194702,0.3333333432674408,False
98a3360e-9580-40a4-92c6-10bf01459d4b,45,0.05,2.4494898319244385,1.6138330698013306,0.3333333432674408,False
98a3360e-9580-40a4-92c6-10bf01459d4b,46,0.05,2.4494898319244385,1.6138330698013306,0.3333333432674408,False
98a3360e-9580-40a4-92c6-10bf01459d4b,47,0.05,2.4494898319244385,1.6138330698013306,0.3333333432674408,False
98a3360e-9580-40a4-92c6-10bf01459d4b,48,0.05,2.0,0.9854336380958557,4.999999969612645e-09,False
98a3360e-9580-40a4-92c6-10bf01459d4b,49,0.05,2.0,0.7375665307044983,0.2222222238779068,False
98a3360e-9580-40a4-92c6-10bf01459d4b,50,0.05,3.1622776985168457,2.7047903537750244,0.5333333611488342,False
8ecf803b-060b-496a-832d-9ecdff3b9c3b,0,0.05,1.4142135381698608,0.10622942447662354,0.1666666716337204,True
8ecf803b-060b-496a-832d-9ecdff3b9c3b,1,0.05,2.0,1.4185642004013062,0.5555555820465088,False
8ecf803b-060b-496a-832d-9ecdff3b9c3b,2,0.05,2.0,1.382564902305603,0.3888889253139496,False
8ecf803b-060b-496a-832d-9ecdff3b9c3b,3,0.05,2.8284270763397217,2.0031826496124268,0.5,False
8ecf803b-060b-496a-832d-9ecdff3b9c3b,4,0.05,2.8284270763397217,2.428849458694458,0.5999999642372131,False
8ecf803b-060b-496a-832d-9ecdff3b9c3b,5,0.05,2.0,1.382564902305603,0.3888889253139496,False
8ecf803b-060b-496a-832d-9ecdff3b9c3b,6,0.05,2.0,1.1877784729003906,0.2777777910232544,False
8ecf803b-060b-496a-832d-9ecdff3b9c3b,7,0.05,2.0,0.9926497340202332,0.3888889253139496,False
8ecf803b-060b-496a-832d-9ecdff3b9c3b,8,0.05,2.0,2.1529533863067627,0.7777778506278992,False
8ecf803b-060b-496a-832d-9ecdff3b9c3b,9,0.05,2.4494898319244385,1.61349618434906,0.3333333432674408,False
8ecf803b-060b-496a-832d-9ecdff3b9c3b,10,0.05,2.8284270763397217,2.2792305946350098,0.5833333134651184,False
8ecf803b-060b-496a-832d-9ecdff3b9c3b,11,0.05,2.0,1.4185642004013062,0.5555555820465088,False
8ecf803b-060b-496a-832d-9ecdff3b9c3b,12,0.05,2.0,1.382564902305603,0.3888889253139496,False
8ecf803b-060b-496a-832d-9ecdff3b9c3b,13,0.05,2.0,0.9926497340202332,0.3888889253139496,False
8ecf803b-060b-496a-832d-9ecdff3b9c3b,14,0.05,2.0,0.9926497340202332,0.1666666716337204,False
8ecf803b-060b-496a-832d-9ecdff3b9c3b,15,0.05,2.8284270763397217,2.4287476539611816,0.6333333253860474,False
8ecf803b-060b-496a-832d-9ecdff3b9c3b,16,0.05,2.4494898319244385,1.61349618434906,0.3333333432674408,False
8ecf803b-060b-496a-832d-9ecdff3b9c3b,17,0.05,2.4494898319244385,2.152801513671875,0.3333333432674408,False
8ecf803b-060b-496a-832d-9ecdff3b9c3b,18,0.05,2.8284270763397217,2.302572250366211,0.6833333373069763,False
8ecf803b-060b-496a-832d-9ecdff3b9c3b,19,0.05,2.8284270763397217,2.0031826496124268,0.4166666567325592,False
8ecf803b-060b-496a-832d-9ecdff3b9c3b,20,0.05,2.4494898319244385,1.7636094093322754,0.472222238779068,False
8ecf803b-060b-496a-832d-9ecdff3b9c3b,21,0.05,2.0,1.61349618434906,4.999999969612645e-09,True
8ecf803b-060b-496a-832d-9ecdff3b9c3b,22,0.05,2.0,1.162368893623352,0.2222222238779068,False
8ecf803b-060b-496a-832d-9ecdff3b9c3b,23,0.05,2.0,2.0031826496124268,0.6666666865348816,False
8ecf803b-060b-496a-832d-9ecdff3b9c3b,24,0.05,2.8284270763397217,2.302572250366211,0.5833333134651184,False
8ecf803b-060b-496a-832d-9ecdff3b9c3b,25,0.05,2.0,0.9926497340202332,0.1666666716337204,False
8ecf803b-060b-496a-832d-9ecdff3b9c3b,26,0.05,2.4494898319244385,1.7636094093322754,0.4444444477558136,False
42a9f3ba-067f-4bc6-ae7a-5a494038d319,0,0.05,2.0,0.12303783744573593,4.999999969612645e-09,True
42a9f3ba-067f-4bc6-ae7a-5a494038d319,1,0.05,2.0,0.555584192276001,4.999999969612645e-09,False
42a9f3ba-067f-4bc6-ae7a-5a494038d319,2,0.05,2.0,0.12303783744573593,4.999999969612645e-09,True
42a9f3ba-067f-4bc6-ae7a-5a494038d319,3,0.05,2.0,0.5435745716094971,0.1111111119389534,False
42a9f3ba-067f-4bc6-ae7a-5a494038d319,4,0.05,2.4494898319244385,2.452775716781616,0.75,False
42a9f3ba-067f-4bc6-ae7a-5a494038d319,5,0.05,2.0,0.555584192276001,4.999999969612645e-09,False
42a9f3ba-067f-4bc6-ae7a-5a494038d319,6,0.05,2.0,0.7379391193389893,0.2222222238779068,False
42a9f3ba-067f-4bc6-ae7a-5a494038d319,7,0.05,2.0,0.12303783744573593,4.999999969612645e-09,True
42a9f3ba-067f-4bc6-ae7a-5a494038d319,8,0.05,3.1622776985168457,2.452775716781616,0.6000000238418579,False
42a9f3ba-067f-4bc6-ae7a-5a494038d319,9,0.05,2.0,0.5435745716094971,4.999999969612645e-09,False
42a9f3ba-067f-4bc6-ae7a-5a494038d319,10,0.05,2.0,0.12303783744573593,4.999999969612645e-09,True
42a9f3ba-067f-4bc6-ae7a-5a494038d319,11,0.05,2.0,0.5435745716094971,0.1111111119389534,False
42a9f3ba-067f-4bc6-ae7a-5a494038d319,12,0.05,2.0,0.12303783744573593,4.999999969612645e-09,True
42a9f3ba-067f-4bc6-ae7a-5a494038d319,13,0.05,2.4494898319244385,2.0040225982666016,0.3333333432674408,False
42a9f3ba-067f-4bc6-ae7a-5a494038d319,14,0.05,2.4494898319244385,2.153453826904297,0.472222238779068,False
42a9f3ba-067f-4bc6-ae7a-5a494038d319,15,0.05,2.0,0.12303783744573593,4.999999969612645e-09,True
42a9f3ba-067f-4bc6-ae7a-5a494038d319,16,0.05,2.4494898319244385,1.4198955297470093,0.3333333432674408,False
42a9f3ba-067f-4bc6-ae7a-5a494038d319,17,0.05,2.4494898319244385,1.4198955297470093,0.3333333432674408,False
42a9f3ba-067f-4bc6-ae7a-5a494038d319,18,0.05,2.0,0.5435745716094971,4.999999969612645e-09,False
42a9f3ba-067f-4bc6-ae7a-5a494038d319,19,0.05,3.464101552963257,2.942394256591797,0.6111111044883728,False
42a9f3ba-067f-4bc6-ae7a-5a494038d319,20,0.05,2.0,0.5435745716094971,4.999999969612645e-09,False
42a9f3ba-067f-4bc6-ae7a-5a494038d319,21,0.05,2.0,0.12303783744573593,4.999999969612645e-09,True
42a9f3ba-067f-4bc6-ae7a-5a494038d319,22,0.05,3.1622776985168457,2.452775716781616,0.6000000238418579,False
42a9f3ba-067f-4bc6-ae7a-5a494038d319,23,0.05,2.8284270763397217,2.153453826904297,0.5,False
42a9f3ba-067f-4bc6-ae7a-5a494038d319,24,0.05,2.0,0.12303783744573593,4.999999969612645e-09,True
42a9f3ba-067f-4bc6-ae7a-5a494038d319,25,0.05,2.0,0.5435745716094971,4.999999969612645e-09,False
42a9f3ba-067f-4bc6-ae7a-5a494038d319,26,0.05,2.4494898319244385,1.4198956489562988,0.3333333432674408,False
42a9f3ba-067f-4bc6-ae7a-5a494038d319,27,0.05,2.0,0.12303783744573593,4.999999969612645e-09,True
42a9f3ba-067f-4bc6-ae7a-5a494038d319,28,0.05,2.4494898319244385,1.4198956489562988,0.3333333432674408,False
42a9f3ba-067f-4bc6-ae7a-5a494038d319,29,0.05,2.4494898319244385,1.8092707395553589,0.3333333432674408,False
42a9f3ba-067f-4bc6-ae7a-5a494038d319,30,0.05,2.0,1.1823160648345947,0.2222222238779068,False
42a9f3ba-067f-4bc6-ae7a-5a494038d319,31,0.05,2.0,0.5435745716094971,4.999999969612645e-09,False
42a9f3ba-067f-4bc6-ae7a-5a494038d319,32,0.05,2.0,0.12303783744573593,4.999999969612645e-09,True
42a9f3ba-067f-4bc6-ae7a-5a494038d319,33,0.05,2.4494898319244385,2.1089799404144287,0.5833333134651184,False
42a9f3ba-067f-4bc6-ae7a-5a494038d319,34,0.05,2.4494898319244385,1.8176279067993164,0.3888889253139496,False
